# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.455550082027912140e-04
2.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.455390010960400105e-04
2.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.465409877710044384e-04
2.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.446010137442499399e-04
2.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.447820104658603668e-04
2.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.514859905000776052e-04
2.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.444520021323114634e-04
2.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.450700219720602036e-04
2.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.483930100221186876e-04
2.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.447520044166594744e-04
2.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.458110054954886436e-04
2.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.494709867984056473e-04
2.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.450199924875050783e-04
2.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.465719833504408598e-04
2.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.433240249752998352e-04
2.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.449330011382699013e-04
2.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.442529901396483183e-04
2.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.467789988964796066e-04
2.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.441240019630640745e-04
2.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.471889845561236143e-04
2.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.458999759051948786e-04
5.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.105019954498857260e-04
5.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583860234357416630e-04
5.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978539898525923491e-04
5.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064309759996831417e-04
5.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.210429906379431486e-04
5.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.647510020527988672e-04
5.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608789993450045586e-04
5.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587069804780185223e-04
5.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.592360008042305708e-04
5.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612429718486964703e-04
5.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.598330076783895493e-04
5.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.590550040826201439e-04
5.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.614329907577484846e-04
5.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.148980078753083944e-04
5.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.647469857241958380e-04
5.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.812939976342022419e-04
5.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.603600198403000832e-04
5.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.620439965743571520e-04
5.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.654430038295686245e-04
5.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.579260082915425301e-04
5.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.587390237953513861e-04
5.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.138340009376406670e-04
5.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.596369933802634478e-04
5.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.279779968783259392e-04
5.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.685159899760037661e-04
5.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.588410036172717810e-04
5.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.592970024328678846e-04
5.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.582049976103007793e-04
5.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.892330034635961056e-04
5.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.796980017796158791e-04
5.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.618189948610961437e-04
5.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.602340002544224262e-04
5.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.661479859147220850e-04
5.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.633919986896216869e-04
5.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.621220239438116550e-04
5.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.579240001272410154e-04
5.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.646539989858865738e-04
5.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.608870028983801603e-04
5.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.631169965956360102e-04
5.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.584279911592602730e-04
5.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.101060039829462767e-04
5.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.598319890443235636e-04
5.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.934780008625239134e-04
5.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.769110189750790596e-04
5.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.603550139814615250e-04
5.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.586569800972938538e-04
5.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.609260020311921835e-04
5.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.611959982663393021e-04
5.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.590410051401704550e-04
5.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.611890133470296860e-04
1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.110479928087443113e-04
1.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.214969955384731293e-04
1.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.739139837212860584e-04
1.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.174430065788328648e-04
1.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.157550135161727667e-04
1.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.732870046515017748e-04
1.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.207710099872201681e-04
1.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.169210002757608891e-04
1.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.248629990499466658e-04
1.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.348250073846429586e-04
1.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.208650058601051569e-04
1.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.250769995152950287e-04
1.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.225270092021673918e-04
1.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.185460126493126154e-04
1.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.229839975479990244e-04
1.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.317379931919276714e-04
1.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.799463003408163786e-03
1.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.164799946825951338e-04
1.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.101119845174252987e-04
1.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.254260126501321793e-04
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.182830013334751129e-04
1.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.227720052469521761e-04
1.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.652750064153224230e-04
1.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.663529831916093826e-04
1.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.178520027082413435e-04
1.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.268020126502960920e-04
1.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.211920164991170168e-04
1.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.447990159969776869e-04
1.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.689359772484749556e-04
1.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.213810167741030455e-04
1.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.172650075517594814e-04
1.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.142899848986417055e-04
1.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.243010040838271379e-04
1.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.159399974625557661e-04
1.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.229720067698508501e-04
1.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.176079961936920881e-04
1.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.581315009389072657e-03
1.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.578200067859143019e-04
1.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.095049997791647911e-04
1.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.186279981397092342e-04
1.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.252070063259452581e-04
1.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.116959895938634872e-04
1.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.643999997526407242e-04
1.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.147529977373778820e-04
1.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.211880001705139875e-04
1.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.166359864640980959e-04
1.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.119900012388825417e-04
1.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.449279994238168001e-04
1.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.290219750255346298e-04
1.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.015892979921773076e-03
2.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998763997107744217e-03
2.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963260991033166647e-03
2.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990278018638491631e-03
2.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371023001614958048e-03
2.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.092736016493290663e-03
2.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969867007574066520e-03
2.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993730023968964815e-03
2.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068854984827339649e-03
2.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207870013080537319e-03
2.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145629987353459001e-03
2.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.035159996012225747e-03
2.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.049656002782285213e-03
2.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.992618024814873934e-03
2.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.397383999777957797e-03
2.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.986735005630180240e-03
2.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.027587004704400897e-03
2.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.015289996052160859e-03
2.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.541557012591511011e-03
2.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.173608983866870403e-03
2.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.162343997042626143e-03
2.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.063298015855252743e-03
2.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.157088019885122776e-03
2.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.451704000122845173e-03
2.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.208873018389567733e-03
2.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.273036021506413817e-03
2.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.174378983909264207e-03
2.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.067645022179931402e-03
2.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.176525013055652380e-03
2.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.231460995972156525e-03
2.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.975844003027305007e-03
2.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.155319001758471131e-03
2.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.431216009426862001e-03
2.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259424014482647181e-03
2.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.005655987886711955e-03
2.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.098382014082744718e-03
2.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.983337017009034753e-03
2.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.537927008233964443e-03
2.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.038760983850806952e-03
2.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.226415992481634021e-03
2.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.028783987043425441e-03
2.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.090914989821612835e-03
2.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.177877991925925016e-03
2.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.252709993626922369e-03
2.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.012182027101516724e-03
2.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.182566007832065225e-03
2.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.973881997400894761e-03
2.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.021113992668688297e-03
2.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.994780002860352397e-03
2.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.988250005524605513e-03
2.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.989577984204515815e-03
5.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.979624995030462742e-03
5.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.972848022589460015e-03
5.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.021796998335048556e-03
5.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.928331007249653339e-03
5.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.964320018189027905e-03
5.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.995882016373798251e-03
5.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.973919974872842431e-03
5.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952899005729705095e-03
5.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012996989535167813e-03
5.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968683002516627312e-03
5.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.032152985222637653e-03
5.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.939659003866836429e-03
5.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.974452021997421980e-03
5.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.967052023857831955e-03
5.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.978565004421398044e-03
5.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.974965995643287897e-03
5.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.988828004570677876e-03
5.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.963715007761493325e-03
5.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.983136983355507255e-03
5.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.938566009514033794e-03
5.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.962803999660536647e-03
5.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.941011982737109065e-03
5.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.931907984428107738e-03
5.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.946353990817442536e-03
5.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.959634999977424741e-03
5.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.905344016151502728e-03
5.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.014525988372042775e-03
5.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.955804994096979499e-03
5.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.993940994609147310e-03
5.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.932733019813895226e-03
5.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.970412002876400948e-03
5.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.914800985716283321e-03
5.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.001369019737467170e-03
5.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.978248995030298829e-03
5.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.425680021289736032e-03
5.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.003087018849328160e-03
5.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.032395012676715851e-03
5.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.962917009834200144e-03
5.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.154941987711936235e-03
5.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.961049999110400677e-03
5.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.021431017667055130e-03
5.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.950118018314242363e-03
5.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.007530999137088656e-03
5.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.927957983454689384e-03
5.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.997234005713835359e-03
5.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.946389002725481987e-03
5.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.983046004781499505e-03
5.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.010869994293898344e-03
5.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.940381011692807078e-03
5.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.947681998601183295e-03
1.000000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.887026011710986495e-03
1.000000000000000000e+05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.879405988613143563e-03
1.000000000000000000e+05,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011554000433534384e-02
1.000000000000000000e+05,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.862744016572833061e-03
1.000000000000000000e+05,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.932432003552094102e-03
1.000000000000000000e+05,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.878765995381399989e-03
1.000000000000000000e+05,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.863273997325450182e-03
1.000000000000000000e+05,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.886395011562854052e-03
1.000000000000000000e+05,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011277199722826481e-02
1.000000000000000000e+05,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.832679992541670799e-03
1.000000000000000000e+05,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.894540999084711075e-03
