# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,-3.324748831801116467e-08,4.225403245072811842e-07,1.415210135746747255e-04
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,2.358350684517063200e-06,1.431059790775179863e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,2.628123183967545629e-06,1.408109965268522501e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,4.664834705181419849e-07,1.410279946867376566e-04
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,5.981019057799130678e-07,1.415190054103732109e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,7.044091034913435578e-07,1.423049834556877613e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,2.887534719775430858e-06,1.415980223100632429e-04
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,2.032279098784783855e-06,1.404350041411817074e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,1.901717041619122028e-07,1.453410077374428511e-04
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,4.286391231289599091e-06,1.401180052198469639e-04
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,1.815164068830199540e-06,1.413139980286359787e-04
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,2.800402398861479014e-07,1.401519984938204288e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,3.777625011025520507e-06,1.418160100001841784e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,5.861334102519322187e-07,1.396860170643776655e-04
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,4.640314728021621704e-07,1.414960133843123913e-04
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,3.082386683672666550e-06,1.455770106986165047e-04
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,2.923858119174838066e-06,1.431730051990598440e-04
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,6.292099214988411404e-07,1.417989842593669891e-04
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,1.588008672115392983e-06,1.451360003557056189e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,4.649700713343918324e-08,1.402449852321296930e-04
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,1.470551069360226393e-06,1.416100130882114172e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,2.555611899879295379e-06,3.528660163283348083e-04
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,3.206626388418953866e-06,3.522289916872978210e-04
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,1.403328496962785721e-06,3.491949755698442459e-04
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,3.159260586471646093e-06,3.532590053509920835e-04
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,1.988411895581521094e-06,4.202679847367107868e-04
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,1.390401394019136205e-06,3.498450096230953932e-04
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,4.437823463376844302e-06,3.488560032565146685e-04
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,1.766386503732064739e-06,3.517770092003047466e-04
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,2.723375587265763897e-06,3.506329958327114582e-04
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,3.504059350234456360e-06,3.497200086712837219e-04
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,1.111965684685856104e-05,3.502629988361150026e-04
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,5.807105566191239632e-06,3.526159853208810091e-04
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,2.156230038963258266e-06,3.484890039544552565e-04
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,3.898847950267736451e-06,3.477240097709000111e-04
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,4.081236511410679668e-06,3.581460041459649801e-04
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,4.532803359325043857e-07,3.541719925124198198e-04
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,4.104655999981332570e-06,3.499340091366320848e-04
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,2.300812411704100668e-07,3.499360173009335995e-04
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,2.654802528923028149e-06,3.544630017131567001e-04
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,6.150137778604403138e-06,3.496209974400699139e-04
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,2.879235580621752888e-06,3.491089737508445978e-04
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,1.275691374758025631e-08,3.540489997249096632e-04
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,1.937958586495369673e-06,3.588749968912452459e-04
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,4.113016984774731100e-07,3.685409901663661003e-04
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,6.774110829610435758e-06,3.540430043358355761e-04
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,5.066376616014167666e-06,3.534919815137982368e-04
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,8.801475814834702760e-08,3.532189875841140747e-04
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,7.224934961413964629e-06,3.478900180198252201e-04
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,6.992263479332905263e-08,3.704399859998375177e-04
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,1.202934299726621248e-06,3.654060128610581160e-04
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,2.441856395307695493e-06,3.528399975039064884e-04
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,8.239184808189747855e-06,3.530679969117045403e-04
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,6.749734893674030900e-06,3.540029865689575672e-04
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,3.010165528394281864e-06,3.481000021565705538e-04
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,1.893999069579876959e-06,3.528440138325095177e-04
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,1.044540084649270284e-06,4.157960065640509129e-04
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,9.996442713600117713e-07,3.548559907358139753e-04
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,7.248377187352161855e-06,3.494860138744115829e-04
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,6.324535206658765674e-06,3.506899811327457428e-04
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,4.860550063767732354e-06,3.534060087986290455e-04
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,1.598867129359859973e-06,3.490990202408283949e-04
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,6.285870313149644062e-07,3.492390096653252840e-04
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,2.505316842871252447e-06,3.540540055837482214e-04
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,7.756765626254491508e-06,3.516809956636279821e-04
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,1.996613718802109361e-06,3.510379756335169077e-04
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,2.583510649856179953e-08,3.498489968478679657e-04
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,1.591502041264902800e-06,3.566539962776005268e-04
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,3.372824721736833453e-06,3.529029781930148602e-04
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,4.202780758078006329e-06,3.505730128381401300e-04
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,6.384705102391308174e-07,3.524479980114847422e-04
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,6.663671683782013133e-06,7.486910035368055105e-04
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,4.056635219740201137e-06,6.982189952395856380e-04
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,6.656109462710446678e-06,6.998679891694337130e-04
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,6.351747060762136243e-06,7.022450154181569815e-04
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,3.994516646343981847e-07,7.030150154605507851e-04
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,9.475502338318619877e-07,7.937430054880678654e-04
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,4.144094418734312057e-06,6.988579989410936832e-04
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,1.876472219919378404e-05,7.579480006825178862e-04
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,2.855800175893818960e-06,7.156990177463740110e-04
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,6.845202733529731631e-07,7.394650019705295563e-04
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,3.834170456684660167e-06,7.000020123086869717e-04
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,6.321031833067536354e-06,7.695539970882236958e-04
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,8.543245570535873412e-06,7.155709899961948395e-04
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,1.673442295668792212e-05,7.027900137472897768e-04
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,8.766390919845434837e-06,7.014169823378324509e-04
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,2.582957222330151126e-06,7.033339934423565865e-04
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,4.602231712169668754e-06,6.973639829084277153e-04
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,7.904243375378428027e-06,7.021199853625148535e-04
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,5.261477781459689140e-06,7.019510085228830576e-04
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,7.692447070439811796e-06,7.002159836702048779e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,6.286823349910264369e-06,7.009050168562680483e-04
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,2.229549977528222371e-06,7.682410068809986115e-04
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,8.728867783247551415e-06,8.140509889926761389e-04
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,2.131838164132204838e-05,7.434799917973577976e-04
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,6.486671964012202807e-06,6.942139880266040564e-04
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,6.225967297268653056e-08,7.007310050539672375e-04
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,3.026283479812263977e-06,6.964770145714282990e-04
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,4.624836037692148238e-06,7.082490192260593176e-04
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,1.118560732038531569e-06,7.032319845166057348e-04
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,4.107314694579144998e-06,7.006000087130814791e-04
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,5.480580398398160469e-06,7.554879994131624699e-04
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,1.050447917805286124e-05,7.879500044509768486e-04
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,7.644145625818055123e-06,8.134829986374825239e-04
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,1.533768318040529266e-05,8.155090035870671272e-04
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,1.344643260381417349e-05,6.988320092204958200e-04
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,3.884143097820924595e-06,7.046009995974600315e-04
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,3.082148396060802042e-06,6.982080230955034494e-04
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,4.327699116402072832e-06,7.414220017381012440e-04
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,8.134397830872330815e-06,7.005649968050420284e-04
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,3.587389073800295591e-06,6.957419973332434893e-04
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,8.279322486259843572e-06,7.007769891060888767e-04
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,8.459322089038323611e-06,6.991399859543889761e-04
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,8.398133104492444545e-07,6.956990109756588936e-04
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,6.085838322178460658e-08,7.632039778400212526e-04
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,1.095364586944924667e-05,6.978349993005394936e-04
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,3.922192163940962928e-06,7.438900065608322620e-04
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,1.653237802656803979e-05,7.020870107226073742e-04
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,2.611368472571484745e-07,6.997780001256614923e-04
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,1.310204470428288914e-05,7.003840000834316015e-04
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,1.172537088223180035e-05,6.955020071472972631e-04
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,8.651210691823507659e-06,1.399022003170102835e-03
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,1.233820421475684270e-05,1.587462000316008925e-03
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,9.309575489169219509e-06,1.410415978170931339e-03
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,1.267828611162258312e-05,1.401290006469935179e-03
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,4.792502556938416092e-05,1.417254999978467822e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,1.204298519041913096e-05,1.481464016251266003e-03
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,2.459539700794266537e-06,1.523840997833758593e-03
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,7.739244210824836046e-06,1.401989982696250081e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,2.482674517523264512e-06,1.427472016075626016e-03
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,1.575956684973789379e-05,1.539066026452928782e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,2.232243082289642189e-05,1.449848001357167959e-03
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,1.132900615630205721e-05,1.391828001942485571e-03
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,4.709499989985488355e-06,1.392500009387731552e-03
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,2.442318447037905571e-06,1.458980987081304193e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,8.568192470193025656e-06,1.402482012053951621e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,1.146056597178812808e-05,1.440791995264589787e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,8.888085005764878588e-06,1.453056000173091888e-03
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,3.202600888130291423e-05,1.398276974214240909e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,4.487454972945670306e-06,1.404915994498878717e-03
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,1.218179653506012983e-05,1.450322975870221853e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,8.205736321542644873e-06,1.443721994291990995e-03
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,8.101252092274080496e-06,1.401855988660827279e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,1.420233161297801416e-06,1.463244989281520247e-03
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,1.315490271736052819e-05,1.400249020662158728e-03
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,5.502059593709418550e-06,1.407029980327934027e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,9.930308124239672907e-06,1.402354013407602906e-03
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,1.455242909287335351e-06,1.411292003467679024e-03
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,2.821900869776072796e-05,1.405009010341018438e-03
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,1.649534146963560488e-05,1.401225978042930365e-03
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,8.446199785794306081e-06,1.418995001586154103e-03
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,2.377682903897948563e-07,1.399068016326054931e-03
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,1.611256237765701371e-05,1.402669993694871664e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,8.572317561572617706e-06,1.401129993610084057e-03
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,4.053080516541740508e-05,1.405846996931359172e-03
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,3.627541417472457397e-06,1.397811982315033674e-03
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,4.227157501190959010e-05,1.399924978613853455e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.643212772250990383e-05,1.410517987096682191e-03
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,1.548977365928294603e-06,1.406780007528141141e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,1.275489739782642573e-05,1.398793014232069254e-03
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,6.700960454963933444e-06,1.404277019901201129e-03
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,1.349937883787788451e-05,1.761381980031728745e-03
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,2.485472850821679458e-05,1.419604988768696785e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,4.315911041885556187e-06,1.420684013282880187e-03
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,4.209166547752829501e-06,1.502617989899590611e-03
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,2.473068923336541047e-05,1.398465974489226937e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,7.275425218722375575e-06,1.494344993261620402e-03
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,6.037597358954371884e-06,1.536653988296166062e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,9.816603665058210026e-06,1.449669012799859047e-03
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,7.067447995723341592e-06,1.417588995536789298e-03
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,1.827907271945150569e-05,1.496003009378910065e-03
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,4.244285480581311276e-05,3.726477996679022908e-03
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,1.929490743890482918e-05,3.686628013383597136e-03
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,3.173943042611426790e-06,3.639244998339563608e-03
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,1.194841308915783884e-05,3.583840007195249200e-03
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,3.817599295885543143e-05,3.510023001581430435e-03
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,9.897292784444289282e-06,3.478692000498995185e-03
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,6.400252107141568558e-05,3.569871012587100267e-03
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,3.743131003375310684e-06,3.875049995258450508e-03
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,4.582397639296686975e-05,3.502364008454605937e-03
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,2.572355893448730058e-05,3.628957987530156970e-03
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,7.997136435733409598e-06,3.486612986307591200e-03
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,2.602246945571096148e-05,3.530409012455493212e-03
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,1.971865825112217863e-05,3.508752997731789947e-03
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,3.594779803961500875e-05,3.485723020276054740e-03
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,1.906471089796468732e-05,3.489572001853957772e-03
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,3.979529560638184194e-05,3.515771997626870871e-03
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,1.207961196314499830e-05,3.491401002975180745e-03
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,3.919633360283114598e-05,3.645018005045130849e-03
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,2.316972700100450311e-05,4.264532006345689297e-03
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,4.745188903143571224e-06,3.501077997498214245e-03
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,5.586696352111175656e-05,3.533420996973291039e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,9.528982900519622490e-07,3.493678988888859749e-03
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,3.335165979478915688e-05,3.489322989480569959e-03
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,5.620089079627632600e-05,3.781717998208478093e-03
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,2.175756179667587276e-06,3.500780992908403277e-03
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,1.115090640269045252e-06,3.562375000910833478e-03
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,3.283895989625307266e-05,3.486103989416733384e-03
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,1.750478008943900932e-05,3.497112978948280215e-03
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,5.192080897131745587e-05,3.500396996969357133e-03
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,1.521362889889132930e-06,3.495655982987955213e-03
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,4.875639177726043272e-05,3.491590992780402303e-03
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,6.419018063752446324e-07,3.516614990076050162e-03
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,1.329387180248886580e-05,3.423299000132828951e-03
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,2.084683322323144239e-05,3.493463998893275857e-03
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,2.145148036447608320e-05,3.678799985209479928e-03
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,9.343105489278968889e-06,3.589081985410302877e-03
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,8.428998137333110208e-05,4.100037011085078120e-03
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,3.564835043334824149e-05,3.824687999440357089e-03
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,7.340459063698290265e-05,3.442125977016985416e-03
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,6.639231628469133284e-06,3.607895021559670568e-03
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,3.431199365877546370e-05,3.732829005457460880e-03
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,5.940024766459828243e-05,3.714374004630371928e-03
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,2.523157547784649068e-05,3.598640003474429250e-03
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,1.156347544792879489e-04,3.529802983393892646e-03
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,2.211340111557547061e-05,3.474322991678491235e-03
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,1.300567481621328625e-05,3.660310991108417511e-03
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,1.830023469295838368e-05,3.511483984766528010e-03
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,3.683013426325487671e-05,3.497818979667499661e-03
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,6.624395064136479050e-05,3.581996017601341009e-03
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,5.265501380335990689e-05,3.502214007312431931e-03
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,1.606037513113278692e-05,6.995798001298680902e-03
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,5.904718682181453460e-05,7.079306989908218384e-03
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,2.222728133460805111e-05,7.397854002192616463e-03
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,8.301690542111828108e-05,6.980951991863548756e-03
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,3.253043711026748497e-05,7.038076000753790140e-03
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,2.738366038457229479e-05,7.044288009637966752e-03
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,2.102568956274808443e-06,6.981376005569472909e-03
1.000000000000000000e+05,7.000000000000000000e+00,1.791272396189924621e-06,5.561612927351688995e-05,7.636864000232890248e-03
1.000000000000000000e+05,8.000000000000000000e+00,7.077307486724748742e-07,4.602417340038300608e-05,7.176182989496737719e-03
1.000000000000000000e+05,9.000000000000000000e+00,1.845888647267202032e-06,7.596612707061467518e-05,6.985485000768676400e-03
