# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,6.994569848757237196e-04
1.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,6.890060030855238438e-04
1.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,1.117587089538574219e-08,6.787500169593840837e-04
1.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-09,6.617459875997155905e-04
1.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,2.793967723846435547e-09,6.804070144426077604e-04
1.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,1.583248376846313477e-08,6.699670047964900732e-04
1.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,2.246815711259841919e-08,6.552860140800476074e-04
1.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,4.889443516731262207e-09,6.573860009666532278e-04
1.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,1.257285475730895996e-08,6.513579864986240864e-04
1.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,1.699663698673248291e-08,6.513929984066635370e-04
1.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,1.257285475730895996e-08,6.551640108227729797e-04
1.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,6.984919309616088867e-10,6.580800109077244997e-04
1.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,6.551349943038076162e-04
1.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,6.526710058096796274e-04
1.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,6.286427378654479980e-09,6.596239982172846794e-04
1.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,1.769512891769409180e-08,6.572319834958761930e-04
1.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,1.117587089538574219e-08,6.690279988106340170e-04
1.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,3.259629011154174805e-09,6.653270102106034756e-04
1.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,9.778887033462524414e-09,7.135930063668638468e-04
1.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,2.561137080192565918e-09,6.703500112053006887e-04
1.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,2.095475792884826660e-09,6.713300244882702827e-04
1.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,4.190951585769653320e-09,6.619929918088018894e-04
1.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,6.498339935205876827e-04
1.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,3.259629011154174805e-09,6.507549842353910208e-04
2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.781154423952102661e-08,1.306307996856048703e-03
2.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.339947968721389771e-08,1.306819001911208034e-03
