# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.300000000000000000e+01,-9.094316030742685696e+18,7.168000000000000000e+04,1.429070252925157547e-04
2.000000000000000000e+03,2.400000000000000000e+01,6.554162695194441318e+19,4.915200000000000000e+04,1.428120012860745192e-04
2.000000000000000000e+03,2.500000000000000000e+01,6.345144790775474176e+18,3.072000000000000000e+03,1.414050057064741850e-04
2.000000000000000000e+03,2.600000000000000000e+01,4.624785169046385459e+19,1.638400000000000000e+04,1.461160136386752129e-04
2.000000000000000000e+03,2.700000000000000000e+01,2.491499146678298214e+19,1.515520000000000000e+05,1.424769870936870575e-04
2.000000000000000000e+03,2.800000000000000000e+01,5.144194099173852160e+18,1.187840000000000000e+05,1.430829870514571667e-04
2.000000000000000000e+03,2.900000000000000000e+01,4.564355795066028032e+19,4.915200000000000000e+04,1.463480002712458372e-04
2.000000000000000000e+03,3.000000000000000000e+01,3.866144682870231040e+19,1.064960000000000000e+05,1.431120035704225302e-04
2.000000000000000000e+03,3.100000000000000000e+01,-3.304879112989106995e+19,2.457600000000000000e+04,1.410859986208379269e-04
2.000000000000000000e+03,3.200000000000000000e+01,-1.960690946844020736e+19,1.761280000000000000e+05,1.468030095566064119e-04
2.000000000000000000e+03,3.300000000000000000e+01,-2.404415614435231334e+19,6.144000000000000000e+04,1.423920039087533951e-04
2.000000000000000000e+03,3.400000000000000000e+01,-7.971001486592242688e+18,6.860800000000000000e+04,1.421689812559634447e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.878732671532887245e+19,2.048000000000000000e+04,1.452069845981895924e-04
2.000000000000000000e+03,3.600000000000000000e+01,5.817532417163261542e+19,8.192000000000000000e+03,1.426870003342628479e-04
2.000000000000000000e+03,3.700000000000000000e+01,-1.400647885729380352e+19,5.734400000000000000e+04,1.409050018992275000e-04
2.000000000000000000e+03,3.800000000000000000e+01,7.563547655154042470e+19,3.276800000000000000e+04,1.460390049032866955e-04
2.000000000000000000e+03,3.900000000000000000e+01,-7.474076730226240717e+19,3.276800000000000000e+04,1.435680023860186338e-04
2.000000000000000000e+03,4.000000000000000000e+01,2.884413328841384346e+19,2.867200000000000000e+04,1.418049796484410763e-04
2.000000000000000000e+03,4.100000000000000000e+01,7.032481950881266893e+19,4.915200000000000000e+04,1.405719958711415529e-04
2.000000000000000000e+03,4.200000000000000000e+01,-9.220653210775882752e+18,1.669120000000000000e+05,1.418039901182055473e-04
2.000000000000000000e+03,4.300000000000000000e+01,2.749526814279118438e+19,7.372800000000000000e+04,1.404359936714172363e-04
2.000000000000000000e+03,4.400000000000000000e+01,-8.486908180945228595e+19,1.638400000000000000e+04,1.424069923814386129e-04
2.000000000000000000e+03,4.500000000000000000e+01,-7.616155600734588109e+19,2.621440000000000000e+05,1.413920253980904818e-04
2.000000000000000000e+03,4.600000000000000000e+01,3.847483631624858829e+19,2.785280000000000000e+05,1.418630126863718033e-04
2.000000000000000000e+03,4.700000000000000000e+01,-1.555483888114247066e+19,1.310720000000000000e+05,1.404030190315097570e-04
2.000000000000000000e+03,4.800000000000000000e+01,3.829398170550335898e+19,1.638400000000000000e+04,1.418449974153190851e-04
2.000000000000000000e+03,4.900000000000000000e+01,-8.464214688149027226e+19,4.915200000000000000e+04,1.425160153303295374e-04
5.000000000000000000e+03,0.000000000000000000e+00,-2.531056076882846720e+18,1.443840000000000000e+05,3.978219756390899420e-04
5.000000000000000000e+03,1.000000000000000000e+00,8.941665031633094246e+19,3.604480000000000000e+05,3.589639964047819376e-04
5.000000000000000000e+03,2.000000000000000000e+00,-5.470785112939174298e+19,3.276800000000000000e+04,3.577390161808580160e-04
5.000000000000000000e+03,3.000000000000000000e+00,4.473344857635972710e+19,6.471680000000000000e+05,3.561170015018433332e-04
5.000000000000000000e+03,4.000000000000000000e+00,3.567369415462588416e+19,5.570560000000000000e+05,3.686589770950376987e-04
5.000000000000000000e+03,5.000000000000000000e+00,-3.468821212461055181e+19,2.539520000000000000e+05,3.505519998725503683e-04
5.000000000000000000e+03,6.000000000000000000e+00,-5.958110992456127488e+18,4.761600000000000000e+05,3.512380062602460384e-04
5.000000000000000000e+03,7.000000000000000000e+00,7.979086353660275712e+18,1.433600000000000000e+04,3.578680043574422598e-04
5.000000000000000000e+03,8.000000000000000000e+00,4.057571481913508659e+19,2.293760000000000000e+05,3.547969972714781761e-04
5.000000000000000000e+03,9.000000000000000000e+00,1.005072774537429811e+20,6.881280000000000000e+05,3.695380000863224268e-04
5.000000000000000000e+03,1.000000000000000000e+01,8.745127069967450112e+19,3.276800000000000000e+04,3.516970027703791857e-04
5.000000000000000000e+03,1.100000000000000000e+01,1.280236573271864525e+19,2.560000000000000000e+05,3.508460067678242922e-04
5.000000000000000000e+03,1.200000000000000000e+01,2.678865362779346944e+19,3.153920000000000000e+05,3.542290069162845612e-04
5.000000000000000000e+03,1.300000000000000000e+01,4.859257326577949901e+19,2.457600000000000000e+05,3.918230067938566208e-04
5.000000000000000000e+03,1.400000000000000000e+01,4.500721380301354598e+19,3.358720000000000000e+05,3.594690060708671808e-04
5.000000000000000000e+03,1.500000000000000000e+01,-1.121014081812988723e+20,4.423680000000000000e+05,3.515970020089298487e-04
5.000000000000000000e+03,1.600000000000000000e+01,1.038494380827133379e+20,5.898240000000000000e+05,3.502979816403239965e-04
5.000000000000000000e+03,1.700000000000000000e+01,-1.012568325579703091e+19,1.720320000000000000e+05,3.573799913283437490e-04
5.000000000000000000e+03,1.800000000000000000e+01,1.622707868615628595e+19,4.853760000000000000e+05,3.551399859134107828e-04
5.000000000000000000e+03,1.900000000000000000e+01,9.386039433885693952e+18,4.259840000000000000e+05,3.505510103423148394e-04
5.000000000000000000e+03,2.000000000000000000e+01,-1.240231305233294131e+19,2.170880000000000000e+05,3.507230139803141356e-04
5.000000000000000000e+03,2.100000000000000000e+01,-2.463001365490259558e+19,2.457600000000000000e+04,3.509529924485832453e-04
5.000000000000000000e+03,2.200000000000000000e+01,-3.788403120115738214e+19,4.751360000000000000e+05,3.566819941624999046e-04
5.000000000000000000e+03,2.300000000000000000e+01,-1.597772597132194406e+19,1.085440000000000000e+05,3.683679969981312752e-04
5.000000000000000000e+03,2.400000000000000000e+01,3.769740360497606656e+18,3.584000000000000000e+05,3.528259985614567995e-04
5.000000000000000000e+03,2.500000000000000000e+01,6.010642097764532224e+18,2.488320000000000000e+05,3.569060063455253839e-04
5.000000000000000000e+03,2.600000000000000000e+01,1.039950868452693770e+20,4.587520000000000000e+05,3.575920127332210541e-04
5.000000000000000000e+03,2.700000000000000000e+01,-2.651938301999471002e+19,3.604480000000000000e+05,3.736049984581768513e-04
5.000000000000000000e+03,2.800000000000000000e+01,9.671680045471281152e+18,3.399680000000000000e+05,4.425270017236471176e-04
5.000000000000000000e+03,2.900000000000000000e+01,1.437392590763085619e+19,2.641920000000000000e+05,4.094240139238536358e-04
5.000000000000000000e+03,3.000000000000000000e+01,1.288735715187524608e+19,6.144000000000000000e+03,3.521520120557397604e-04
5.000000000000000000e+03,3.100000000000000000e+01,1.187510029381038572e+20,1.966080000000000000e+05,3.517970035318285227e-04
5.000000000000000000e+03,3.200000000000000000e+01,5.415439571134298522e+19,2.785280000000000000e+05,3.511939721647650003e-04
5.000000000000000000e+03,3.300000000000000000e+01,-4.256466669265659494e+19,4.096000000000000000e+04,3.568099928088486195e-04
5.000000000000000000e+03,3.400000000000000000e+01,-2.616769545975186227e+19,6.963200000000000000e+05,3.564280050341039896e-04
5.000000000000000000e+03,3.500000000000000000e+01,3.887331745210019328e+18,7.014400000000000000e+04,3.515339922159910202e-04
5.000000000000000000e+03,3.600000000000000000e+01,-7.735147060511463834e+19,1.146880000000000000e+06,3.522530023474246264e-04
5.000000000000000000e+03,3.700000000000000000e+01,-3.962439837217790362e+19,4.833280000000000000e+05,3.515399876050651073e-04
5.000000000000000000e+03,3.800000000000000000e+01,2.193287333984022938e+19,6.553600000000000000e+05,3.580950142350047827e-04
5.000000000000000000e+03,3.900000000000000000e+01,2.869689965609079194e+19,5.201920000000000000e+05,3.572349960450083017e-04
5.000000000000000000e+03,4.000000000000000000e+01,1.455367197860635116e+20,3.112960000000000000e+05,3.517520090099424124e-04
5.000000000000000000e+03,4.100000000000000000e+01,2.099649489234144051e+19,3.235840000000000000e+05,3.515009884722530842e-04
5.000000000000000000e+03,4.200000000000000000e+01,5.421862756766979686e+19,7.372800000000000000e+04,3.515470016282051802e-04
5.000000000000000000e+03,4.300000000000000000e+01,-2.427607218985619046e+19,5.857280000000000000e+05,3.514820127747952938e-04
5.000000000000000000e+03,4.400000000000000000e+01,-3.293020532996571955e+19,5.898240000000000000e+05,3.579769982025027275e-04
5.000000000000000000e+03,4.500000000000000000e+01,6.260573803062256435e+19,3.522560000000000000e+05,5.603089812211692333e-04
5.000000000000000000e+03,4.600000000000000000e+01,3.156850119150106214e+19,1.024000000000000000e+05,4.033430013805627823e-04
5.000000000000000000e+03,4.700000000000000000e+01,9.717748827871369216e+18,3.870720000000000000e+05,3.500640159472823143e-04
5.000000000000000000e+03,4.800000000000000000e+01,1.726434258354995968e+18,1.912320000000000000e+05,3.537230077199637890e-04
5.000000000000000000e+03,4.900000000000000000e+01,-3.707998936549414502e+19,2.539520000000000000e+05,3.579350013751536608e-04
1.000000000000000000e+04,0.000000000000000000e+00,-5.475674755358234214e+19,2.392064000000000000e+06,7.029289845377206802e-04
1.000000000000000000e+04,1.000000000000000000e+00,-7.444112807072315802e+19,1.277952000000000000e+06,7.909609994385391474e-04
1.000000000000000000e+04,2.000000000000000000e+00,1.240251428343473766e+20,7.864320000000000000e+05,7.072930166032165289e-04
1.000000000000000000e+04,3.000000000000000000e+00,1.455734360020903526e+20,1.982464000000000000e+06,7.018030155450105667e-04
1.000000000000000000e+04,4.000000000000000000e+00,-1.119130379026884035e+20,1.687552000000000000e+06,7.024149817880243063e-04
1.000000000000000000e+04,5.000000000000000000e+00,-3.314262496008528855e+20,3.342336000000000000e+06,7.093909953255206347e-04
1.000000000000000000e+04,6.000000000000000000e+00,1.378243995951954125e+19,3.133440000000000000e+05,7.015930023044347763e-04
1.000000000000000000e+04,7.000000000000000000e+00,1.116799045088584335e+20,1.097728000000000000e+06,7.028149848338216543e-04
1.000000000000000000e+04,8.000000000000000000e+00,-1.916420722774341632e+19,2.211840000000000000e+05,8.997650002129375935e-04
1.000000000000000000e+04,9.000000000000000000e+00,-1.111279363523243868e+20,4.325376000000000000e+06,6.940260063856840134e-04
1.000000000000000000e+04,1.000000000000000000e+01,-5.839816510168306688e+18,1.444864000000000000e+06,7.031449931673705578e-04
1.000000000000000000e+04,1.100000000000000000e+01,5.772809792657022157e+19,2.621440000000000000e+05,7.009149994701147079e-04
1.000000000000000000e+04,1.200000000000000000e+01,1.319804072810212065e+20,3.276800000000000000e+05,7.072250009514391422e-04
1.000000000000000000e+04,1.300000000000000000e+01,5.770702493521072947e+19,7.208960000000000000e+05,7.015520241111516953e-04
1.000000000000000000e+04,1.400000000000000000e+01,1.972903591711822643e+19,3.604480000000000000e+05,7.072300068102777004e-04
1.000000000000000000e+04,1.500000000000000000e+01,-2.659958468840160461e+19,2.113536000000000000e+06,8.558539848309010267e-04
1.000000000000000000e+04,1.600000000000000000e+01,3.459505356678872320e+17,2.379904000000000000e+06,7.413309940602630377e-04
1.000000000000000000e+04,1.700000000000000000e+01,-6.862481495678556570e+19,8.601600000000000000e+05,7.047080143820494413e-04
1.000000000000000000e+04,1.800000000000000000e+01,4.663821743353280922e+19,1.400832000000000000e+06,7.084890094120055437e-04
1.000000000000000000e+04,1.900000000000000000e+01,-8.483064813684817920e+19,1.212416000000000000e+06,7.019639888312667608e-04
1.000000000000000000e+04,2.000000000000000000e+01,-2.779678669321435546e+19,8.273920000000000000e+05,7.229089969769120216e-04
1.000000000000000000e+04,2.100000000000000000e+01,-6.662951248045988250e+19,1.130496000000000000e+06,7.048769912216812372e-04
1.000000000000000000e+04,2.200000000000000000e+01,4.760566543772619571e+19,1.376256000000000000e+06,7.123889809008687735e-04
1.000000000000000000e+04,2.300000000000000000e+01,1.394390364410341786e+20,9.666560000000000000e+05,7.796239806339144707e-04
1.000000000000000000e+04,2.400000000000000000e+01,1.842003838061637796e+20,5.898240000000000000e+05,7.021070050541311502e-04
1.000000000000000000e+04,2.500000000000000000e+01,-3.618762221234598298e+19,4.218880000000000000e+05,7.070240098983049393e-04
1.000000000000000000e+04,2.600000000000000000e+01,6.835111695904794214e+19,1.392640000000000000e+06,7.050810090731829405e-04
1.000000000000000000e+04,2.700000000000000000e+01,-2.048146377762717368e+20,1.572864000000000000e+06,7.079839997459203005e-04
1.000000000000000000e+04,2.800000000000000000e+01,1.436120880118821028e+20,2.719744000000000000e+06,7.001469784881919622e-04
1.000000000000000000e+04,2.900000000000000000e+01,6.217563840713121792e+19,8.683520000000000000e+05,7.429600227624177933e-04
1.000000000000000000e+04,3.000000000000000000e+01,-5.427317294096071066e+19,7.700480000000000000e+05,7.054710004013031721e-04
1.000000000000000000e+04,3.100000000000000000e+01,1.461273615897732547e+20,1.228800000000000000e+06,7.010950066614896059e-04
1.000000000000000000e+04,3.200000000000000000e+01,-6.818191533960309146e+19,2.875392000000000000e+06,7.092479791026562452e-04
1.000000000000000000e+04,3.300000000000000000e+01,-1.348512329627216118e+20,2.555904000000000000e+06,7.040819909889250994e-04
1.000000000000000000e+04,3.400000000000000000e+01,4.800652065284953702e+19,1.351680000000000000e+06,7.041720091365277767e-04
1.000000000000000000e+04,3.500000000000000000e+01,-3.017074509068352881e+20,3.276800000000000000e+06,7.065109966788440943e-04
1.000000000000000000e+04,3.600000000000000000e+01,-7.432611784406355149e+19,9.175040000000000000e+05,7.710030185990035534e-04
1.000000000000000000e+04,3.700000000000000000e+01,-1.093210301010727404e+20,6.389760000000000000e+05,7.020630000624805689e-04
1.000000000000000000e+04,3.800000000000000000e+01,1.049262276294910280e+20,2.048000000000000000e+06,7.406229851767420769e-04
1.000000000000000000e+04,3.900000000000000000e+01,1.317878772296090747e+20,1.851392000000000000e+06,7.043629884719848633e-04
1.000000000000000000e+04,4.000000000000000000e+01,1.169366025048098243e+20,4.096000000000000000e+05,7.078979979269206524e-04
1.000000000000000000e+04,4.100000000000000000e+01,-1.964351065036122931e+19,1.605632000000000000e+06,1.063477975549176335e-03
1.000000000000000000e+04,4.200000000000000000e+01,-1.847843985948952166e+20,6.553600000000000000e+05,7.296669937204569578e-04
1.000000000000000000e+04,4.300000000000000000e+01,-9.186216755302375424e+19,1.622016000000000000e+06,7.006539963185787201e-04
1.000000000000000000e+04,4.400000000000000000e+01,-2.591857269774330675e+19,1.040384000000000000e+06,7.088419806677848101e-04
1.000000000000000000e+04,4.500000000000000000e+01,-1.365666219652758405e+20,1.769472000000000000e+06,6.987469969317317009e-04
1.000000000000000000e+04,4.600000000000000000e+01,2.016146327160821187e+20,9.830400000000000000e+04,7.251169881783425808e-04
1.000000000000000000e+04,4.700000000000000000e+01,4.773602854731416371e+19,1.474560000000000000e+06,7.064369856379926205e-04
1.000000000000000000e+04,4.800000000000000000e+01,-1.363743351391887196e+20,2.506752000000000000e+06,7.015890150796622038e-04
1.000000000000000000e+04,4.900000000000000000e+01,5.112576956882427904e+19,2.383872000000000000e+06,1.100497989682480693e-03
2.000000000000000000e+04,0.000000000000000000e+00,1.207305171183126118e+20,1.966080000000000000e+06,1.397680985974147916e-03
2.000000000000000000e+04,1.000000000000000000e+00,-1.655131759499557929e+20,1.409024000000000000e+06,1.401504006935283542e-03
2.000000000000000000e+04,2.000000000000000000e+00,-3.634022735973475123e+19,4.030464000000000000e+06,1.403256988851353526e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.876899099462108119e+20,9.928704000000000000e+06,1.463288004742935300e-03
2.000000000000000000e+04,4.000000000000000000e+00,-1.659024249329941873e+20,4.915200000000000000e+06,1.464094006223604083e-03
2.000000000000000000e+04,5.000000000000000000e+00,6.545144318470688768e+19,7.143424000000000000e+06,1.410780998412519693e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.114210971465395241e+20,2.359296000000000000e+06,1.483088009990751743e-03
2.000000000000000000e+04,7.000000000000000000e+00,-1.469475789041672602e+19,1.064960000000000000e+05,1.431521988706663251e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.623192636923651686e+20,5.603328000000000000e+06,1.405825023539364338e-03
2.000000000000000000e+04,9.000000000000000000e+00,1.019800434193935155e+19,1.556480000000000000e+06,1.419922016793861985e-03
2.000000000000000000e+04,1.000000000000000000e+01,-2.228683176786993480e+20,5.144576000000000000e+06,1.408270996762439609e-03
2.000000000000000000e+04,1.100000000000000000e+01,2.223303715371484365e+19,6.717440000000000000e+06,1.406964001944288611e-03
2.000000000000000000e+04,1.200000000000000000e+01,6.215736477197526630e+19,1.802240000000000000e+05,1.425908005330711603e-03
2.000000000000000000e+04,1.300000000000000000e+01,-1.384158940526570537e+20,3.325952000000000000e+06,1.483944011852145195e-03
2.000000000000000000e+04,1.400000000000000000e+01,-5.372286895444608614e+19,6.062080000000000000e+06,1.404220995027571917e-03
2.000000000000000000e+04,1.500000000000000000e+01,-9.087163127388626944e+19,5.177344000000000000e+06,1.398351014358922839e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.801407624355173827e+20,3.506176000000000000e+06,1.396823005052283406e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.280048053686271508e+20,4.227072000000000000e+06,1.420276006683707237e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.217848080680333476e+20,8.847360000000000000e+06,1.401848014211282134e-03
2.000000000000000000e+04,1.900000000000000000e+01,9.576415973155292774e+19,4.702208000000000000e+06,1.395580999087542295e-03
2.000000000000000000e+04,2.000000000000000000e+01,-1.910815803600200008e+20,8.519680000000000000e+05,1.506683998741209507e-03
2.000000000000000000e+04,2.100000000000000000e+01,-9.197298026040714854e+19,2.555904000000000000e+06,1.407656993251293898e-03
2.000000000000000000e+04,2.200000000000000000e+01,-5.958277722711013786e+19,5.046272000000000000e+06,1.406693976605311036e-03
2.000000000000000000e+04,2.300000000000000000e+01,1.372412257292747735e+20,4.685824000000000000e+06,1.403388974722474813e-03
2.000000000000000000e+04,2.400000000000000000e+01,-1.940278447179849073e+20,9.830400000000000000e+04,1.447732007363811135e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.121722612667987149e+19,1.953792000000000000e+06,1.427538983989506960e-03
2.000000000000000000e+04,2.600000000000000000e+01,6.332268861377409024e+18,1.187840000000000000e+06,1.421994005795568228e-03
2.000000000000000000e+04,2.700000000000000000e+01,6.389335289112636621e+19,7.012352000000000000e+06,1.511326001491397619e-03
2.000000000000000000e+04,2.800000000000000000e+01,-3.398754554861877330e+20,2.162688000000000000e+06,1.399577013216912746e-03
2.000000000000000000e+04,2.900000000000000000e+01,1.541037890331137638e+19,3.999744000000000000e+06,1.468767994083464146e-03
2.000000000000000000e+04,3.000000000000000000e+01,-1.993843526148625613e+19,1.765376000000000000e+06,1.407278003171086311e-03
2.000000000000000000e+04,3.100000000000000000e+01,7.770856550206275584e+19,8.683520000000000000e+05,1.563238998642191291e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.850127366910627840e+18,6.284288000000000000e+06,1.405509014148265123e-03
2.000000000000000000e+04,3.300000000000000000e+01,-2.689236947968320799e+20,3.178496000000000000e+06,1.408056996297091246e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.571107122102920806e+19,4.407296000000000000e+06,1.404418988386169076e-03
2.000000000000000000e+04,3.500000000000000000e+01,-1.477814374570932224e+19,6.113280000000000000e+06,1.403158996254205704e-03
2.000000000000000000e+04,3.600000000000000000e+01,4.098577721021567795e+19,4.014080000000000000e+06,1.404204987920820713e-03
2.000000000000000000e+04,3.700000000000000000e+01,-5.702925906950407782e+19,2.514944000000000000e+06,1.422583998646587133e-03
2.000000000000000000e+04,3.800000000000000000e+01,-3.681584469785456230e+19,4.653056000000000000e+06,1.507189008407294750e-03
2.000000000000000000e+04,3.900000000000000000e+01,7.774764453053598925e+19,2.654208000000000000e+06,1.425057009328156710e-03
2.000000000000000000e+04,4.000000000000000000e+01,1.003990090011984200e+20,6.668288000000000000e+06,1.411696983268484473e-03
2.000000000000000000e+04,4.100000000000000000e+01,4.804745707964357837e+19,4.268032000000000000e+06,1.401197019731625915e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.183893841374850048e+19,6.215680000000000000e+06,1.400437002303078771e-03
2.000000000000000000e+04,4.300000000000000000e+01,-7.665792409569501184e+19,6.864896000000000000e+06,1.404162991093471646e-03
2.000000000000000000e+04,4.400000000000000000e+01,5.565038604107877581e+19,8.470528000000000000e+06,1.428912975825369358e-03
2.000000000000000000e+04,4.500000000000000000e+01,-5.786315797037117440e+19,3.383296000000000000e+06,1.670307014137506485e-03
2.000000000000000000e+04,4.600000000000000000e+01,1.602604406665893970e+20,5.144576000000000000e+06,1.400473003741353750e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.051302360420580065e+20,2.555904000000000000e+06,1.400578999891877174e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.015952798694850888e+20,1.736704000000000000e+06,1.397192972945049405e-03
2.000000000000000000e+04,4.900000000000000000e+01,-1.476850815398611190e+20,1.540096000000000000e+06,1.432322984328493476e-03
5.000000000000000000e+04,0.000000000000000000e+00,-8.106370902237106995e+19,3.149004800000000000e+07,3.510770009597763419e-03
5.000000000000000000e+04,1.000000000000000000e+00,2.695212356288129597e+20,2.801664000000000000e+07,3.499676997307687998e-03
5.000000000000000000e+04,2.000000000000000000e+00,7.600817966257317478e+19,1.821900800000000000e+07,3.606582991778850555e-03
5.000000000000000000e+04,3.000000000000000000e+00,3.436612762585101107e+19,2.809856000000000000e+07,3.516531985951587558e-03
5.000000000000000000e+04,4.000000000000000000e+00,1.037703170950334874e+20,3.358720000000000000e+07,3.623392025474458933e-03
5.000000000000000000e+04,5.000000000000000000e+00,2.733208227077059052e+20,1.582694400000000000e+07,3.605736012104898691e-03
5.000000000000000000e+04,6.000000000000000000e+00,-2.639346041532559852e+20,6.533939200000000000e+07,3.654269996332004666e-03
5.000000000000000000e+04,7.000000000000000000e+00,6.642940356581711872e+19,2.311782400000000000e+07,3.580735006835311651e-03
5.000000000000000000e+04,8.000000000000000000e+00,-7.546983986931092685e+19,1.282867200000000000e+07,3.499173006275668740e-03
5.000000000000000000e+04,9.000000000000000000e+00,-3.428333699638081618e+20,3.532390400000000000e+07,3.543016995536163449e-03
5.000000000000000000e+04,1.000000000000000000e+01,-1.190322487959871652e+20,2.478899200000000000e+07,3.490383009193465114e-03
5.000000000000000000e+04,1.100000000000000000e+01,-2.718332572296042906e+19,5.373952000000000000e+07,3.501329978462308645e-03
5.000000000000000000e+04,1.200000000000000000e+01,-1.023787660358277120e+19,2.862080000000000000e+07,3.591346001485362649e-03
5.000000000000000000e+04,1.300000000000000000e+01,-6.685609279830616474e+19,2.541977600000000000e+07,3.513551986543461680e-03
5.000000000000000000e+04,1.400000000000000000e+01,-1.545138073864666808e+20,1.622016000000000000e+07,3.513142990414053202e-03
5.000000000000000000e+04,1.500000000000000000e+01,-1.928326227527026934e+20,2.182348800000000000e+07,3.621130017563700676e-03
5.000000000000000000e+04,1.600000000000000000e+01,1.260597782202436321e+20,2.118451200000000000e+07,3.534575982484966516e-03
5.000000000000000000e+04,1.700000000000000000e+01,6.713512470545894605e+19,1.671168000000000000e+07,3.506208013277500868e-03
5.000000000000000000e+04,1.800000000000000000e+01,-2.210038573308499722e+20,3.404595200000000000e+07,3.500684979371726513e-03
5.000000000000000000e+04,1.900000000000000000e+01,9.762630671695046246e+19,1.966080000000000000e+07,3.600894997362047434e-03
5.000000000000000000e+04,2.000000000000000000e+01,-3.947225158812218819e+20,4.246732800000000000e+07,3.529705980326980352e-03
5.000000000000000000e+04,2.100000000000000000e+01,-8.700155770788990157e+19,3.720806400000000000e+07,3.531799011398106813e-03
5.000000000000000000e+04,2.200000000000000000e+01,1.313366149479692042e+20,1.877606400000000000e+07,3.804313018918037415e-03
5.000000000000000000e+04,2.300000000000000000e+01,-1.152163249197111050e+20,5.667225600000000000e+07,3.495451994240283966e-03
5.000000000000000000e+04,2.400000000000000000e+01,-4.421721760574167450e+19,5.500108800000000000e+07,3.484006010694429278e-03
5.000000000000000000e+04,2.500000000000000000e+01,1.793089650175104778e+20,1.622016000000000000e+07,3.569371008779853582e-03
5.000000000000000000e+04,2.600000000000000000e+01,-1.932250239874573599e+20,1.930035200000000000e+07,3.606204991228878498e-03
5.000000000000000000e+04,2.700000000000000000e+01,-1.999237142272821821e+20,5.000396800000000000e+07,3.501397994114086032e-03
5.000000000000000000e+04,2.800000000000000000e+01,-1.460632184956109619e+20,1.594163200000000000e+07,3.499306010780856013e-03
5.000000000000000000e+04,2.900000000000000000e+01,3.969509272840564736e+19,2.927001600000000000e+07,3.588723979191854596e-03
5.000000000000000000e+04,3.000000000000000000e+01,2.200880018596111319e+20,1.982464000000000000e+07,4.482079006265848875e-03
5.000000000000000000e+04,3.100000000000000000e+01,-2.066436433438552474e+19,1.726464000000000000e+07,3.750711010070517659e-03
5.000000000000000000e+04,3.200000000000000000e+01,3.044097413568079872e+19,2.014822400000000000e+07,4.233737010508775711e-03
5.000000000000000000e+04,3.300000000000000000e+01,-3.680416685002949919e+20,3.401318400000000000e+07,4.940153012285009027e-03
5.000000000000000000e+04,3.400000000000000000e+01,-9.848053739308197478e+19,2.008678400000000000e+07,3.998142987256869674e-03
5.000000000000000000e+04,3.500000000000000000e+01,-2.952292042541192970e+20,3.571712000000000000e+07,3.501271014101803303e-03
5.000000000000000000e+04,3.600000000000000000e+01,-3.410663717324905267e+19,7.264665600000000000e+07,3.505945991491898894e-03
5.000000000000000000e+04,3.700000000000000000e+01,-4.800393174115922739e+20,2.464153600000000000e+07,3.658598987385630608e-03
5.000000000000000000e+04,3.800000000000000000e+01,-2.185861227204354703e+20,5.573836800000000000e+07,3.726572002051398158e-03
5.000000000000000000e+04,3.900000000000000000e+01,-1.338948308980574945e+20,3.697868800000000000e+07,3.506655019009485841e-03
5.000000000000000000e+04,4.000000000000000000e+01,1.342181517847967662e+20,2.795110400000000000e+07,3.483466978650540113e-03
5.000000000000000000e+04,4.100000000000000000e+01,1.605062637500999598e+20,1.605632000000000000e+07,3.599304007366299629e-03
5.000000000000000000e+04,4.200000000000000000e+01,-9.438777024583139328e+19,2.182348800000000000e+07,3.576611023163422942e-03
5.000000000000000000e+04,4.300000000000000000e+01,1.533014353794044396e+20,2.349465600000000000e+07,3.614791028667241335e-03
5.000000000000000000e+04,4.400000000000000000e+01,-2.130849108814487224e+20,7.399014400000000000e+07,3.611777006881311536e-03
5.000000000000000000e+04,4.500000000000000000e+01,-1.997679532907905679e+20,7.068057600000000000e+07,3.605010977480560541e-03
5.000000000000000000e+04,4.600000000000000000e+01,-4.571980546630959104e+20,1.979187200000000000e+07,3.590336011257022619e-03
5.000000000000000000e+04,4.700000000000000000e+01,-3.723915668730952909e+19,7.831552000000000000e+06,3.646609984571114182e-03
5.000000000000000000e+04,4.800000000000000000e+01,3.070369761263841444e+20,1.828454400000000000e+07,3.600885014748200774e-03
5.000000000000000000e+04,4.900000000000000000e+01,3.173543567176250819e+20,3.833856000000000000e+07,3.573077003238722682e-03
1.000000000000000000e+05,0.000000000000000000e+00,7.458588394401909760e+18,9.763020800000000000e+07,7.367780985077843070e-03
1.000000000000000000e+05,1.000000000000000000e+00,3.261677785901314867e+20,7.864320000000000000e+07,7.195174985099583864e-03
1.000000000000000000e+05,2.000000000000000000e+00,-4.996070919374892237e+19,9.527296000000000000e+07,7.168347976403310895e-03
