# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,4.900000000000000000e+01,5.809420400165310028e+00,1.776356839400250465e-15,1.138079969678074121e-04
5.000000000000000000e+02,0.000000000000000000e+00,1.691845537747800421e+01,0.000000000000000000e+00,2.874810015782713890e-04
5.000000000000000000e+02,1.000000000000000000e+00,-6.163075762455154205e+00,1.776356839400250465e-15,2.902050036936998367e-04
5.000000000000000000e+02,2.000000000000000000e+00,1.569673241072341874e+01,0.000000000000000000e+00,2.933119831141084433e-04
5.000000000000000000e+02,3.000000000000000000e+00,3.731737698731497943e+01,0.000000000000000000e+00,3.003469901159405708e-04
5.000000000000000000e+02,4.000000000000000000e+00,7.594380568429374812e+00,8.881784197001252323e-16,2.871610049623996019e-04
5.000000000000000000e+02,5.000000000000000000e+00,1.054638182313444617e+01,0.000000000000000000e+00,3.364660078659653664e-04
5.000000000000000000e+02,6.000000000000000000e+00,-6.659847931426899237e+00,0.000000000000000000e+00,2.942380087915807962e-04
5.000000000000000000e+02,7.000000000000000000e+00,-8.291262617693348602e+00,1.776356839400250465e-15,2.871329779736697674e-04
5.000000000000000000e+02,8.000000000000000000e+00,-3.717409448449225273e+00,2.664535259100375697e-15,2.870199969038367271e-04
5.000000000000000000e+02,9.000000000000000000e+00,-8.212666828345723147e+00,1.776356839400250465e-15,2.899130049627274275e-04
5.000000000000000000e+02,1.000000000000000000e+01,1.064144609831336830e+01,0.000000000000000000e+00,2.874739875551313162e-04
5.000000000000000000e+02,1.100000000000000000e+01,8.526795956398485643e+00,0.000000000000000000e+00,3.525020147208124399e-04
5.000000000000000000e+02,1.200000000000000000e+01,2.218302094403200186e+01,0.000000000000000000e+00,2.902570122387260199e-04
5.000000000000000000e+02,1.300000000000000000e+01,1.723976432625115507e+01,3.552713678800500929e-15,2.876869984902441502e-04
5.000000000000000000e+02,1.400000000000000000e+01,-8.347962293138712297e+00,1.776356839400250465e-15,2.871550095733255148e-04
5.000000000000000000e+02,1.500000000000000000e+01,-4.340616534639385904e+00,0.000000000000000000e+00,2.888440212700515985e-04
5.000000000000000000e+02,1.600000000000000000e+01,-1.313100986278756466e+01,0.000000000000000000e+00,2.868220035452395678e-04
5.000000000000000000e+02,1.700000000000000000e+01,-1.832516209189406453e+01,0.000000000000000000e+00,2.860849781427532434e-04
5.000000000000000000e+02,1.800000000000000000e+01,6.636458715464673475e+00,1.776356839400250465e-15,2.897880040109157562e-04
5.000000000000000000e+02,1.900000000000000000e+01,-8.855910603916706592e+00,0.000000000000000000e+00,2.868850133381783962e-04
5.000000000000000000e+02,2.000000000000000000e+01,1.264267339393807177e+01,3.552713678800500929e-15,3.117659944109618664e-04
5.000000000000000000e+02,2.100000000000000000e+01,1.694921112364890847e+00,6.661338147750939243e-16,2.999800199177116156e-04
5.000000000000000000e+02,2.200000000000000000e+01,2.155535414945620065e+00,1.332267629550187849e-15,2.865820133592933416e-04
5.000000000000000000e+02,2.300000000000000000e+01,-2.120412250835385137e+01,0.000000000000000000e+00,2.859460073523223400e-04
5.000000000000000000e+02,2.400000000000000000e+01,-1.061742047282304391e+01,1.776356839400250465e-15,2.900859981309622526e-04
5.000000000000000000e+02,2.500000000000000000e+01,-1.204540693114652683e+01,0.000000000000000000e+00,2.864759881049394608e-04
5.000000000000000000e+02,2.600000000000000000e+01,-1.584745533139909313e+01,3.552713678800500929e-15,3.099580062553286552e-04
5.000000000000000000e+02,2.700000000000000000e+01,7.257875934590186873e+00,0.000000000000000000e+00,2.902419946622103453e-04
5.000000000000000000e+02,2.800000000000000000e+01,-5.485977903147902790e-01,6.661338147750939243e-16,2.867559960577636957e-04
5.000000000000000000e+02,2.900000000000000000e+01,7.579461178310348046e+00,1.776356839400250465e-15,3.098559973295778036e-04
5.000000000000000000e+02,3.000000000000000000e+01,-6.202245392720821648e+00,1.776356839400250465e-15,3.015499969478696585e-04
5.000000000000000000e+02,3.100000000000000000e+01,1.125056203005434341e+01,1.776356839400250465e-15,2.860340173356235027e-04
5.000000000000000000e+02,3.200000000000000000e+01,1.379814428519101988e+01,0.000000000000000000e+00,2.860119857359677553e-04
5.000000000000000000e+02,3.300000000000000000e+01,-2.730770996815726992e+00,0.000000000000000000e+00,3.123770002275705338e-04
5.000000000000000000e+02,3.400000000000000000e+01,-1.822927078173082549e+01,3.552713678800500929e-15,3.105830110143870115e-04
5.000000000000000000e+02,3.500000000000000000e+01,-6.110804356453304109e+00,8.881784197001252323e-16,2.863419940695166588e-04
5.000000000000000000e+02,3.600000000000000000e+01,2.589698544452336293e+01,0.000000000000000000e+00,2.996079856529831886e-04
5.000000000000000000e+02,3.700000000000000000e+01,-8.195414520680714965e-01,4.440892098500626162e-16,2.857760118786245584e-04
5.000000000000000000e+02,3.800000000000000000e+01,-1.837146148481408048e+01,0.000000000000000000e+00,2.859859960153698921e-04
5.000000000000000000e+02,3.900000000000000000e+01,2.280642647774620357e+01,0.000000000000000000e+00,3.118669847026467323e-04
5.000000000000000000e+02,4.000000000000000000e+01,1.870246446650518202e+00,1.110223024625156540e-15,2.860750246327370405e-04
5.000000000000000000e+02,4.100000000000000000e+01,2.352929974528991330e+00,4.440892098500626162e-16,2.862469991669058800e-04
5.000000000000000000e+02,4.200000000000000000e+01,-2.530329293814543856e-01,1.554312234475219157e-15,2.920890110544860363e-04
5.000000000000000000e+02,4.300000000000000000e+01,1.698701844632456570e+01,3.552713678800500929e-15,3.101949987467378378e-04
5.000000000000000000e+02,4.400000000000000000e+01,5.408863973336412556e+00,0.000000000000000000e+00,2.861380053218454123e-04
