# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.000000000000000000e+01,1.589448854920764431e-01,2.775557561562891351e-17,4.901629872620105743e-04
2.000000000000000000e+03,2.100000000000000000e+01,9.068198915118996783e-02,0.000000000000000000e+00,4.627890011761337519e-04
2.000000000000000000e+03,2.200000000000000000e+01,6.270799001217161051e-01,0.000000000000000000e+00,4.586889990605413914e-04
2.000000000000000000e+03,2.300000000000000000e+01,4.165732274920070366e-01,5.551115123125782702e-17,5.298860196489840746e-04
2.000000000000000000e+03,2.400000000000000000e+01,2.909458435099679940e-01,0.000000000000000000e+00,5.376899789553135633e-04
2.000000000000000000e+03,2.500000000000000000e+01,1.746601331453602191e-01,0.000000000000000000e+00,5.063949793111532927e-04
2.000000000000000000e+03,2.600000000000000000e+01,1.712268355607890757e-01,0.000000000000000000e+00,5.072749918326735497e-04
2.000000000000000000e+03,2.700000000000000000e+01,5.617659819853189074e-01,0.000000000000000000e+00,4.608000162988901138e-04
2.000000000000000000e+03,2.800000000000000000e+01,1.486027838988791261e-01,0.000000000000000000e+00,5.047019803896546364e-04
2.000000000000000000e+03,2.900000000000000000e+01,8.690752261212977281e-01,0.000000000000000000e+00,5.053509958088397980e-04
