# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,1.387625840738135441e+00,4.221067939624845167e-13,7.095049950294196606e-04
2.000000000000000000e+03,3.000000000000000000e+01,1.640926278423492946e+01,5.293543381412746385e-13,1.647089957259595394e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.195292841589536437e+01,5.062616992290713824e-13,1.383610069751739502e-04
2.000000000000000000e+03,3.200000000000000000e+01,2.181943285996365844e+01,1.254107928616576828e-12,1.554259797558188438e-04
2.000000000000000000e+03,3.300000000000000000e+01,3.422574801477047401e+01,6.181721801112871617e-13,1.369630044791847467e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.633247638735801743e+01,2.948752353404415771e-13,1.370910031255334616e-04
2.000000000000000000e+03,3.500000000000000000e+01,-4.474510325886527795e+01,1.662670001678634435e-12,1.375440042465925217e-04
2.000000000000000000e+03,3.600000000000000000e+01,-4.604573875947442829e+00,6.910028105266974308e-13,1.374009880237281322e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.310962728667691035e+00,7.898126597183363629e-13,1.733139797579497099e-04
2.000000000000000000e+03,3.800000000000000000e+01,-2.465636056424551015e+01,3.694822225952520967e-13,1.374149869661778212e-04
2.000000000000000000e+03,3.900000000000000000e+01,5.156193305005167815e+01,9.592326932761352509e-13,1.941740047186613083e-04
2.000000000000000000e+03,4.000000000000000000e+01,-1.386055638637987997e+01,4.742872761198668741e-13,1.607620215509086847e-04
2.000000000000000000e+03,4.100000000000000000e+01,2.160995847267599146e+01,4.014566457044566050e-13,1.373369887005537748e-04
2.000000000000000000e+03,4.200000000000000000e+01,5.988105888322724724e+01,7.176481631177011877e-13,2.234840067103505135e-04
2.000000000000000000e+03,4.300000000000000000e+01,-4.627116383121549603e+01,4.973799150320701301e-14,1.371259859297424555e-04
2.000000000000000000e+03,4.400000000000000000e+01,-3.091777509728119355e+01,1.847411112976260483e-13,1.375400170218199492e-04
2.000000000000000000e+03,4.500000000000000000e+01,1.820452181798088276e+01,4.760636329592671245e-13,1.380010216962546110e-04
2.000000000000000000e+03,4.600000000000000000e+01,-2.766745134295100428e+01,2.131628207280300558e-14,1.382319896947592497e-04
2.000000000000000000e+03,4.700000000000000000e+01,-6.362988714259521572e+01,1.783462266757851467e-12,1.767959911376237869e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.688864610995299742e+01,5.648814749292796478e-13,1.393609854858368635e-04
2.000000000000000000e+03,4.900000000000000000e+01,-3.495746557018271972e+01,1.847411112976260483e-13,2.188149956054985523e-04
5.000000000000000000e+03,0.000000000000000000e+00,-1.076471777437843436e+01,2.088995643134694546e-12,3.568789979908615351e-04
5.000000000000000000e+03,1.000000000000000000e+00,2.482082126487064855e+01,5.393019364419160411e-12,4.113109898753464222e-04
5.000000000000000000e+03,2.000000000000000000e+00,-6.093915149020315170e+00,3.434585948980384273e-12,4.134920018259435892e-04
5.000000000000000000e+03,3.000000000000000000e+00,1.979530615383405356e+00,3.729017095110975788e-12,3.446420014370232821e-04
5.000000000000000000e+03,4.000000000000000000e+00,-4.252264800017730551e+01,6.465938895416911691e-13,4.075669858139008284e-04
5.000000000000000000e+03,5.000000000000000000e+00,3.855320687241036381e+01,2.557953848736360669e-13,4.514970059972256422e-04
5.000000000000000000e+03,6.000000000000000000e+00,3.300169568434097300e+01,3.410605131648480892e-13,3.989300166722387075e-04
5.000000000000000000e+03,7.000000000000000000e+00,-9.918260603532329966e+00,9.254819133275304921e-13,3.438319836277514696e-04
5.000000000000000000e+03,8.000000000000000000e+00,-5.389579943031194809e+00,2.158273559871304315e-12,4.795469867531210184e-04
5.000000000000000000e+03,9.000000000000000000e+00,-2.095881158068914019e+01,3.034017481695627794e-12,3.858840209431946278e-04
5.000000000000000000e+03,1.000000000000000000e+01,1.846099274949558389e+00,8.968381592922014534e-13,3.407080075703561306e-04
5.000000000000000000e+03,1.100000000000000000e+01,-6.204433607357211145e+01,4.561684363579843193e-12,3.725849965121597052e-04
5.000000000000000000e+03,1.200000000000000000e+01,-7.584691094379118681e+01,4.021671884402167052e-12,3.834420058410614729e-04
5.000000000000000000e+03,1.300000000000000000e+01,3.666544965823771207e+01,5.520917056855978444e-12,3.409030032344162464e-04
5.000000000000000000e+03,1.400000000000000000e+01,3.930030269454826453e+01,4.042988166474970058e-12,4.033099976368248463e-04
5.000000000000000000e+03,1.500000000000000000e+01,2.220111885760915982e+01,2.046363078989088535e-12,3.417499829083681107e-04
5.000000000000000000e+03,1.600000000000000000e+01,-7.253605825514373606e+00,1.028510610012745019e-12,3.571359848137944937e-04
5.000000000000000000e+03,1.700000000000000000e+01,-4.292153076415787183e+01,4.789058039023075253e-12,3.954239946324378252e-04
5.000000000000000000e+03,1.800000000000000000e+01,1.898204687896875242e+01,2.476241434123949148e-12,3.405239840503782034e-04
5.000000000000000000e+03,1.900000000000000000e+01,-4.691092761737905192e+01,5.456968210637569427e-12,3.410149947740137577e-04
5.000000000000000000e+03,2.000000000000000000e+01,5.487226849679778251e-01,4.383160501220118022e-12,6.998319877311587334e-04
5.000000000000000000e+03,2.100000000000000000e+01,2.747862651954672586e+01,1.804778548830654472e-12,4.828469827771186829e-04
5.000000000000000000e+03,2.200000000000000000e+01,1.017672403114418778e+01,1.421085471520200372e-12,4.147769941482692957e-04
5.000000000000000000e+03,2.300000000000000000e+01,9.207247698685138459e+01,1.790567694115452468e-12,3.430659999139606953e-04
5.000000000000000000e+03,2.400000000000000000e+01,2.801783798824457961e+01,1.804778548830654472e-12,4.419189936015754938e-04
5.000000000000000000e+03,2.500000000000000000e+01,4.577115404171412649e+01,6.131983809609664604e-12,4.110580193810164928e-04
5.000000000000000000e+03,2.600000000000000000e+01,-7.031359254124303959e+01,1.492139745096210390e-12,3.553399874363094568e-04
5.000000000000000000e+03,2.700000000000000000e+01,-3.594254415876314113e+01,1.605826582817826420e-12,4.040189960505813360e-04
5.000000000000000000e+03,2.800000000000000000e+01,-3.155487131757853803e+01,2.469136006766348146e-12,4.197040107101202011e-04
5.000000000000000000e+03,2.900000000000000000e+01,9.455460570380867580e+01,6.821210263296961784e-13,3.396840183995664120e-04
5.000000000000000000e+03,3.000000000000000000e+01,3.275654478003238523e+01,8.810729923425242305e-13,3.621770010795444250e-04
5.000000000000000000e+03,3.100000000000000000e+01,2.872482902185871545e+00,5.311306949806748889e-13,4.082539817318320274e-04
5.000000000000000000e+03,3.200000000000000000e+01,1.653325369397321509e+01,2.934541498689213768e-12,3.533689887262880802e-04
5.000000000000000000e+03,3.300000000000000000e+01,4.977890316768038304e+01,2.721378677961183712e-12,3.625370154622942209e-04
5.000000000000000000e+03,3.400000000000000000e+01,5.029858964017659417e+01,7.460698725481051952e-13,4.029689880553632975e-04
5.000000000000000000e+03,3.500000000000000000e+01,-1.447818895358462044e+02,2.700062395888380706e-12,3.662839881144464016e-04
5.000000000000000000e+03,3.600000000000000000e+01,5.926667179412254072e+00,1.385558334732195362e-12,3.631879808381199837e-04
5.000000000000000000e+03,3.700000000000000000e+01,-8.063040915652427643e+00,1.723066134218242951e-12,4.136140050832182169e-04
5.000000000000000000e+03,3.800000000000000000e+01,1.078142243422659519e+01,3.723243935382924974e-12,5.645380006171762943e-04
5.000000000000000000e+03,3.900000000000000000e+01,1.480936954535397732e+01,4.476419235288631171e-13,3.577150055207312107e-04
5.000000000000000000e+03,4.000000000000000000e+01,2.708957460091248493e+01,6.750155989720951766e-13,4.247979959473013878e-04
5.000000000000000000e+03,4.100000000000000000e+01,-4.620121652990166439e+01,5.108802270115120336e-12,4.751749802380800247e-04
5.000000000000000000e+03,4.200000000000000000e+01,-1.095394379193815553e+02,1.136868377216160297e-12,3.421120054554194212e-04
5.000000000000000000e+03,4.300000000000000000e+01,4.089580352023987508e+00,3.690381333854020340e-12,3.455629921518266201e-04
5.000000000000000000e+03,4.400000000000000000e+01,3.769728039980876844e+01,3.055333763768430799e-13,3.915769921150058508e-04
5.000000000000000000e+03,4.500000000000000000e+01,-5.432708668462436208e+01,1.875832822406664491e-12,3.504780179355293512e-04
5.000000000000000000e+03,4.600000000000000000e+01,2.087982084612933775e+01,5.478284492710372433e-12,3.499420126900076866e-04
5.000000000000000000e+03,4.700000000000000000e+01,-5.672074095425455909e+01,3.858247055177344009e-12,4.000040062237530947e-04
5.000000000000000000e+03,4.800000000000000000e+01,-3.929123018590139349e-01,4.678479825770409661e-13,3.419429995119571686e-04
5.000000000000000000e+03,4.900000000000000000e+01,6.041663898864099025e+01,1.378452907374594361e-12,3.570770204532891512e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.573150175458539479e+01,3.424815986363682896e-12,9.581850026734173298e-04
1.000000000000000000e+04,1.000000000000000000e+00,4.177408722712078060e+01,7.972289495228324085e-12,7.608650194015353918e-04
1.000000000000000000e+04,2.000000000000000000e+00,-3.590849863397764796e+00,2.922107000813412014e-13,7.529690046794712543e-04
1.000000000000000000e+04,3.000000000000000000e+00,1.137884800212593603e+02,1.375610736431553960e-11,6.942049949429929256e-04
1.000000000000000000e+04,4.000000000000000000e+00,3.752771248685950667e+01,2.152944489353103563e-12,7.348119979724287987e-04
1.000000000000000000e+04,5.000000000000000000e+00,-7.767453033209308444e+01,9.350742402602918446e-12,9.647200058680027723e-04
1.000000000000000000e+04,6.000000000000000000e+00,1.762106337951749202e+00,2.422062550522241509e-12,7.285230094566941261e-04
1.000000000000000000e+04,7.000000000000000000e+00,-1.187730084699518329e+01,8.723688438294630032e-12,7.197179947979748249e-04
1.000000000000000000e+04,8.000000000000000000e+00,2.003846939286587769e+01,9.880096740744193085e-12,8.047689916566014290e-04
1.000000000000000000e+04,9.000000000000000000e+00,6.702140817428271191e+01,2.614797267597168684e-12,7.237590034492313862e-04
1.000000000000000000e+04,1.000000000000000000e+01,-4.530751259083620397e+01,5.826450433232821524e-12,7.388230005744844675e-04
1.000000000000000000e+04,1.100000000000000000e+01,-9.453004435505313552e+01,1.469402377551887184e-11,8.583870076108723879e-04
1.000000000000000000e+04,1.200000000000000000e+01,-1.174765590482678235e+01,1.186251097351487260e-11,6.999970064498484135e-04
1.000000000000000000e+04,1.300000000000000000e+01,3.407869714151058105e+00,1.286970530145481462e-12,7.992770115379244089e-04
1.000000000000000000e+04,1.400000000000000000e+01,3.223995677959631223e+01,6.096456672821659595e-12,7.675880042370408773e-04
1.000000000000000000e+04,1.500000000000000000e+01,6.164401120903176690e+01,9.876544027065392584e-13,7.543229730799794197e-04
1.000000000000000000e+04,1.600000000000000000e+01,3.505058338095741988e+01,3.389288849575677887e-12,8.320169872604310513e-04
1.000000000000000000e+04,1.700000000000000000e+01,-3.639174539156656607e+01,8.526512829121202230e-12,8.299550099764019251e-04
1.000000000000000000e+04,1.800000000000000000e+01,-6.884128779153739330e+00,9.059419880941277370e-14,9.560319886077195406e-04
1.000000000000000000e+04,1.900000000000000000e+01,1.159014884916947068e+02,4.973799150320701301e-13,7.675180095247924328e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.350765934706205087e+02,7.901235221652314067e-12,7.938630005810409784e-04
1.000000000000000000e+04,2.100000000000000000e+01,-7.879177294753107219e+01,1.280398009839700535e-11,7.564660045318305492e-04
1.000000000000000000e+04,2.200000000000000000e+01,7.228244147167594669e+00,6.463274360157811316e-12,7.184029964264482260e-04
1.000000000000000000e+04,2.300000000000000000e+01,5.077966590974850192e+01,1.500666257925331593e-11,7.136130006983876228e-04
1.000000000000000000e+04,2.400000000000000000e+01,-3.581650844982377890e+01,4.924061158817494288e-12,7.857939926907420158e-04
1.000000000000000000e+04,2.500000000000000000e+01,1.034976167309817043e+02,5.812239578517619520e-12,7.879550103098154068e-04
1.000000000000000000e+04,2.600000000000000000e+01,5.116322397326055693e+01,9.876544027065392584e-13,7.240080158226191998e-04
1.000000000000000000e+04,2.700000000000000000e+01,-1.957341994891881853e+01,1.024602624966064468e-11,7.657069945707917213e-04
1.000000000000000000e+04,2.800000000000000000e+01,-2.326510962197265187e+01,6.131983809609664604e-12,7.200370018836110830e-04
1.000000000000000000e+04,2.900000000000000000e+01,-3.038233862711333799e+01,1.210054278999450617e-11,7.157789950724691153e-04
1.000000000000000000e+04,3.000000000000000000e+01,2.954024759811500189e+01,3.641531520770513453e-12,7.147660071495920420e-04
1.000000000000000000e+04,3.100000000000000000e+01,-2.934305009894669070e+01,7.176481631177011877e-13,7.625499856658279896e-04
1.000000000000000000e+04,3.200000000000000000e+01,3.947876899943388196e+01,1.216449163621291518e-11,8.324499940499663353e-04
1.000000000000000000e+04,3.300000000000000000e+01,6.504477894665050997e+01,1.749356215441366658e-11,7.512499869335442781e-04
1.000000000000000000e+04,3.400000000000000000e+01,-2.338416458811022736e+01,1.156053031081683002e-11,7.218609971459954977e-04
1.000000000000000000e+04,3.500000000000000000e+01,-6.977079935740556493e+01,1.037392394209746271e-11,7.242680003400892019e-04
1.000000000000000000e+04,3.600000000000000000e+01,-1.005376672492452030e+02,6.494360604847315699e-12,7.139520021155476570e-04
1.000000000000000000e+04,3.700000000000000000e+01,-3.316749528528762170e+01,1.159605744760483503e-11,7.189300085883587599e-04
1.000000000000000000e+04,3.800000000000000000e+01,6.993181346509180685e+01,1.062971932697109878e-11,7.665209996048361063e-04
1.000000000000000000e+04,3.900000000000000000e+01,6.260701416194243052e+01,1.542588279335177504e-11,7.205090078059583902e-04
1.000000000000000000e+04,4.000000000000000000e+01,-3.734820734140975595e+00,7.673861546209082007e-13,8.014060149434953928e-04
1.000000000000000000e+04,4.100000000000000000e+01,2.621012742659439354e+01,2.550848421378759667e-12,7.934870081953704357e-04
1.000000000000000000e+04,4.200000000000000000e+01,9.285400137703628332e+01,8.242295734817162156e-13,7.893239962868392467e-04
1.000000000000000000e+04,4.300000000000000000e+01,9.178325017535776453e+01,1.847411112976260483e-12,7.192389748524874449e-04
1.000000000000000000e+04,4.400000000000000000e+01,1.919721487993054865e+01,1.127276050283398945e-11,7.592619804199784994e-04
1.000000000000000000e+04,4.500000000000000000e+01,-7.914374774300469539e+01,3.680611371237318963e-12,7.614869973622262478e-04
1.000000000000000000e+04,4.600000000000000000e+01,1.812780022987893602e+01,1.133670934905239847e-11,8.066919981501996517e-04
1.000000000000000000e+04,4.700000000000000000e+01,-1.440292555135351904e+02,2.017941369558684528e-12,8.671339892316609621e-04
1.000000000000000000e+04,4.800000000000000000e+01,-9.063209283364039948e+01,1.548983163957018405e-12,7.434909930452704430e-04
1.000000000000000000e+04,4.900000000000000000e+01,2.071162031218636912e+01,9.414691248821327463e-12,7.241900020744651556e-04
2.000000000000000000e+04,0.000000000000000000e+00,-1.760031348798693429e+01,2.273381483064440545e-11,1.478525984566658735e-03
2.000000000000000000e+04,1.000000000000000000e+00,7.963040576686088912e+01,1.998046172957401723e-11,1.468628994189202785e-03
2.000000000000000000e+04,2.000000000000000000e+00,8.135063383111672763e+00,3.387512492736277636e-11,1.434233010513707995e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.370564806832376448e+01,4.785150053976394702e-11,1.487178989918902516e-03
2.000000000000000000e+04,4.000000000000000000e+00,-3.680624290571469714e+01,2.933120413217693567e-11,1.483082014601677656e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.314018129325143036e+01,1.715960706860641949e-11,1.484071981394663453e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.008132333132444387e+02,5.826450433232821524e-11,1.605764991836622357e-03
2.000000000000000000e+04,7.000000000000000000e+00,5.351254830018804398e+01,3.058886477447231300e-11,1.615928020328283310e-03
2.000000000000000000e+04,8.000000000000000000e+00,-6.654851515201677614e+01,2.458477865729946643e-12,1.437386992620304227e-03
2.000000000000000000e+04,9.000000000000000000e+00,9.087654412797006387e+01,3.466027465037768707e-11,1.430431002518162131e-03
2.000000000000000000e+04,1.000000000000000000e+01,-1.828278866867632146e+01,2.674127586033137050e-11,1.436972001101821661e-03
2.000000000000000000e+04,1.100000000000000000e+01,-6.561684849116288376e+01,1.236344360222574323e-11,1.461562002077698708e-03
2.000000000000000000e+04,1.200000000000000000e+01,-1.041886635012377553e+02,4.172306944383308291e-11,1.428937015589326620e-03
2.000000000000000000e+04,1.300000000000000000e+01,-3.804864084442803573e+01,3.465316922302008606e-11,1.435610000044107437e-03
2.000000000000000000e+04,1.400000000000000000e+01,5.046038697920682381e+00,6.799893981224158779e-11,1.426039001671597362e-03
2.000000000000000000e+04,1.500000000000000000e+01,2.944867163238278351e+01,1.002931071525381412e-11,1.445706002414226532e-03
2.000000000000000000e+04,1.600000000000000000e+01,-4.013580718503797939e+00,3.148770133520883974e-11,1.427541021257638931e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.055867413175280323e+00,8.072431612049513205e-12,1.437722006812691689e-03
2.000000000000000000e+04,1.800000000000000000e+01,5.160206302569052639e+01,4.460787295101908967e-11,1.425773021765053272e-03
2.000000000000000000e+04,1.900000000000000000e+01,-5.413364619458810267e+01,2.526689968362916261e-11,1.439823012333363295e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.539292215224917015e+01,4.177991286269389093e-11,1.437811006326228380e-03
2.000000000000000000e+04,2.100000000000000000e+01,6.345815296034089670e+01,1.563194018672220409e-13,1.441249012714251876e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.642512663440673748e+01,7.587175332446349785e-11,1.433426979929208755e-03
2.000000000000000000e+04,2.300000000000000000e+01,8.499847926734821613e+01,6.394884621840901673e-13,1.441235013771802187e-03
2.000000000000000000e+04,2.400000000000000000e+01,1.439014621094169684e+02,1.165290086646564305e-11,1.616411987924948335e-03
2.000000000000000000e+04,2.500000000000000000e+01,1.349637875894403010e+02,2.810907062666956335e-11,1.401157991494983435e-03
2.000000000000000000e+04,2.600000000000000000e+01,-1.700405555775202160e+01,4.626343752534012310e-11,1.396443985868245363e-03
2.000000000000000000e+04,2.700000000000000000e+01,2.886927267273506104e+01,3.951328153561917134e-11,1.404045004164800048e-03
2.000000000000000000e+04,2.800000000000000000e+01,-7.843540767439876049e+00,2.910205409989430336e-11,1.429799012839794159e-03
2.000000000000000000e+04,2.900000000000000000e+01,-3.033619124115871202e+01,2.362909867770213168e-11,1.449903007596731186e-03
2.000000000000000000e+04,3.000000000000000000e+01,5.241408219185625939e+01,1.819699946281616576e-11,1.400263019604608417e-03
2.000000000000000000e+04,3.100000000000000000e+01,4.740257396605990436e+01,3.299049922134145163e-11,1.453039003536105156e-03
2.000000000000000000e+04,3.200000000000000000e+01,5.066398243410781266e-01,1.674860250489018654e-11,1.408097014063969254e-03
2.000000000000000000e+04,3.300000000000000000e+01,8.132005843187368299e+00,2.393818476775777526e-11,1.444452005671337247e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.364017579193642860e+01,6.892264536872971803e-13,1.402608002535998821e-03
2.000000000000000000e+04,3.500000000000000000e+01,2.038121148838830976e+01,2.959055223072937224e-11,1.466417015762999654e-03
2.000000000000000000e+04,3.600000000000000000e+01,7.315953837388252623e+01,4.811795406567398459e-11,1.405906019499525428e-03
2.000000000000000000e+04,3.700000000000000000e+01,-1.091304709073904604e+02,8.671463547216262668e-11,1.682292990153655410e-03
2.000000000000000000e+04,3.800000000000000000e+01,1.726355002255564841e+01,2.867395210159884300e-11,1.398121996317058802e-03
2.000000000000000000e+04,3.900000000000000000e+01,-3.121106262177812951e+01,7.137401780710206367e-12,1.398255990352481604e-03
2.000000000000000000e+04,4.000000000000000000e+01,-4.288373829465933085e+01,1.775646296664490364e-11,1.412644982337951660e-03
2.000000000000000000e+04,4.100000000000000000e+01,1.058431456223902956e+02,2.401634446869138628e-11,1.421891007339581847e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.995477816010849210e+02,3.936406756110955030e-11,1.412490993971005082e-03
2.000000000000000000e+04,4.300000000000000000e+01,8.608684499448134630e+00,2.197886317389929900e-11,1.507615990703925490e-03
2.000000000000000000e+04,4.400000000000000000e+01,-7.907028855528279720e+00,6.601830193631030852e-12,1.398342981701716781e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.467833474834707275e+01,3.868017017794045387e-11,1.400596986059099436e-03
2.000000000000000000e+04,4.600000000000000000e+01,3.052415815319060499e+01,2.199129767177510075e-11,1.397173997247591615e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.455837605828264358e+01,1.456257336940325331e-11,1.394642982631921768e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.590017508378845790e+01,3.455014052633487154e-11,1.452944998163729906e-03
2.000000000000000000e+04,4.900000000000000000e+01,1.108392667880981861e+02,1.902833446365548298e-11,1.396198000293225050e-03
5.000000000000000000e+04,0.000000000000000000e+00,-2.539165305875675358e+02,8.438405529886949807e-11,3.589111991459503770e-03
5.000000000000000000e+04,1.000000000000000000e+00,-8.854453184237314645e+01,2.961542122648097575e-11,3.493063995847478509e-03
5.000000000000000000e+04,2.000000000000000000e+00,-5.309033526513686496e+01,1.120383785746525973e-10,3.487750975182279944e-03
5.000000000000000000e+04,3.000000000000000000e+00,1.335324654478429807e+02,1.103046542993979529e-10,3.766604000702500343e-03
5.000000000000000000e+04,4.000000000000000000e+00,8.020483735829833449e+01,1.899991275422507897e-11,3.680031979456543922e-03
5.000000000000000000e+04,5.000000000000000000e+00,-2.053924604655981057e+01,1.365201285352668492e-10,3.690059995278716087e-03
5.000000000000000000e+04,6.000000000000000000e+00,3.485855858518520023e+01,5.884714937565149739e-11,3.582596982596442103e-03
5.000000000000000000e+04,7.000000000000000000e+00,-8.283027885155352976e+01,1.029434315569233149e-10,3.560470999218523502e-03
5.000000000000000000e+04,8.000000000000000000e+00,-2.046820335671782516e+02,6.792788553866557777e-12,3.592049994040280581e-03
5.000000000000000000e+04,9.000000000000000000e+00,-1.301940830527632187e+01,8.554223995815846138e-11,3.482288011582568288e-03
5.000000000000000000e+04,1.000000000000000000e+01,-1.667859172225200837e+02,6.861000656499527395e-11,3.667304001282900572e-03
5.000000000000000000e+04,1.100000000000000000e+01,1.749677651276303436e+01,1.241318159372895025e-11,3.494066011626273394e-03
5.000000000000000000e+04,1.200000000000000000e+01,6.858012531394960831e+01,7.881340025051031262e-11,3.613832988776266575e-03
5.000000000000000000e+04,1.300000000000000000e+01,-8.791910407676721206e+01,4.634159722627373412e-11,3.504417982185259461e-03
5.000000000000000000e+04,1.400000000000000000e+01,7.974999693798734413e+00,2.965805379062658176e-11,3.622171003371477127e-03
5.000000000000000000e+04,1.500000000000000000e+01,-7.767213772079112744e+01,7.688072400924284011e-11,3.767424001125618815e-03
5.000000000000000000e+04,1.600000000000000000e+01,3.217105795253492317e+01,3.808509063674136996e-12,3.527801978634670377e-03
5.000000000000000000e+04,1.700000000000000000e+01,8.126639038619295263e+01,1.496971435699379072e-10,3.591325978050008416e-03
5.000000000000000000e+04,1.800000000000000000e+01,-2.176035898789660550e+01,2.529532139305956662e-12,3.632917010691016912e-03
5.000000000000000000e+04,1.900000000000000000e+01,-1.972337588338153580e+02,1.574846919538686052e-10,3.647772013209760189e-03
5.000000000000000000e+04,2.000000000000000000e+01,-5.165186813811521560e+00,1.305737740153745108e-10,3.659582987893372774e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.972850411716920505e+01,1.947952910086314660e-11,3.499840997392311692e-03
5.000000000000000000e+04,2.200000000000000000e+01,2.743660529307519482e+02,1.910507307911757380e-10,3.537092998158186674e-03
5.000000000000000000e+04,2.300000000000000000e+01,-2.459331367933265824e+02,1.259934379049809650e-10,3.494998003588989377e-03
5.000000000000000000e+04,2.400000000000000000e+01,1.561683368672779011e+02,1.116973180614877492e-11,3.635534987552091479e-03
5.000000000000000000e+04,2.500000000000000000e+01,-5.152109042001605133e+01,7.446487870765849948e-12,3.512884984957054257e-03
5.000000000000000000e+04,2.600000000000000000e+01,8.402369955919822075e+01,2.043947233687504195e-10,3.510543989250436425e-03
5.000000000000000000e+04,2.700000000000000000e+01,-2.497668009972709768e+01,2.011546484936843626e-11,3.533712006174027920e-03
5.000000000000000000e+04,2.800000000000000000e+01,-9.307463065033573457e+01,1.354294454358750954e-10,3.506050008581951261e-03
5.000000000000000000e+04,2.900000000000000000e+01,4.337209958302757684e+01,2.842170943040400743e-12,3.567142004612833261e-03
5.000000000000000000e+04,3.000000000000000000e+01,7.244539652739038615e+01,2.705746737774461508e-11,3.495309007121250033e-03
5.000000000000000000e+04,3.100000000000000000e+01,1.035189912755907358e+02,6.581046818610047922e-11,3.700265981024131179e-03
5.000000000000000000e+04,3.200000000000000000e+01,2.366382328521528677e+01,3.358735511937993579e-11,3.492282005026936531e-03
5.000000000000000000e+04,3.300000000000000000e+01,-1.466275714010770947e+01,6.609646163724391954e-11,3.498441976262256503e-03
5.000000000000000000e+04,3.400000000000000000e+01,5.413118901981163589e+01,8.759570846450515091e-11,3.606771992053836584e-03
5.000000000000000000e+04,3.500000000000000000e+01,-2.151765602746593515e+02,6.292566467891447246e-11,3.604352998081594706e-03
5.000000000000000000e+04,3.600000000000000000e+01,-6.312313685034687438e+01,1.467341803618182894e-10,3.528934990754351020e-03
5.000000000000000000e+04,3.700000000000000000e+01,1.147435061594099182e+02,8.040501597861293703e-11,3.513469011522829533e-03
5.000000000000000000e+04,3.800000000000000000e+01,-1.025141144107658988e+02,3.204547738278051838e-11,3.513577015837654471e-03
5.000000000000000000e+04,3.900000000000000000e+01,-2.187508895709166623e+00,4.758149430017510895e-11,3.884934994857758284e-03
5.000000000000000000e+04,4.000000000000000000e+01,9.789427011178092641e+01,4.965272637491580099e-11,3.510858019581064582e-03
5.000000000000000000e+04,4.100000000000000000e+01,2.272872429892553612e+02,1.094235813070554286e-10,3.599727991968393326e-03
5.000000000000000000e+04,4.200000000000000000e+01,8.372454966066418081e+01,1.415827455275575630e-10,3.709239012096077204e-03
5.000000000000000000e+04,4.300000000000000000e+01,1.803801742874634897e+02,5.994138518872205168e-11,3.506216016830876470e-03
5.000000000000000000e+04,4.400000000000000000e+01,-1.909019894261579964e+02,1.043076736095827073e-11,3.492502000881358981e-03
5.000000000000000000e+04,4.500000000000000000e+01,-9.230918939842847237e+01,1.791846671039820649e-10,3.497861005598679185e-03
5.000000000000000000e+04,4.600000000000000000e+01,6.503838493770886942e+01,2.502531515347072855e-11,3.694893995998427272e-03
5.000000000000000000e+04,4.700000000000000000e+01,-2.476015287955543727e+02,3.510081114654894918e-11,3.501101979054510593e-03
5.000000000000000000e+04,4.800000000000000000e+01,-6.304462355365864568e+01,1.028794827107049059e-10,3.510690992698073387e-03
5.000000000000000000e+04,4.900000000000000000e+01,-3.461845006170881334e+01,1.264126581190794241e-10,3.837955999188125134e-03
1.000000000000000000e+05,0.000000000000000000e+00,1.539163468989524404e+02,7.403855306620243937e-11,7.027045998256653547e-03
1.000000000000000000e+05,1.000000000000000000e+00,-2.896103335753664609e+01,1.700328766673919745e-11,6.980553007451817393e-03
1.000000000000000000e+05,2.000000000000000000e+00,2.241610783739876069e+02,2.349622718611499295e-10,7.285445986781269312e-03
1.000000000000000000e+05,3.000000000000000000e+00,2.321537472591946383e+01,3.274287507792905672e-10,7.099173992173746228e-03
1.000000000000000000e+05,4.000000000000000000e+00,-1.357627272759814332e+02,2.655440312082646415e-10,7.141957001294940710e-03
1.000000000000000000e+05,5.000000000000000000e+00,2.822826519473596107e+01,1.210409550367330667e-10,7.070874999044463038e-03
1.000000000000000000e+05,6.000000000000000000e+00,-3.629633222562961237e+02,8.583356247982010245e-11,7.084884011419489980e-03
1.000000000000000000e+05,7.000000000000000000e+00,-4.056828088311134195e+01,3.726157160599541385e-10,7.034467009361833334e-03
1.000000000000000000e+05,8.000000000000000000e+00,-1.574578080633945021e+01,5.238831590759218670e-11,7.110211998224258423e-03
1.000000000000000000e+05,9.000000000000000000e+00,1.912082905493539542e+01,6.193339174842549255e-10,7.003031991189345717e-03
