# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,3.800000000000000000e+01,5.165012694087591782e-01,0.000000000000000000e+00,2.222990151494741440e-04
1.000000000000000000e+03,3.900000000000000000e+01,1.352730454602855403e-01,0.000000000000000000e+00,2.220509923063218594e-04
1.000000000000000000e+03,4.000000000000000000e+01,9.400877905830128112e-02,0.000000000000000000e+00,2.226480282843112946e-04
1.000000000000000000e+03,4.100000000000000000e+01,1.541171671473269000e-01,0.000000000000000000e+00,2.225839998573064804e-04
1.000000000000000000e+03,4.200000000000000000e+01,1.962033807763173543e-01,0.000000000000000000e+00,2.225200005341321230e-04
1.000000000000000000e+03,4.300000000000000000e+01,5.700585092949612687e-01,0.000000000000000000e+00,2.226649958174675703e-04
1.000000000000000000e+03,4.400000000000000000e+01,3.975071890414465514e-01,0.000000000000000000e+00,2.222729963250458241e-04
1.000000000000000000e+03,4.500000000000000000e+01,1.933659935004096442e-01,0.000000000000000000e+00,2.258620224893093109e-04
1.000000000000000000e+03,4.600000000000000000e+01,1.834162673058455095e-01,0.000000000000000000e+00,2.303479996044188738e-04
1.000000000000000000e+03,4.700000000000000000e+01,1.624453749890483190e-01,0.000000000000000000e+00,2.194239932578057051e-04
