# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,4.000000000000000000e+01,9.400877905830128112e-02,0.000000000000000000e+00,5.664920026902109385e-04
1.000000000000000000e+03,4.100000000000000000e+01,1.541171671473269000e-01,0.000000000000000000e+00,5.996950203552842140e-04
1.000000000000000000e+03,4.200000000000000000e+01,1.962033807763173543e-01,0.000000000000000000e+00,5.643669865094125271e-04
1.000000000000000000e+03,4.300000000000000000e+01,5.700585092949612687e-01,1.110223024625156540e-16,5.616259877569973469e-04
1.000000000000000000e+03,4.400000000000000000e+01,3.975071890414465514e-01,5.551115123125782702e-17,6.078789883758872747e-04
1.000000000000000000e+03,4.500000000000000000e+01,1.933659935004096442e-01,0.000000000000000000e+00,5.962519790045917034e-04
1.000000000000000000e+03,4.600000000000000000e+01,1.834162673058455095e-01,2.775557561562891351e-17,6.760529940947890282e-04
1.000000000000000000e+03,4.700000000000000000e+01,1.624453749890483190e-01,2.775557561562891351e-17,6.296040082816034555e-04
1.000000000000000000e+03,4.800000000000000000e+01,3.911707821518491390e-01,5.551115123125782702e-17,6.071949901524931192e-04
1.000000000000000000e+03,4.900000000000000000e+01,1.603486812325460864e-01,2.775557561562891351e-17,5.670700047630816698e-04
2.000000000000000000e+03,0.000000000000000000e+00,1.265697841515730782e-01,2.775557561562891351e-17,1.218774006702005863e-03
2.000000000000000000e+03,1.000000000000000000e+00,3.273834677921079739e-01,5.551115123125782702e-17,1.131422002799808979e-03
2.000000000000000000e+03,2.000000000000000000e+00,8.638497370171699385e-02,0.000000000000000000e+00,1.181075989734381437e-03
2.000000000000000000e+03,3.000000000000000000e+00,1.197137610646148570e-01,1.387778780781445676e-17,1.183367974590510130e-03
2.000000000000000000e+03,4.000000000000000000e+00,2.328215212486517971e-01,0.000000000000000000e+00,1.272947993129491806e-03
2.000000000000000000e+03,5.000000000000000000e+00,1.537718562704813996e-01,2.775557561562891351e-17,1.198978978209197521e-03
2.000000000000000000e+03,6.000000000000000000e+00,1.325645541531097205e-01,0.000000000000000000e+00,1.132623990997672081e-03
2.000000000000000000e+03,7.000000000000000000e+00,1.525887512839084192e-01,0.000000000000000000e+00,1.129315001890063286e-03
2.000000000000000000e+03,8.000000000000000000e+00,1.123153622183873240e-01,1.387778780781445676e-17,1.137451996328309178e-03
2.000000000000000000e+03,9.000000000000000000e+00,1.700910331932946884e-01,2.775557561562891351e-17,1.132078992668539286e-03
2.000000000000000000e+03,1.000000000000000000e+01,1.673394336442956543e-01,0.000000000000000000e+00,1.188379974337294698e-03
2.000000000000000000e+03,1.100000000000000000e+01,2.530531386691151075e-01,5.551115123125782702e-17,1.131345983594655991e-03
2.000000000000000000e+03,1.200000000000000000e+01,7.388566035177633884e-01,1.110223024625156540e-16,1.213902985909953713e-03
2.000000000000000000e+03,1.300000000000000000e+01,2.937711515301451026e-01,5.551115123125782702e-17,1.130699005443602800e-03
2.000000000000000000e+03,1.400000000000000000e+01,1.082770338639133523e-01,0.000000000000000000e+00,1.189786999020725489e-03
2.000000000000000000e+03,1.500000000000000000e+01,2.975683162830251027e-01,0.000000000000000000e+00,1.126400020439177752e-03
2.000000000000000000e+03,1.600000000000000000e+01,1.923113445042410885e-01,2.775557561562891351e-17,1.134907011874020100e-03
2.000000000000000000e+03,1.700000000000000000e+01,1.354021488283453367e-01,0.000000000000000000e+00,1.261292985873296857e-03
2.000000000000000000e+03,1.800000000000000000e+01,3.515137394638753188e-01,0.000000000000000000e+00,1.196661993162706494e-03
2.000000000000000000e+03,1.900000000000000000e+01,2.318042592304150051e-01,0.000000000000000000e+00,1.129958982346579432e-03
2.000000000000000000e+03,2.000000000000000000e+01,1.589448854920764431e-01,0.000000000000000000e+00,1.136712002335116267e-03
2.000000000000000000e+03,2.100000000000000000e+01,9.068198915118996783e-02,1.387778780781445676e-17,1.180054998258128762e-03
2.000000000000000000e+03,2.200000000000000000e+01,6.270799001217161051e-01,0.000000000000000000e+00,1.204199012136086822e-03
2.000000000000000000e+03,2.300000000000000000e+01,4.165732274920070366e-01,5.551115123125782702e-17,1.165958005003631115e-03
2.000000000000000000e+03,2.400000000000000000e+01,2.909458435099679940e-01,5.551115123125782702e-17,1.267781975911930203e-03
2.000000000000000000e+03,2.500000000000000000e+01,1.746601331453602191e-01,0.000000000000000000e+00,1.147005998063832521e-03
2.000000000000000000e+03,2.600000000000000000e+01,1.712268355607890757e-01,2.775557561562891351e-17,1.170278002973645926e-03
2.000000000000000000e+03,2.700000000000000000e+01,5.617659819853189074e-01,0.000000000000000000e+00,1.163172011729329824e-03
2.000000000000000000e+03,2.800000000000000000e+01,1.486027838988791261e-01,0.000000000000000000e+00,1.163042004918679595e-03
2.000000000000000000e+03,2.900000000000000000e+01,8.690752261212977281e-01,0.000000000000000000e+00,1.166243979241698980e-03
