# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,1.387625840738135441e+00,4.440892098500626162e-16,1.342428004136309028e-03
2.000000000000000000e+03,3.000000000000000000e+01,1.640926278423492946e+01,0.000000000000000000e+00,1.269672997295856476e-03
2.000000000000000000e+03,3.100000000000000000e+01,-1.195292841589536437e+01,1.776356839400250465e-15,1.272908993996679783e-03
2.000000000000000000e+03,3.200000000000000000e+01,2.181943285996365844e+01,0.000000000000000000e+00,1.274713024031370878e-03
2.000000000000000000e+03,3.300000000000000000e+01,3.422574801477047401e+01,0.000000000000000000e+00,1.278891024412587285e-03
2.000000000000000000e+03,3.400000000000000000e+01,1.633247638735801743e+01,0.000000000000000000e+00,1.272840017918497324e-03
2.000000000000000000e+03,3.500000000000000000e+01,-4.474510325886527795e+01,0.000000000000000000e+00,1.277331990422680974e-03
2.000000000000000000e+03,3.600000000000000000e+01,-4.604573875947442829e+00,0.000000000000000000e+00,1.303051976719871163e-03
2.000000000000000000e+03,3.700000000000000000e+01,1.310962728667691035e+00,4.440892098500626162e-16,1.235665025888010859e-03
2.000000000000000000e+03,3.800000000000000000e+01,-2.465636056424551015e+01,0.000000000000000000e+00,1.269644999410957098e-03
2.000000000000000000e+03,3.900000000000000000e+01,5.156193305005167815e+01,0.000000000000000000e+00,1.291374006541445851e-03
2.000000000000000000e+03,4.000000000000000000e+01,-1.386055638637987997e+01,1.776356839400250465e-15,1.266883977223187685e-03
2.000000000000000000e+03,4.100000000000000000e+01,2.160995847267599146e+01,7.105427357601001859e-15,1.267019018996506929e-03
2.000000000000000000e+03,4.200000000000000000e+01,5.988105888322724724e+01,0.000000000000000000e+00,1.268702995730563998e-03
2.000000000000000000e+03,4.300000000000000000e+01,-4.627116383121549603e+01,0.000000000000000000e+00,1.268045976758003235e-03
2.000000000000000000e+03,4.400000000000000000e+01,-3.091777509728119355e+01,7.105427357601001859e-15,1.269128988496959209e-03
2.000000000000000000e+03,4.500000000000000000e+01,1.820452181798088276e+01,0.000000000000000000e+00,1.278325013117864728e-03
2.000000000000000000e+03,4.600000000000000000e+01,-2.766745134295100428e+01,3.552713678800500929e-15,1.239112985786050558e-03
2.000000000000000000e+03,4.700000000000000000e+01,-6.362988714259521572e+01,7.105427357601001859e-15,1.232879003509879112e-03
2.000000000000000000e+03,4.800000000000000000e+01,1.688864610995299742e+01,3.552713678800500929e-15,1.284427999053150415e-03
2.000000000000000000e+03,4.900000000000000000e+01,-3.495746557018271972e+01,0.000000000000000000e+00,1.281839999137446284e-03
5.000000000000000000e+03,0.000000000000000000e+00,-1.076471777437843436e+01,7.105427357601001859e-15,3.139325999654829502e-03
5.000000000000000000e+03,1.000000000000000000e+00,2.482082126487064855e+01,3.552713678800500929e-15,3.138845000648871064e-03
5.000000000000000000e+03,2.000000000000000000e+00,-6.093915149020315170e+00,3.552713678800500929e-15,3.122609981801360846e-03
5.000000000000000000e+03,3.000000000000000000e+00,1.979530615383405356e+00,1.998401444325281773e-15,3.222258994355797768e-03
5.000000000000000000e+03,4.000000000000000000e+00,-4.252264800017730551e+01,7.105427357601001859e-15,3.240621997974812984e-03
5.000000000000000000e+03,5.000000000000000000e+00,3.855320687241036381e+01,0.000000000000000000e+00,3.137158986646682024e-03
5.000000000000000000e+03,6.000000000000000000e+00,3.300169568434097300e+01,1.421085471520200372e-14,3.138684987789019942e-03
5.000000000000000000e+03,7.000000000000000000e+00,-9.918260603532329966e+00,8.881784197001252323e-15,3.133304999209940434e-03
5.000000000000000000e+03,8.000000000000000000e+00,-5.389579943031194809e+00,4.440892098500626162e-15,3.201628016540780663e-03
5.000000000000000000e+03,9.000000000000000000e+00,-2.095881158068914019e+01,3.552713678800500929e-15,3.142894012853503227e-03
5.000000000000000000e+03,1.000000000000000000e+01,1.846099274949558389e+00,7.549516567451064475e-15,3.141720022540539503e-03
5.000000000000000000e+03,1.100000000000000000e+01,-6.204433607357211145e+01,1.421085471520200372e-14,3.163393004797399044e-03
5.000000000000000000e+03,1.200000000000000000e+01,-7.584691094379118681e+01,1.421085471520200372e-14,3.096856991760432720e-03
5.000000000000000000e+03,1.300000000000000000e+01,3.666544965823771207e+01,7.105427357601001859e-15,3.187913011061027646e-03
5.000000000000000000e+03,1.400000000000000000e+01,3.930030269454826453e+01,0.000000000000000000e+00,3.137499006697908044e-03
5.000000000000000000e+03,1.500000000000000000e+01,2.220111885760915982e+01,7.105427357601001859e-15,3.134725993731990457e-03
5.000000000000000000e+03,1.600000000000000000e+01,-7.253605825514373606e+00,8.881784197001252323e-15,3.139809006825089455e-03
5.000000000000000000e+03,1.700000000000000000e+01,-4.292153076415787183e+01,7.105427357601001859e-15,3.185066016158089042e-03
5.000000000000000000e+03,1.800000000000000000e+01,1.898204687896875242e+01,1.421085471520200372e-14,3.156718012178316712e-03
5.000000000000000000e+03,1.900000000000000000e+01,-4.691092761737905192e+01,0.000000000000000000e+00,3.310411004349589348e-03
5.000000000000000000e+03,2.000000000000000000e+01,5.487226849679778251e-01,7.327471962526033167e-15,3.091371996561065316e-03
5.000000000000000000e+03,2.100000000000000000e+01,2.747862651954672586e+01,3.552713678800500929e-15,3.189723007380962372e-03
5.000000000000000000e+03,2.200000000000000000e+01,1.017672403114418778e+01,1.776356839400250465e-15,3.364822972798720002e-03
5.000000000000000000e+03,2.300000000000000000e+01,9.207247698685138459e+01,1.421085471520200372e-14,3.346204000990837812e-03
5.000000000000000000e+03,2.400000000000000000e+01,2.801783798824457961e+01,7.105427357601001859e-15,3.159585990943014622e-03
5.000000000000000000e+03,2.500000000000000000e+01,4.577115404171412649e+01,7.105427357601001859e-15,3.125361021375283599e-03
5.000000000000000000e+03,2.600000000000000000e+01,-7.031359254124303959e+01,0.000000000000000000e+00,3.155531012453138828e-03
5.000000000000000000e+03,2.700000000000000000e+01,-3.594254415876314113e+01,7.105427357601001859e-15,3.158342005917802453e-03
5.000000000000000000e+03,2.800000000000000000e+01,-3.155487131757853803e+01,7.105427357601001859e-15,3.142995992675423622e-03
5.000000000000000000e+03,2.900000000000000000e+01,9.455460570380867580e+01,0.000000000000000000e+00,3.097389999311417341e-03
5.000000000000000000e+03,3.000000000000000000e+01,3.275654478003238523e+01,0.000000000000000000e+00,3.267880994826555252e-03
5.000000000000000000e+03,3.100000000000000000e+01,2.872482902185871545e+00,6.217248937900876626e-15,3.210127993952482939e-03
5.000000000000000000e+03,3.200000000000000000e+01,1.653325369397321509e+01,3.552713678800500929e-15,3.136643004836514592e-03
5.000000000000000000e+03,3.300000000000000000e+01,4.977890316768038304e+01,0.000000000000000000e+00,3.168427007040008903e-03
5.000000000000000000e+03,3.400000000000000000e+01,5.029858964017659417e+01,0.000000000000000000e+00,3.268786997068673372e-03
5.000000000000000000e+03,3.500000000000000000e+01,-1.447818895358462044e+02,0.000000000000000000e+00,3.139266016660258174e-03
5.000000000000000000e+03,3.600000000000000000e+01,5.926667179412254072e+00,3.552713678800500929e-15,3.152844990836456418e-03
5.000000000000000000e+03,3.700000000000000000e+01,-8.063040915652427643e+00,1.776356839400250465e-15,3.200979001121595502e-03
5.000000000000000000e+03,3.800000000000000000e+01,1.078142243422659519e+01,3.552713678800500929e-15,3.211220988305285573e-03
5.000000000000000000e+03,3.900000000000000000e+01,1.480936954535397732e+01,1.776356839400250465e-15,3.137974010314792395e-03
5.000000000000000000e+03,4.000000000000000000e+01,2.708957460091248493e+01,7.105427357601001859e-15,3.141717985272407532e-03
5.000000000000000000e+03,4.100000000000000000e+01,-4.620121652990166439e+01,7.105427357601001859e-15,3.140296990750357509e-03
5.000000000000000000e+03,4.200000000000000000e+01,-1.095394379193815553e+02,1.421085471520200372e-14,3.138710977509617805e-03
5.000000000000000000e+03,4.300000000000000000e+01,4.089580352023987508e+00,4.440892098500626162e-15,3.137703984975814819e-03
5.000000000000000000e+03,4.400000000000000000e+01,3.769728039980876844e+01,7.105427357601001859e-15,3.338659997098147869e-03
5.000000000000000000e+03,4.500000000000000000e+01,-5.432708668462436208e+01,0.000000000000000000e+00,3.265733976149931550e-03
5.000000000000000000e+03,4.600000000000000000e+01,2.087982084612933775e+01,3.552713678800500929e-15,3.135951992589980364e-03
5.000000000000000000e+03,4.700000000000000000e+01,-5.672074095425455909e+01,1.421085471520200372e-14,3.139745997032150626e-03
5.000000000000000000e+03,4.800000000000000000e+01,-3.929123018590139349e-01,5.551115123125782702e-15,3.138636006042361259e-03
5.000000000000000000e+03,4.900000000000000000e+01,6.041663898864099025e+01,0.000000000000000000e+00,3.150640986859798431e-03
1.000000000000000000e+04,0.000000000000000000e+00,2.573150175458539479e+01,7.105427357601001859e-15,6.291017984040081501e-03
1.000000000000000000e+04,1.000000000000000000e+00,4.177408722712078060e+01,7.105427357601001859e-15,6.296189007116481662e-03
1.000000000000000000e+04,2.000000000000000000e+00,-3.590849863397764796e+00,7.549516567451064475e-15,6.448237982112914324e-03
1.000000000000000000e+04,3.000000000000000000e+00,1.137884800212593603e+02,1.421085471520200372e-14,6.308273994363844395e-03
1.000000000000000000e+04,4.000000000000000000e+00,3.752771248685950667e+01,1.421085471520200372e-14,6.278120010392740369e-03
1.000000000000000000e+04,5.000000000000000000e+00,-7.767453033209308444e+01,0.000000000000000000e+00,6.590766017325222492e-03
1.000000000000000000e+04,6.000000000000000000e+00,1.762106337951749202e+00,7.327471962526033167e-15,6.306874012807384133e-03
1.000000000000000000e+04,7.000000000000000000e+00,-1.187730084699518329e+01,1.421085471520200372e-14,6.553271989105269313e-03
1.000000000000000000e+04,8.000000000000000000e+00,2.003846939286587769e+01,1.776356839400250465e-14,6.254467996768653393e-03
1.000000000000000000e+04,9.000000000000000000e+00,6.702140817428271191e+01,1.421085471520200372e-14,6.357053003739565611e-03
1.000000000000000000e+04,1.000000000000000000e+01,-4.530751259083620397e+01,7.105427357601001859e-15,6.717420998029410839e-03
1.000000000000000000e+04,1.100000000000000000e+01,-9.453004435505313552e+01,0.000000000000000000e+00,6.286204996285960078e-03
1.000000000000000000e+04,1.200000000000000000e+01,-1.174765590482678235e+01,5.329070518200751394e-15,6.511946005048230290e-03
1.000000000000000000e+04,1.300000000000000000e+01,3.407869714151058105e+00,7.105427357601001859e-15,6.295362982200458646e-03
1.000000000000000000e+04,1.400000000000000000e+01,3.223995677959631223e+01,1.421085471520200372e-14,6.394027004716917872e-03
1.000000000000000000e+04,1.500000000000000000e+01,6.164401120903176690e+01,7.105427357601001859e-15,6.292317004408687353e-03
1.000000000000000000e+04,1.600000000000000000e+01,3.505058338095741988e+01,7.105427357601001859e-15,6.287630996666848660e-03
1.000000000000000000e+04,1.700000000000000000e+01,-3.639174539156656607e+01,7.105427357601001859e-15,6.312145997071638703e-03
1.000000000000000000e+04,1.800000000000000000e+01,-6.884128779153739330e+00,1.776356839400250465e-15,6.291099009104073048e-03
1.000000000000000000e+04,1.900000000000000000e+01,1.159014884916947068e+02,0.000000000000000000e+00,6.355349993100389838e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.350765934706205087e+02,0.000000000000000000e+00,6.293282989645376801e-03
1.000000000000000000e+04,2.100000000000000000e+01,-7.879177294753107219e+01,1.421085471520200372e-14,6.146226020064204931e-03
1.000000000000000000e+04,2.200000000000000000e+01,7.228244147167594669e+00,6.217248937900876626e-15,6.345735018840059638e-03
1.000000000000000000e+04,2.300000000000000000e+01,5.077966590974850192e+01,1.421085471520200372e-14,6.407984008546918631e-03
1.000000000000000000e+04,2.400000000000000000e+01,-3.581650844982377890e+01,7.105427357601001859e-15,6.286761985393241048e-03
1.000000000000000000e+04,2.500000000000000000e+01,1.034976167309817043e+02,1.421085471520200372e-14,6.329005991574376822e-03
1.000000000000000000e+04,2.600000000000000000e+01,5.116322397326055693e+01,1.421085471520200372e-14,6.307880015810951591e-03
1.000000000000000000e+04,2.700000000000000000e+01,-1.957341994891881853e+01,7.105427357601001859e-15,6.294127000728622079e-03
1.000000000000000000e+04,2.800000000000000000e+01,-2.326510962197265187e+01,1.065814103640150279e-14,6.401288002962246537e-03
1.000000000000000000e+04,2.900000000000000000e+01,-3.038233862711333799e+01,1.065814103640150279e-14,6.293103011557832360e-03
1.000000000000000000e+04,3.000000000000000000e+01,2.954024759811500189e+01,7.105427357601001859e-15,6.296837993431836367e-03
1.000000000000000000e+04,3.100000000000000000e+01,-2.934305009894669070e+01,3.552713678800500929e-15,6.269138015341013670e-03
1.000000000000000000e+04,3.200000000000000000e+01,3.947876899943388196e+01,1.421085471520200372e-14,6.281406997004523873e-03
1.000000000000000000e+04,3.300000000000000000e+01,6.504477894665050997e+01,1.421085471520200372e-14,6.243083014851436019e-03
1.000000000000000000e+04,3.400000000000000000e+01,-2.338416458811022736e+01,1.065814103640150279e-14,6.333086988888680935e-03
1.000000000000000000e+04,3.500000000000000000e+01,-6.977079935740556493e+01,0.000000000000000000e+00,6.662658008281141520e-03
1.000000000000000000e+04,3.600000000000000000e+01,-1.005376672492452030e+02,1.421085471520200372e-14,6.295483995927497745e-03
1.000000000000000000e+04,3.700000000000000000e+01,-3.316749528528762170e+01,7.105427357601001859e-15,6.626716000027954578e-03
1.000000000000000000e+04,3.800000000000000000e+01,6.993181346509180685e+01,0.000000000000000000e+00,6.322949018795043230e-03
1.000000000000000000e+04,3.900000000000000000e+01,6.260701416194243052e+01,7.105427357601001859e-15,6.293707003351300955e-03
1.000000000000000000e+04,4.000000000000000000e+01,-3.734820734140975595e+00,1.332267629550187849e-14,6.294318998698145151e-03
1.000000000000000000e+04,4.100000000000000000e+01,2.621012742659439354e+01,3.552713678800500929e-15,6.240398011868819594e-03
1.000000000000000000e+04,4.200000000000000000e+01,9.285400137703628332e+01,1.421085471520200372e-14,6.289733981247991323e-03
1.000000000000000000e+04,4.300000000000000000e+01,9.178325017535776453e+01,1.421085471520200372e-14,6.292051984928548336e-03
1.000000000000000000e+04,4.400000000000000000e+01,1.919721487993054865e+01,0.000000000000000000e+00,6.337869999697431922e-03
1.000000000000000000e+04,4.500000000000000000e+01,-7.914374774300469539e+01,1.421085471520200372e-14,6.269318982958793640e-03
1.000000000000000000e+04,4.600000000000000000e+01,1.812780022987893602e+01,0.000000000000000000e+00,6.358646001899614930e-03
1.000000000000000000e+04,4.700000000000000000e+01,-1.440292555135351904e+02,0.000000000000000000e+00,6.382466002833098173e-03
1.000000000000000000e+04,4.800000000000000000e+01,-9.063209283364039948e+01,0.000000000000000000e+00,6.403059000149369240e-03
1.000000000000000000e+04,4.900000000000000000e+01,2.071162031218636912e+01,3.552713678800500929e-15,6.273606995819136500e-03
2.000000000000000000e+04,0.000000000000000000e+00,-1.760031348798693429e+01,3.552713678800500929e-15,1.581739602261222899e-02
2.000000000000000000e+04,1.000000000000000000e+00,7.963040576686088912e+01,1.421085471520200372e-14,1.588339899899438024e-02
2.000000000000000000e+04,2.000000000000000000e+00,8.135063383111672763e+00,1.243449787580175325e-14,1.595836499473080039e-02
2.000000000000000000e+04,3.000000000000000000e+00,-2.370564806832376448e+01,7.105427357601001859e-15,1.580693098367191851e-02
2.000000000000000000e+04,4.000000000000000000e+00,-3.680624290571469714e+01,0.000000000000000000e+00,1.616243299213238060e-02
2.000000000000000000e+04,5.000000000000000000e+00,-5.314018129325143036e+01,7.105427357601001859e-15,1.594661400304175913e-02
2.000000000000000000e+04,6.000000000000000000e+00,-1.008132333132444387e+02,0.000000000000000000e+00,1.595735197770409286e-02
2.000000000000000000e+04,7.000000000000000000e+00,5.351254830018804398e+01,0.000000000000000000e+00,1.611450099153444171e-02
2.000000000000000000e+04,8.000000000000000000e+00,-6.654851515201677614e+01,2.842170943040400743e-14,1.603524200618267059e-02
2.000000000000000000e+04,9.000000000000000000e+00,9.087654412797006387e+01,2.842170943040400743e-14,1.623028700123541057e-02
2.000000000000000000e+04,1.000000000000000000e+01,-1.828278866867632146e+01,0.000000000000000000e+00,1.689785099006257951e-02
2.000000000000000000e+04,1.100000000000000000e+01,-6.561684849116288376e+01,1.421085471520200372e-14,1.636506599606946111e-02
2.000000000000000000e+04,1.200000000000000000e+01,-1.041886635012377553e+02,1.421085471520200372e-14,1.703841000562533736e-02
2.000000000000000000e+04,1.300000000000000000e+01,-3.804864084442803573e+01,1.421085471520200372e-14,1.614695001626387239e-02
2.000000000000000000e+04,1.400000000000000000e+01,5.046038697920682381e+00,0.000000000000000000e+00,1.736631899257190526e-02
2.000000000000000000e+04,1.500000000000000000e+01,2.944867163238278351e+01,7.105427357601001859e-15,1.745430901064537466e-02
2.000000000000000000e+04,1.600000000000000000e+01,-4.013580718503797939e+00,8.881784197001252323e-15,1.642090801033191383e-02
2.000000000000000000e+04,1.700000000000000000e+01,1.055867413175280323e+00,5.773159728050814010e-15,1.985661700018681586e-02
2.000000000000000000e+04,1.800000000000000000e+01,5.160206302569052639e+01,7.105427357601001859e-15,1.619453102466650307e-02
2.000000000000000000e+04,1.900000000000000000e+01,-5.413364619458810267e+01,7.105427357601001859e-15,1.611670901183970273e-02
2.000000000000000000e+04,2.000000000000000000e+01,7.539292215224917015e+01,1.421085471520200372e-14,1.611607399536296725e-02
2.000000000000000000e+04,2.100000000000000000e+01,6.345815296034089670e+01,1.421085471520200372e-14,1.617120398441329598e-02
2.000000000000000000e+04,2.200000000000000000e+01,9.642512663440673748e+01,2.842170943040400743e-14,1.608672097790986300e-02
2.000000000000000000e+04,2.300000000000000000e+01,8.499847926734821613e+01,0.000000000000000000e+00,1.614738599164411426e-02
2.000000000000000000e+04,2.400000000000000000e+01,1.439014621094169684e+02,0.000000000000000000e+00,1.612259499961510301e-02
2.000000000000000000e+04,2.500000000000000000e+01,1.349637875894403010e+02,0.000000000000000000e+00,1.616189599735662341e-02
2.000000000000000000e+04,2.600000000000000000e+01,-1.700405555775202160e+01,1.776356839400250465e-14,1.728996299789287150e-02
2.000000000000000000e+04,2.700000000000000000e+01,2.886927267273506104e+01,1.065814103640150279e-14,1.628987700678408146e-02
2.000000000000000000e+04,2.800000000000000000e+01,-7.843540767439876049e+00,1.421085471520200372e-14,1.640682001016102731e-02
2.000000000000000000e+04,2.900000000000000000e+01,-3.033619124115871202e+01,3.552713678800500929e-15,1.632494499790482223e-02
2.000000000000000000e+04,3.000000000000000000e+01,5.241408219185625939e+01,7.105427357601001859e-15,1.626308300183154643e-02
2.000000000000000000e+04,3.100000000000000000e+01,4.740257396605990436e+01,1.421085471520200372e-14,1.635336497565731406e-02
2.000000000000000000e+04,3.200000000000000000e+01,5.066398243410781266e-01,6.439293542825907934e-15,1.630156798637472093e-02
2.000000000000000000e+04,3.300000000000000000e+01,8.132005843187368299e+00,1.776356839400250465e-14,2.182168202125467360e-02
2.000000000000000000e+04,3.400000000000000000e+01,-6.364017579193642860e+01,2.131628207280300558e-14,1.747168001020327210e-02
2.000000000000000000e+04,3.500000000000000000e+01,2.038121148838830976e+01,1.065814103640150279e-14,1.751496799988672137e-02
2.000000000000000000e+04,3.600000000000000000e+01,7.315953837388252623e+01,0.000000000000000000e+00,1.743723900290206075e-02
2.000000000000000000e+04,3.700000000000000000e+01,-1.091304709073904604e+02,1.421085471520200372e-14,1.732191198971122503e-02
2.000000000000000000e+04,3.800000000000000000e+01,1.726355002255564841e+01,2.131628207280300558e-14,1.648040401050820947e-02
2.000000000000000000e+04,3.900000000000000000e+01,-3.121106262177812951e+01,7.105427357601001859e-15,1.660157201695255935e-02
2.000000000000000000e+04,4.000000000000000000e+01,-4.288373829465933085e+01,2.131628207280300558e-14,1.660389898461289704e-02
2.000000000000000000e+04,4.100000000000000000e+01,1.058431456223902956e+02,1.421085471520200372e-14,1.632520600105635822e-02
2.000000000000000000e+04,4.200000000000000000e+01,1.995477816010849210e+02,0.000000000000000000e+00,1.653076600632630289e-02
2.000000000000000000e+04,4.300000000000000000e+01,8.608684499448134630e+00,1.421085471520200372e-14,1.752698500058613718e-02
2.000000000000000000e+04,4.400000000000000000e+01,-7.907028855528279720e+00,2.309263891220325604e-14,1.650769202387891710e-02
2.000000000000000000e+04,4.500000000000000000e+01,-1.467833474834707275e+01,3.552713678800500929e-15,2.248900500126183033e-02
2.000000000000000000e+04,4.600000000000000000e+01,3.052415815319060499e+01,2.131628207280300558e-14,1.634754298720508814e-02
2.000000000000000000e+04,4.700000000000000000e+01,-2.455837605828264358e+01,2.486899575160350651e-14,1.639401400461792946e-02
2.000000000000000000e+04,4.800000000000000000e+01,-2.590017508378845790e+01,1.065814103640150279e-14,1.661915599834173918e-02
2.000000000000000000e+04,4.900000000000000000e+01,1.108392667880981861e+02,1.421085471520200372e-14,1.616557899978943169e-02
5.000000000000000000e+04,0.000000000000000000e+00,-2.539165305875675358e+02,0.000000000000000000e+00,3.691618199809454381e-02
5.000000000000000000e+04,1.000000000000000000e+00,-8.854453184237314645e+01,1.421085471520200372e-14,3.552941197995096445e-02
5.000000000000000000e+04,2.000000000000000000e+00,-5.309033526513686496e+01,2.131628207280300558e-14,3.571089098113588989e-02
5.000000000000000000e+04,3.000000000000000000e+00,1.335324654478429807e+02,0.000000000000000000e+00,3.599160097655840218e-02
5.000000000000000000e+04,4.000000000000000000e+00,8.020483735829833449e+01,4.263256414560601115e-14,3.701339400140568614e-02
5.000000000000000000e+04,5.000000000000000000e+00,-2.053924604655981057e+01,0.000000000000000000e+00,3.557728597661480308e-02
5.000000000000000000e+04,6.000000000000000000e+00,3.485855858518520023e+01,3.552713678800500929e-14,3.562364200479350984e-02
5.000000000000000000e+04,7.000000000000000000e+00,-8.283027885155352976e+01,1.421085471520200372e-14,3.547454799991101027e-02
5.000000000000000000e+04,8.000000000000000000e+00,-2.046820335671782516e+02,2.842170943040400743e-14,3.574844700051471591e-02
5.000000000000000000e+04,9.000000000000000000e+00,-1.301940830527632187e+01,7.105427357601001859e-15,3.545340799610130489e-02
5.000000000000000000e+04,1.000000000000000000e+01,-1.667859172225200837e+02,2.842170943040400743e-14,3.571473198826424778e-02
5.000000000000000000e+04,1.100000000000000000e+01,1.749677651276303436e+01,2.131628207280300558e-14,3.558699399582110345e-02
5.000000000000000000e+04,1.200000000000000000e+01,6.858012531394960831e+01,2.842170943040400743e-14,3.582260399707593024e-02
5.000000000000000000e+04,1.300000000000000000e+01,-8.791910407676721206e+01,2.842170943040400743e-14,3.563146101078018546e-02
5.000000000000000000e+04,1.400000000000000000e+01,7.974999693798734413e+00,4.440892098500626162e-14,3.581639600452035666e-02
5.000000000000000000e+04,1.500000000000000000e+01,-7.767213772079112744e+01,4.263256414560601115e-14,3.579485102090984583e-02
5.000000000000000000e+04,1.600000000000000000e+01,3.217105795253492317e+01,0.000000000000000000e+00,3.553949299384839833e-02
5.000000000000000000e+04,1.700000000000000000e+01,8.126639038619295263e+01,1.421085471520200372e-14,3.640165299293585122e-02
5.000000000000000000e+04,1.800000000000000000e+01,-2.176035898789660550e+01,2.486899575160350651e-14,3.549602100974880159e-02
5.000000000000000000e+04,1.900000000000000000e+01,-1.972337588338153580e+02,2.842170943040400743e-14,3.547478598193265498e-02
5.000000000000000000e+04,2.000000000000000000e+01,-5.165186813811521560e+00,3.375077994860475883e-14,3.608020098181441426e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.972850411716920505e+01,1.065814103640150279e-14,3.620302898343652487e-02
5.000000000000000000e+04,2.200000000000000000e+01,2.743660529307519482e+02,5.684341886080801487e-14,3.647915300098247826e-02
5.000000000000000000e+04,2.300000000000000000e+01,-2.459331367933265824e+02,0.000000000000000000e+00,3.569600198534317315e-02
5.000000000000000000e+04,2.400000000000000000e+01,1.561683368672779011e+02,2.842170943040400743e-14,3.573552198940888047e-02
5.000000000000000000e+04,2.500000000000000000e+01,-5.152109042001605133e+01,3.552713678800500929e-14,3.528303498751483858e-02
5.000000000000000000e+04,2.600000000000000000e+01,8.402369955919822075e+01,0.000000000000000000e+00,3.526657001930288970e-02
5.000000000000000000e+04,2.700000000000000000e+01,-2.497668009972709768e+01,7.105427357601001859e-15,3.575314200134016573e-02
5.000000000000000000e+04,2.800000000000000000e+01,-9.307463065033573457e+01,0.000000000000000000e+00,3.745514599722810090e-02
5.000000000000000000e+04,2.900000000000000000e+01,4.337209958302757684e+01,0.000000000000000000e+00,3.523106398642994463e-02
5.000000000000000000e+04,3.000000000000000000e+01,7.244539652739038615e+01,2.842170943040400743e-14,3.539465001085773110e-02
5.000000000000000000e+04,3.100000000000000000e+01,1.035189912755907358e+02,1.421085471520200372e-14,3.542165999533608556e-02
5.000000000000000000e+04,3.200000000000000000e+01,2.366382328521528677e+01,1.065814103640150279e-14,3.590619697934016585e-02
5.000000000000000000e+04,3.300000000000000000e+01,-1.466275714010770947e+01,2.309263891220325604e-14,3.515340198646299541e-02
5.000000000000000000e+04,3.400000000000000000e+01,5.413118901981163589e+01,2.131628207280300558e-14,3.543240300496108830e-02
5.000000000000000000e+04,3.500000000000000000e+01,-2.151765602746593515e+02,0.000000000000000000e+00,3.543930099112913013e-02
5.000000000000000000e+04,3.600000000000000000e+01,-6.312313685034687438e+01,1.421085471520200372e-14,3.591259199311025441e-02
5.000000000000000000e+04,3.700000000000000000e+01,1.147435061594099182e+02,1.421085471520200372e-14,3.589149998151697218e-02
5.000000000000000000e+04,3.800000000000000000e+01,-1.025141144107658988e+02,5.684341886080801487e-14,3.530250198673456907e-02
5.000000000000000000e+04,3.900000000000000000e+01,-2.187508895709166623e+00,5.329070518200751394e-15,3.567045400268398225e-02
5.000000000000000000e+04,4.000000000000000000e+01,9.789427011178092641e+01,4.263256414560601115e-14,3.569273298489861190e-02
5.000000000000000000e+04,4.100000000000000000e+01,2.272872429892553612e+02,5.684341886080801487e-14,3.548583399970084429e-02
5.000000000000000000e+04,4.200000000000000000e+01,8.372454966066418081e+01,1.421085471520200372e-14,3.553073998773470521e-02
5.000000000000000000e+04,4.300000000000000000e+01,1.803801742874634897e+02,2.842170943040400743e-14,3.515974400215782225e-02
5.000000000000000000e+04,4.400000000000000000e+01,-1.909019894261579964e+02,0.000000000000000000e+00,3.528804599773138762e-02
5.000000000000000000e+04,4.500000000000000000e+01,-9.230918939842847237e+01,1.421085471520200372e-14,3.536941797938197851e-02
5.000000000000000000e+04,4.600000000000000000e+01,6.503838493770886942e+01,1.421085471520200372e-14,3.515475199674256146e-02
5.000000000000000000e+04,4.700000000000000000e+01,-2.476015287955543727e+02,5.684341886080801487e-14,3.689935701549984515e-02
5.000000000000000000e+04,4.800000000000000000e+01,-6.304462355365864568e+01,7.105427357601001859e-15,3.561270999489352107e-02
5.000000000000000000e+04,4.900000000000000000e+01,-3.461845006170881334e+01,2.131628207280300558e-14,3.520070598460733891e-02
1.000000000000000000e+05,0.000000000000000000e+00,1.539163468989524404e+02,0.000000000000000000e+00,6.756520800990983844e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.896103335753664609e+01,4.618527782440651208e-14,6.893280899384990335e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.241610783739876069e+02,0.000000000000000000e+00,6.741792598040774465e-02
1.000000000000000000e+05,3.000000000000000000e+00,2.321537472591946383e+01,1.776356839400250465e-14,6.741146199055947363e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.357627272759814332e+02,0.000000000000000000e+00,6.822061099228449166e-02
1.000000000000000000e+05,5.000000000000000000e+00,2.822826519473596107e+01,2.131628207280300558e-14,6.836025501252152026e-02
1.000000000000000000e+05,6.000000000000000000e+00,-3.629633222562961237e+02,0.000000000000000000e+00,6.742116500390693545e-02
1.000000000000000000e+05,7.000000000000000000e+00,-4.056828088311134195e+01,7.105427357601001859e-14,6.836132699390873313e-02
1.000000000000000000e+05,8.000000000000000000e+00,-1.574578080633945021e+01,4.973799150320701301e-14,6.790068198461085558e-02
1.000000000000000000e+05,9.000000000000000000e+00,1.912082905493539542e+01,3.552713678800500929e-15,6.837404600810259581e-02
