# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,2.700000000000000000e+01,2.980049902853472599e+00,0.000000000000000000e+00,2.323900116607546806e-05
1.000000000000000000e+02,2.800000000000000000e+01,-8.185723914435634185e-01,0.000000000000000000e+00,2.320198109373450279e-05
1.000000000000000000e+02,2.900000000000000000e+01,2.453090551131509311e+00,0.000000000000000000e+00,2.328000846318900585e-05
1.000000000000000000e+02,3.000000000000000000e+01,-1.392287519577902799e+01,0.000000000000000000e+00,2.326100366190075874e-05
1.000000000000000000e+02,3.100000000000000000e+01,3.319878308269585077e+00,0.000000000000000000e+00,2.328699338249862194e-05
1.000000000000000000e+02,3.200000000000000000e+01,1.313107110484767759e+01,0.000000000000000000e+00,2.343399683013558388e-05
1.000000000000000000e+02,3.300000000000000000e+01,7.233491257549143683e+00,0.000000000000000000e+00,2.344400854781270027e-05
1.000000000000000000e+02,3.400000000000000000e+01,-1.003943691711425279e+00,0.000000000000000000e+00,2.316499012522399426e-05
1.000000000000000000e+02,3.500000000000000000e+01,7.904392411553079256e+00,0.000000000000000000e+00,2.325698733329772949e-05
1.000000000000000000e+02,3.600000000000000000e+01,-1.097343254354519182e-01,0.000000000000000000e+00,2.332500298507511616e-05
1.000000000000000000e+02,3.700000000000000000e+01,-3.503592480646342988e+00,0.000000000000000000e+00,2.329400740563869476e-05
1.000000000000000000e+02,3.800000000000000000e+01,2.474055163017127690e+00,0.000000000000000000e+00,2.333198790438473225e-05
1.000000000000000000e+02,3.900000000000000000e+01,-1.647599254959192461e+00,0.000000000000000000e+00,2.324499655514955521e-05
1.000000000000000000e+02,4.000000000000000000e+01,3.930900541113069302e+00,0.000000000000000000e+00,2.328099799342453480e-05
1.000000000000000000e+02,4.100000000000000000e+01,-3.140905805321870137e+00,0.000000000000000000e+00,2.309499541297554970e-05
1.000000000000000000e+02,4.200000000000000000e+01,3.707749313652819900e+00,0.000000000000000000e+00,2.382401726208627224e-05
1.000000000000000000e+02,4.300000000000000000e+01,-2.660971819795597604e+00,0.000000000000000000e+00,2.327398397028446198e-05
1.000000000000000000e+02,4.400000000000000000e+01,-4.125093752993938878e+00,0.000000000000000000e+00,2.921198029071092606e-05
1.000000000000000000e+02,4.500000000000000000e+01,3.593197938900829502e+00,0.000000000000000000e+00,2.332098665647208691e-05
1.000000000000000000e+02,4.600000000000000000e+01,-6.741641710392062947e+00,0.000000000000000000e+00,2.319301711395382881e-05
1.000000000000000000e+02,4.700000000000000000e+01,1.178270449619981397e+00,0.000000000000000000e+00,2.326798858121037483e-05
1.000000000000000000e+02,4.800000000000000000e+01,-3.366696958869526135e+00,0.000000000000000000e+00,2.305902307853102684e-05
1.000000000000000000e+02,4.900000000000000000e+01,-8.931199920467404851e+00,0.000000000000000000e+00,2.295701415278017521e-05
2.000000000000000000e+02,0.000000000000000000e+00,4.967764324456837244e+00,0.000000000000000000e+00,4.554601036943495274e-05
2.000000000000000000e+02,1.000000000000000000e+00,-1.458377077175088843e+01,0.000000000000000000e+00,4.494399763643741608e-05
2.000000000000000000e+02,2.000000000000000000e+00,1.945881376367140092e-01,0.000000000000000000e+00,4.537199856713414192e-05
2.000000000000000000e+02,3.000000000000000000e+00,-8.631632922747195735e+00,0.000000000000000000e+00,4.521899973042309284e-05
2.000000000000000000e+02,4.000000000000000000e+00,-3.143992885353415367e+00,0.000000000000000000e+00,4.594100755639374256e-05
2.000000000000000000e+02,5.000000000000000000e+00,-1.550414299220041059e+01,0.000000000000000000e+00,4.486099351197481155e-05
2.000000000000000000e+02,6.000000000000000000e+00,1.002473394200508494e+01,0.000000000000000000e+00,4.523000097833573818e-05
2.000000000000000000e+02,7.000000000000000000e+00,9.407885748464668296e+00,0.000000000000000000e+00,4.469201667234301567e-05
2.000000000000000000e+02,8.000000000000000000e+00,1.292399601506174101e+01,0.000000000000000000e+00,4.608999006450176239e-05
2.000000000000000000e+02,9.000000000000000000e+00,1.234785713998491019e+01,0.000000000000000000e+00,4.491201252676546574e-05
2.000000000000000000e+02,1.000000000000000000e+01,8.678554457105612130e+00,0.000000000000000000e+00,4.504900425672531128e-05
2.000000000000000000e+02,1.100000000000000000e+01,-3.283945652976234530e-01,0.000000000000000000e+00,4.579802043735980988e-05
2.000000000000000000e+02,1.200000000000000000e+01,-1.204920242807710595e+00,0.000000000000000000e+00,4.475098103284835815e-05
2.000000000000000000e+02,1.300000000000000000e+01,1.453809515672118202e+01,0.000000000000000000e+00,4.610299947671592236e-05
2.000000000000000000e+02,1.400000000000000000e+01,8.872122773668477791e+00,0.000000000000000000e+00,4.628399619832634926e-05
2.000000000000000000e+02,1.500000000000000000e+01,8.516052945637616389e+00,0.000000000000000000e+00,4.600398824550211430e-05
2.000000000000000000e+02,1.600000000000000000e+01,-4.443079872726945823e+00,0.000000000000000000e+00,4.552901373244822025e-05
2.000000000000000000e+02,1.700000000000000000e+01,6.660858584631322188e+00,0.000000000000000000e+00,4.627302405424416065e-05
2.000000000000000000e+02,1.800000000000000000e+01,-3.837167304920541255e-02,0.000000000000000000e+00,4.529001307673752308e-05
2.000000000000000000e+02,1.900000000000000000e+01,4.186737764614800739e+00,0.000000000000000000e+00,4.610000178217887878e-05
2.000000000000000000e+02,2.000000000000000000e+01,3.796075179295292923e+00,0.000000000000000000e+00,4.619199899025261402e-05
2.000000000000000000e+02,2.100000000000000000e+01,4.113650218214873533e+00,0.000000000000000000e+00,5.003099795430898666e-05
2.000000000000000000e+02,2.200000000000000000e+01,1.432354331902763001e+01,0.000000000000000000e+00,4.588000592775642872e-05
2.000000000000000000e+02,2.300000000000000000e+01,-5.892326866169223187e+00,0.000000000000000000e+00,4.623900167644023895e-05
2.000000000000000000e+02,2.400000000000000000e+01,3.976362848305567965e-01,0.000000000000000000e+00,4.459600313566625118e-05
2.000000000000000000e+02,2.500000000000000000e+01,-3.955513281322413199e+00,0.000000000000000000e+00,4.603198613040149212e-05
2.000000000000000000e+02,2.600000000000000000e+01,2.399287844244388346e+00,0.000000000000000000e+00,4.693100345320999622e-05
2.000000000000000000e+02,2.700000000000000000e+01,1.013642960906630819e+01,0.000000000000000000e+00,4.631301271729171276e-05
2.000000000000000000e+02,2.800000000000000000e+01,8.900319505179615120e+00,0.000000000000000000e+00,4.549298319034278393e-05
2.000000000000000000e+02,2.900000000000000000e+01,-3.142288108084974496e+00,0.000000000000000000e+00,4.687899490818381310e-05
2.000000000000000000e+02,3.000000000000000000e+01,-2.378198759396616957e+00,0.000000000000000000e+00,4.656700184568762779e-05
2.000000000000000000e+02,3.100000000000000000e+01,-9.303744473120740821e+00,0.000000000000000000e+00,4.619301762431859970e-05
2.000000000000000000e+02,3.200000000000000000e+01,6.200091011197608193e-01,0.000000000000000000e+00,4.638498649001121521e-05
2.000000000000000000e+02,3.300000000000000000e+01,-2.416370762575903441e+00,0.000000000000000000e+00,4.641900886781513691e-05
2.000000000000000000e+02,3.400000000000000000e+01,-2.569824251110027546e+00,0.000000000000000000e+00,5.032200715504586697e-05
2.000000000000000000e+02,3.500000000000000000e+01,4.562723337847329752e+00,0.000000000000000000e+00,4.676901153288781643e-05
