# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,-3.324748831801116467e-08,1.813936250982806087e-06,1.412080018781125546e-04
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,3.135073711746372283e-06,1.403520000167191029e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,1.545926352264359593e-06,1.410040131304413080e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,6.080445018596947193e-07,1.411589910276234150e-04
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,1.466094545321539044e-06,1.408360258210450411e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,4.864796210313215852e-07,1.421699998900294304e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,9.410705388290807605e-07,1.457349862903356552e-04
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,1.950322712218621746e-06,1.410660042893141508e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,3.313689376227557659e-07,1.410130062140524387e-04
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,3.884059879055712372e-06,1.423130161128938198e-04
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,1.623311618459410965e-06,1.405980146955698729e-04
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,1.375275587633950636e-06,1.416259910911321640e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,3.244908498345466796e-06,1.409359974786639214e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,6.525256139866542071e-07,1.415100123267620802e-04
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,1.175561919808387756e-06,1.411700213793665171e-04
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,2.307526301592588425e-06,1.425130176357924938e-04
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,3.551569534465670586e-06,1.448849798180162907e-04
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,1.284861014028138015e-06,1.414240105077624321e-04
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,1.891621650429442525e-07,1.402150082867592573e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,1.341795723419636488e-07,1.415550068486481905e-04
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,1.258209522347897291e-06,1.416479935869574547e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,2.509045771148521453e-06,3.513160045258700848e-04
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,1.593575689184945077e-06,3.500010061543434858e-04
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,3.062945324927568436e-06,3.544870123732835054e-04
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,4.474288061828701757e-06,3.484230255708098412e-04
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,2.874954589060507715e-06,3.497599973343312740e-04
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,2.262119323859224096e-06,3.531079855747520924e-04
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,7.390116024907911196e-06,4.004119837190955877e-04
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,1.131224507844308391e-06,3.489179944153875113e-04
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,4.319452955314773135e-07,3.528950037434697151e-04
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,5.022115146857686341e-06,4.192260093986988068e-04
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,1.031871943268924952e-05,3.955049905925989151e-04
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,5.805242921042008675e-06,3.553550050128251314e-04
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,4.233079380355775356e-06,3.496490244287997484e-04
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,5.787570131587926880e-06,3.487799840513616800e-04
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,3.691943675221409649e-06,4.075390170328319073e-04
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,5.818028512294404209e-07,3.515650168992578983e-04
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,9.511977623333223164e-07,3.516159777063876390e-04
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,1.785389940778259188e-06,3.546189982444047928e-04
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,3.714647618835442699e-06,3.559820179361850023e-04
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,4.809033271158114076e-06,3.486859786789864302e-04
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,1.424509719072375447e-06,3.513179835863411427e-04
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,3.964618144891574048e-07,3.535549913067370653e-04
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,4.143330443184822798e-06,3.536129952408373356e-04
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,6.832478902651928365e-07,3.687489952426403761e-04
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,7.401822244901268277e-06,3.490980016067624092e-04
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,3.350880433572456241e-06,3.537859884090721607e-04
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,2.319463646927033551e-06,3.539159952197223902e-04
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,7.595601346110925078e-06,3.502900071907788515e-04
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,1.779560534487245604e-07,3.708070144057273865e-04
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,1.243912493009702303e-06,4.344019980635493994e-04
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,7.077337613736744970e-07,3.492720134090632200e-04
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,8.192618679458973929e-06,3.490920062176883221e-04
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,7.671744242543354630e-06,3.551740082912147045e-04
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,2.576169208623468876e-06,3.488080110400915146e-04
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,1.573624103912152350e-06,3.536360163707286119e-04
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,1.307173050690835225e-06,3.524720086716115475e-04
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,1.639723905100254342e-06,3.587199898902326822e-04
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,8.498212082486134022e-06,3.503879997879266739e-04
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,5.635356501443311572e-06,3.506219945847988129e-04
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,6.399094957032502862e-06,3.527610097080469131e-04
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,3.023790668521542102e-06,3.491269890218973160e-04
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,1.645702695896034129e-06,3.487069916445761919e-04
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,3.835245479422155768e-06,3.514339914545416832e-04
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,5.869906090083532035e-06,3.552119887899607420e-04
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,3.322817065054550767e-06,3.505420172587037086e-04
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,1.942496965057216585e-06,3.491450042929500341e-04
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,1.353083462163340300e-06,3.557360032573342323e-04
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,2.277589373989030719e-06,4.203080025035887957e-04
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,2.464932833845523419e-06,3.494659904390573502e-04
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,3.037557462448603474e-06,3.519780002534389496e-04
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,3.439432930463226512e-06,7.034959853626787663e-04
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,3.976541478323269985e-06,7.029300031717866659e-04
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,5.681946049662656151e-06,7.044770172797143459e-04
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,7.247679377542226575e-06,6.993229908403009176e-04
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,2.822764599841320887e-07,7.820040045771747828e-04
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,1.492514911660691723e-06,7.649659819435328245e-04
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,3.780878614634275436e-06,7.025339873507618904e-04
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,1.461288616155798081e-05,7.233919750433415174e-04
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,5.012743258703267202e-06,7.014609873294830322e-04
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,2.027491063927300274e-06,7.070639985613524914e-04
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,6.458637471951078624e-06,7.044129888527095318e-04
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,8.099857950583100319e-06,7.024779915809631348e-04
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,1.551326371895811462e-05,7.764640031382441521e-04
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,1.239445975897979224e-05,7.043920049909502268e-04
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,6.620623707931372337e-06,7.063370139803737402e-04
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,4.551773145067272708e-06,7.019230106379836798e-04
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,1.679741473026297172e-06,7.650140032637864351e-04
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,6.032285000401316211e-06,7.684580050408840179e-04
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,8.264061762019991875e-06,7.442030182573944330e-04
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,9.219816092809196562e-06,7.360189920291304588e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,2.807402211146836635e-06,7.807830115780234337e-04
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,5.798378083454736043e-06,7.468250114470720291e-04
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,5.998229994474968407e-06,7.434119761455804110e-04
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,1.261051556866732426e-05,7.048749830573797226e-04
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,5.080374876342830248e-06,6.999909819569438696e-04
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,4.277703524735443352e-06,6.966759974602609873e-04
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,1.643367909309745301e-06,7.447309908457100391e-04
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,4.576407263812143356e-06,7.216189987957477570e-04
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,4.237094515247008530e-07,6.993990100454539061e-04
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,7.361355770285626932e-06,7.052180008031427860e-04
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,8.177690574484586250e-06,7.767030037939548492e-04
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,6.564984687429387122e-06,7.071440049912780523e-04
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,5.457400220620911568e-06,6.993800052441656590e-04
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,1.449576757295290008e-05,7.021469937171787024e-04
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,1.090578462026314810e-05,7.023809885140508413e-04
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,3.954923613491700962e-06,7.032639987301081419e-04
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,1.669459379627369344e-06,7.011530105955898762e-04
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,1.653254457778530195e-06,7.725020113866776228e-04
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,2.769979801087174565e-06,7.550930022262036800e-04
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,9.907344065140932798e-06,7.005649968050420284e-04
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,2.356110911705400213e-06,6.972840055823326111e-04
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,7.961995834193658084e-06,7.721659785602241755e-04
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,3.123416263406397775e-06,6.967780063860118389e-04
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,1.090256319002946839e-06,7.474290032405406237e-04
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,4.991318746760953218e-06,7.011819980107247829e-04
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,1.011954836371842248e-06,7.013120048213750124e-04
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,1.606671673926030053e-05,8.582269947510212660e-04
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,1.173832970380317420e-06,7.001490157563239336e-04
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,1.666528487476170994e-05,7.828729867469519377e-04
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,1.190791010685643414e-05,7.382599869742989540e-04
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,6.291239287747885101e-06,1.477263984270393848e-03
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,1.974594397324835882e-05,1.437414990505203605e-03
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,3.497972556942841038e-06,1.460646017221733928e-03
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,2.898332240874879062e-07,1.398018997861072421e-03
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,5.403077636856323807e-05,1.398630003677681088e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,1.390517581967287697e-06,1.399356988258659840e-03
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,1.869435482149128802e-05,1.396843988914042711e-03
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,1.045321096171392128e-05,1.399916014634072781e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,7.238007583509897813e-06,1.443897985154762864e-03
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,1.572231394675327465e-05,1.481344021158292890e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,1.845557949309295509e-05,1.392764010233804584e-03
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,4.912193617201410234e-06,1.466279994929209352e-03
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,9.530025636195205152e-06,1.401677989633753896e-03
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,9.347144015237063286e-06,1.458564016502350569e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,3.343472826600191183e-06,1.397335989167913795e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,4.198112534936626616e-06,1.494069991167634726e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,1.785858404446116765e-05,1.453707984182983637e-03
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,2.582153788921459636e-05,1.398681022692471743e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,9.755015454970816791e-06,1.398356980644166470e-03
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,6.955214246318064397e-06,1.410705997841432691e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,6.052518529031658545e-06,1.407941017532721162e-03
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,8.892876280697237235e-06,1.416212995536625385e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,3.823112933787342627e-06,1.456644007703289390e-03
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,7.132970949896844104e-06,1.404595997883006930e-03
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,1.436825050404877402e-05,1.467775000492110848e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,4.385213514979113825e-06,1.397384010488167405e-03
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,6.454582489823224023e-06,1.444038993213325739e-03
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,3.444210614134135540e-05,1.402199995936825871e-03
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,1.391930322824919131e-05,1.402329013217240572e-03
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,8.088571917141962331e-06,1.409358024829998612e-03
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,1.390745637763757259e-06,1.409146992955356836e-03
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,9.891327579225617228e-06,1.399586995830759406e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,1.114649315780980032e-05,1.401670015184208751e-03
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,4.171917277062675566e-05,1.404236012604087591e-03
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,7.801729196899032104e-06,1.460716011933982372e-03
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,3.408897487133799586e-05,1.399012020556256175e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.529032624603132717e-05,1.398731983499601483e-03
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,1.902504095596668776e-06,1.406986004440113902e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,1.540730409033130854e-05,1.473771000746637583e-03
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,7.663947997116338229e-06,1.398823980707675219e-03
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,1.983050970011390746e-05,1.406006020260974765e-03
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,3.029178969882195815e-05,1.397434010868892074e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,9.426606766282930039e-07,1.408676995197311044e-03
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,2.348384043671103427e-06,1.406832016073167324e-03
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,5.042530005994194653e-06,1.400934997946023941e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,2.361900783398596104e-06,1.403111004037782550e-03
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,1.490880549681605771e-06,1.442626002244651318e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,4.538802500064775813e-06,1.407286996254697442e-03
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,8.082589602054213174e-06,1.397947984514757991e-03
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,2.770964511000784114e-05,1.398821012116968632e-03
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,2.895171598993329098e-05,3.490762988803908229e-03
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,3.403286349623613205e-06,3.539393015671521425e-03
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,1.076613187933617155e-06,3.694465995067730546e-03
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,7.883544412834453396e-07,3.494592005154117942e-03
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,2.688836335451583182e-05,3.499482991173863411e-03
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,4.422723122843308374e-06,3.490083006909117103e-03
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,6.680580202100827591e-05,3.550533001543954015e-03
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,2.058115200043175719e-05,3.639140020823106170e-03
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,4.007585346244013635e-05,3.493791009532287717e-03
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,1.072095605536560470e-05,3.583055018680170178e-03
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,3.242226330257835798e-05,3.501313010929152369e-03
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,3.762116079997213092e-05,3.488590999040752649e-03
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,1.029926173146122892e-05,3.698108019307255745e-03
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,2.959245279043898336e-05,3.512905008392408490e-03
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,2.036408943695278140e-06,3.687129996251314878e-03
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,5.966599405837769154e-05,3.498948004562407732e-03
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,7.992968505732278572e-06,3.487187990685924888e-03
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,1.470441253559329198e-05,3.536686010193079710e-03
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,4.326021758060960565e-05,3.497607016470283270e-03
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,1.761586611337406794e-05,3.526649990817531943e-03
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,4.543615068541839719e-05,3.586318023735657334e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,2.504962799321219791e-05,3.516301017953082919e-03
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,1.697868128758273087e-06,3.491204988677054644e-03
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,3.210385050067543489e-05,3.658786998130381107e-03
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,5.463324868060226436e-06,3.483192005660384893e-03
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,2.025376954861712875e-05,3.490350005449727178e-03
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,2.850458463399263564e-05,3.569277003407478333e-03
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,4.239739382683183067e-06,3.495658980682492256e-03
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,4.747094970980469952e-05,3.491337003652006388e-03
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,9.573577870014560176e-06,3.545054991263896227e-03
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,5.290636516974700498e-05,3.491639974527060986e-03
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,6.638124432356562465e-07,3.509399015456438065e-03
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,2.436322517951339250e-05,3.555481001967564225e-03
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,1.697439395798028272e-05,3.553236980224028230e-03
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,2.937144753900611249e-05,3.494833013974130154e-03
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,2.002537542011850746e-05,3.532589005772024393e-03
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,5.669861877777293557e-05,3.492925025057047606e-03
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,3.860250564002853935e-05,3.552952985046431422e-03
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,5.566103294540880597e-05,3.529504989273846149e-03
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,1.983979780106892576e-05,3.493197000352665782e-03
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,4.357679063105024397e-05,3.508786991005763412e-03
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,4.954871747031575069e-05,3.910957020707428455e-03
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,2.977084170652233297e-05,3.494099015370011330e-03
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,9.741994756495842012e-05,3.643873002147302032e-03
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,2.167009157005850284e-05,3.759216022444888949e-03
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,9.828002191625273554e-06,3.523129009408876300e-03
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,4.317027272549012196e-05,3.581703989766538143e-03
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,2.410826789400744019e-05,3.510811016894876957e-03
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,4.254551640769932419e-05,3.528131986968219280e-03
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,3.954571724307243130e-05,3.509949980070814490e-03
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,3.287895822268183110e-08,7.109746016794815660e-03
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,1.660681709658717864e-05,6.988459004787728190e-03
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,6.788443923255726986e-05,7.057885988615453243e-03
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,7.574327611337139388e-05,7.149312994442880154e-03
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,4.480863807998503034e-06,7.102511997800320387e-03
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,6.334202499047592028e-05,7.452298013959079981e-03
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,5.213952043447989126e-05,7.011083012912422419e-03
1.000000000000000000e+05,7.000000000000000000e+00,1.791272396189924621e-06,1.008746811095306839e-04,7.099417009158059955e-03
1.000000000000000000e+05,8.000000000000000000e+00,7.077307486724748742e-07,3.062568595169068431e-05,7.018133997917175293e-03
1.000000000000000000e+05,9.000000000000000000e+00,1.845888647267202032e-06,2.648682132644353260e-05,6.985587999224662781e-03
