# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,9.536743164062500000e-07,1.535985997179523110e-03
2.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.185327000916004181e-03
2.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.328248025150969625e-03
2.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,9.536743164062500000e-07,2.245395997306331992e-03
2.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.422591001959517598e-03
2.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,9.536743164062500000e-07,1.606831996468827128e-03
2.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,9.536743164062500000e-07,2.283646026626229286e-03
2.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.504295000107958913e-03
2.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.703392015770077705e-03
2.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.576398994075134397e-03
2.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.940587011631578207e-03
2.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,9.536743164062500000e-07,1.741410000249743462e-03
2.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.643508992856368423e-03
2.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.585760008310899138e-03
2.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.683143025729805231e-03
2.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,9.536743164062500000e-07,1.458632992580533028e-03
2.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.119752985890954733e-03
2.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.605786994332447648e-03
2.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.214527001138776541e-03
2.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.287280989345163107e-03
5.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.230564005207270384e-03
5.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138559986837208271e-03
5.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.755526995519176126e-03
5.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271641995524987578e-03
5.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156214021146297455e-03
5.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,1.907348632812500000e-06,3.106470016064122319e-03
5.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.087904013227671385e-03
5.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.071487986948341131e-03
5.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,1.907348632812500000e-06,3.360327013069763780e-03
5.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,3.814697265625000000e-06,3.226636996259912848e-03
5.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,1.907348632812500000e-06,3.098888992099091411e-03
5.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.568477986846119165e-03
5.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.557132993591949344e-03
5.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.157542989356443286e-03
5.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.132671001367270947e-03
5.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200158011168241501e-03
5.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.228135017910972238e-03
5.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,1.907348632812500000e-06,3.189067996572703123e-03
5.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,1.907348632812500000e-06,3.145558992400765419e-03
5.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.201003011781722307e-03
5.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,1.907348632812500000e-06,5.098394001834094524e-03
5.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,3.814697265625000000e-06,3.245624015107750893e-03
5.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.245854022679850459e-03
5.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,1.907348632812500000e-06,4.192628024611622095e-03
5.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.164889978710561991e-03
5.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,1.907348632812500000e-06,3.189593000570312142e-03
5.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.170317009789869189e-03
5.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.146517003187909722e-03
5.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.297829989809542894e-03
5.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.293601999757811427e-03
5.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.299203992355614901e-03
5.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,1.907348632812500000e-06,3.246617998229339719e-03
5.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.086225992068648338e-03
5.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.345006000017747283e-03
5.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.303664998384192586e-03
5.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.303175006294623017e-03
5.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.411912010051310062e-03
5.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.667217999463900924e-03
5.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.047465987037867308e-03
5.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,3.814697265625000000e-06,3.240101999836042523e-03
5.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,1.907348632812500000e-06,3.114291001111268997e-03
5.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.170386004261672497e-03
5.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.225141001166775823e-03
5.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.182448010193184018e-03
5.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.116148000117391348e-03
5.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.757625992875546217e-03
5.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.093697014264762402e-03
5.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,3.814697265625000000e-06,3.161706001264974475e-03
5.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.259545977925881743e-03
5.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.149735013721510768e-03
1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.814697265625000000e-06,7.181199995102360845e-03
1.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,3.814697265625000000e-06,6.198651011800393462e-03
1.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,3.814697265625000000e-06,7.282381993718445301e-03
1.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,3.814697265625000000e-06,6.282680988078936934e-03
1.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.489704992622137070e-03
1.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.293118989560753107e-03
1.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.192113989731296897e-03
1.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.415967014618217945e-03
1.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.280405999859794974e-03
1.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087411999469622970e-02
1.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.384465996641665697e-03
1.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.982502993196249008e-03
1.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,6.974267016630619764e-03
1.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.325207999907433987e-03
1.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.554173014592379332e-03
1.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.869258009828627110e-03
1.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.303703994490206242e-03
1.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.333227986237034202e-03
1.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.718342978274449706e-03
1.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,3.814697265625000000e-06,1.124131301185116172e-02
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.606984989251941442e-03
1.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,3.814697265625000000e-06,6.557079002959653735e-03
1.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.381305018905550241e-03
1.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.137923297937959433e-02
1.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.096917998045682907e-03
1.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.298919004620984197e-03
1.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.850866979220882058e-03
1.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.288227014010772109e-03
1.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,3.814697265625000000e-06,6.260473019210621715e-03
1.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.305677001364529133e-03
1.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.259915971895679832e-03
1.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.219416973181068897e-03
1.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.285502022365108132e-03
1.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.310492986813187599e-03
1.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.297291984083130956e-03
1.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.282280985033139586e-03
1.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.211069005075842142e-03
1.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.468706007581204176e-03
1.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.281873997068032622e-03
1.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.299683998804539442e-03
1.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.251256010727956891e-03
1.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.898185005411505699e-03
1.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,3.814697265625000000e-06,6.580566987395286560e-03
1.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.330308999167755246e-03
1.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.308723008260130882e-03
1.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.331302021862939000e-03
1.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.204565983964130282e-03
1.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.102493011392652988e-03
1.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.970131013076752424e-03
1.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.341118016280233860e-03
2.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246417700895108283e-02
2.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,7.629394531250000000e-06,1.253660899237729609e-02
2.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334596698870882392e-02
2.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309665400185622275e-02
2.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527942100074142218e-02
2.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352253099321387708e-02
2.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272457698360085487e-02
2.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,7.629394531250000000e-06,1.254726800834760070e-02
2.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268653300940059125e-02
2.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,7.629394531250000000e-06,1.394680101657286286e-02
2.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.252929097972810268e-02
2.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.255148800555616617e-02
2.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.265734300250187516e-02
2.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.265822799177840352e-02
2.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.287892600521445274e-02
2.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.394131898996420205e-02
2.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.802647701697424054e-02
2.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.579712200327776372e-02
2.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.310296999872662127e-02
2.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.310336400638334453e-02
2.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.304845299455337226e-02
2.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.253266099956817925e-02
2.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.255318897892720997e-02
2.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.317159101017750800e-02
2.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.303658398683182895e-02
2.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.265948900254443288e-02
2.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.257443198119290173e-02
2.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.273164097801782191e-02
2.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.246389400330372155e-02
2.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.293290499597787857e-02
2.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.281562901567667723e-02
2.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,1.349155101343058050e-02
2.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.271494300453923643e-02
2.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.339667901629582047e-02
2.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.252153300447389483e-02
2.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.682561601046472788e-02
2.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.395779597805812955e-02
2.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.259046999621205032e-02
2.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.292483200086280704e-02
2.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.353706800728105009e-02
2.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.296982300118543208e-02
2.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.342598701012320817e-02
2.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300747599452733994e-02
2.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.357656798791140318e-02
2.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.395454199519008398e-02
2.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.773212000261992216e-02
2.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.329163400805555284e-02
2.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,7.629394531250000000e-06,1.285269099753350019e-02
2.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.350889998138882220e-02
2.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.305944597697816789e-02
5.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313526400597766042e-02
5.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.974108098191209137e-02
5.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.213274799054488540e-02
5.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324240798247046769e-02
5.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.296142799081280828e-02
5.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421598701970651746e-02
5.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241763199912384152e-02
5.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.245140300714410841e-02
5.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264326401404105127e-02
5.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,3.051757812500000000e-05,3.271591500379145145e-02
5.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.932953000185079873e-02
5.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.158193902345374227e-02
5.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.158433499629609287e-02
5.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.178041000501252711e-02
5.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.147430901299230754e-02
5.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.098820699960924685e-02
5.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.111334500135853887e-02
5.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.117920598015189171e-02
5.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.181044702068902552e-02
5.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.731698798947036266e-02
5.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.135247298632748425e-02
5.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.098575299372896552e-02
5.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.073666998534463346e-02
5.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.089637699304148555e-02
5.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.125082000042311847e-02
5.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.181453101569786668e-02
5.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.063259299960918725e-02
5.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.089862599154002964e-02
5.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.891269001178443432e-02
5.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.168957101297564805e-02
5.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.150296999956481159e-02
5.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100024201557971537e-02
5.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.106039299746043980e-02
5.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.139706098590977490e-02
5.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.112803999101743102e-02
5.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.088488400680944324e-02
5.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.095857202424667776e-02
5.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.760907700052484870e-02
5.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.071016402100212872e-02
5.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.119404698372818530e-02
5.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.093079201062209904e-02
5.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.112474200315773487e-02
5.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.196272000786848366e-02
5.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.195372398477047682e-02
5.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.150137001648545265e-02
5.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.090938000241294503e-02
5.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.840810200199484825e-02
5.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.139108800678513944e-02
5.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.102132500498555601e-02
5.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,1.525878906250000000e-05,3.129864600487053394e-02
1.000000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.192999400082044303e-02
1.000000000000000000e+05,1.000000000000000000e+00,0.000000000000000000e+00,6.103515625000000000e-05,6.233383400831371546e-02
1.000000000000000000e+05,2.000000000000000000e+00,0.000000000000000000e+00,3.051757812500000000e-05,6.852587600587867200e-02
1.000000000000000000e+05,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.344251902191899717e-02
1.000000000000000000e+05,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.201889400836080313e-02
1.000000000000000000e+05,5.000000000000000000e+00,0.000000000000000000e+00,6.103515625000000000e-05,6.236392000573687255e-02
1.000000000000000000e+05,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.890567101072520018e-02
1.000000000000000000e+05,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765576700330711901e-02
1.000000000000000000e+05,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.513564201304689050e-02
1.000000000000000000e+05,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.654383099521510303e-02
1.000000000000000000e+05,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.074190498678945005e-02
1.000000000000000000e+05,1.100000000000000000e+01,0.000000000000000000e+00,3.051757812500000000e-05,8.883574497303925455e-02
