# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.200000000000000000e+01,6.400069210134278144e+19,8.192000000000000000e+03,5.517209938261657953e-04
2.000000000000000000e+03,2.300000000000000000e+01,-9.094316030742685696e+18,0.000000000000000000e+00,4.642749845515936613e-04
2.000000000000000000e+03,2.400000000000000000e+01,6.554162695194441318e+19,0.000000000000000000e+00,4.794189881067723036e-04
2.000000000000000000e+03,2.500000000000000000e+01,6.345144790775474176e+18,0.000000000000000000e+00,4.889730189461261034e-04
2.000000000000000000e+03,2.600000000000000000e+01,4.624785169046385459e+19,0.000000000000000000e+00,4.673539951909333467e-04
2.000000000000000000e+03,2.700000000000000000e+01,2.491499146678298214e+19,0.000000000000000000e+00,4.599139792844653130e-04
2.000000000000000000e+03,2.800000000000000000e+01,5.144194099173852160e+18,1.024000000000000000e+03,4.629909817595034838e-04
2.000000000000000000e+03,2.900000000000000000e+01,4.564355795066028032e+19,0.000000000000000000e+00,4.647070018108934164e-04
2.000000000000000000e+03,3.000000000000000000e+01,3.866144682870231040e+19,0.000000000000000000e+00,4.594140045810490847e-04
2.000000000000000000e+03,3.100000000000000000e+01,-3.304879112989106995e+19,0.000000000000000000e+00,4.667270113714039326e-04
2.000000000000000000e+03,3.200000000000000000e+01,-1.960690946844020736e+19,0.000000000000000000e+00,4.773719992954283953e-04
2.000000000000000000e+03,3.300000000000000000e+01,-2.404415614435231334e+19,0.000000000000000000e+00,4.731160006485879421e-04
2.000000000000000000e+03,3.400000000000000000e+01,-7.971001486592242688e+18,1.024000000000000000e+03,4.825899959541857243e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.878732671532887245e+19,0.000000000000000000e+00,4.649529873859137297e-04
2.000000000000000000e+03,3.600000000000000000e+01,5.817532417163261542e+19,0.000000000000000000e+00,4.627330054063349962e-04
2.000000000000000000e+03,3.700000000000000000e+01,-1.400647885729380352e+19,0.000000000000000000e+00,4.981799866072833538e-04
2.000000000000000000e+03,3.800000000000000000e+01,7.563547655154042470e+19,0.000000000000000000e+00,4.653390205930918455e-04
2.000000000000000000e+03,3.900000000000000000e+01,-7.474076730226240717e+19,0.000000000000000000e+00,4.600099928211420774e-04
2.000000000000000000e+03,4.000000000000000000e+01,2.884413328841384346e+19,4.096000000000000000e+03,4.751060041598975658e-04
2.000000000000000000e+03,4.100000000000000000e+01,7.032481950881266893e+19,0.000000000000000000e+00,4.789849917870014906e-04
2.000000000000000000e+03,4.200000000000000000e+01,-9.220653210775882752e+18,1.024000000000000000e+03,4.783800104632973671e-04
2.000000000000000000e+03,4.300000000000000000e+01,2.749526814279118438e+19,0.000000000000000000e+00,4.617859958671033382e-04
2.000000000000000000e+03,4.400000000000000000e+01,-8.486908180945228595e+19,0.000000000000000000e+00,4.642199783120304346e-04
2.000000000000000000e+03,4.500000000000000000e+01,-7.616155600734588109e+19,0.000000000000000000e+00,4.605050198733806610e-04
2.000000000000000000e+03,4.600000000000000000e+01,3.847483631624858829e+19,0.000000000000000000e+00,4.793200059793889523e-04
2.000000000000000000e+03,4.700000000000000000e+01,-1.555483888114247066e+19,0.000000000000000000e+00,4.748330102302134037e-04
2.000000000000000000e+03,4.800000000000000000e+01,3.829398170550335898e+19,0.000000000000000000e+00,4.590629832819104195e-04
2.000000000000000000e+03,4.900000000000000000e+01,-8.464214688149027226e+19,0.000000000000000000e+00,4.597050137817859650e-04
5.000000000000000000e+03,0.000000000000000000e+00,-2.531056076882846720e+18,1.024000000000000000e+03,1.158406026661396027e-03
5.000000000000000000e+03,1.000000000000000000e+00,8.941665031633094246e+19,0.000000000000000000e+00,1.299789000768214464e-03
5.000000000000000000e+03,2.000000000000000000e+00,-5.470785112939174298e+19,0.000000000000000000e+00,1.234379975358024240e-03
5.000000000000000000e+03,3.000000000000000000e+00,4.473344857635972710e+19,0.000000000000000000e+00,1.131595985498279333e-03
5.000000000000000000e+03,4.000000000000000000e+00,3.567369415462588416e+19,0.000000000000000000e+00,1.161229010904207826e-03
5.000000000000000000e+03,5.000000000000000000e+00,-3.468821212461055181e+19,0.000000000000000000e+00,1.154180994490161538e-03
5.000000000000000000e+03,6.000000000000000000e+00,-5.958110992456127488e+18,1.024000000000000000e+03,1.236667012562975287e-03
5.000000000000000000e+03,7.000000000000000000e+00,7.979086353660275712e+18,1.024000000000000000e+03,1.183417014544829726e-03
5.000000000000000000e+03,8.000000000000000000e+00,4.057571481913508659e+19,8.192000000000000000e+03,1.222769002197310328e-03
5.000000000000000000e+03,9.000000000000000000e+00,1.005072774537429811e+20,0.000000000000000000e+00,1.154545985627919436e-03
5.000000000000000000e+03,1.000000000000000000e+01,8.745127069967450112e+19,0.000000000000000000e+00,1.284881989704445004e-03
5.000000000000000000e+03,1.100000000000000000e+01,1.280236573271864525e+19,0.000000000000000000e+00,1.235535979503765702e-03
5.000000000000000000e+03,1.200000000000000000e+01,2.678865362779346944e+19,4.096000000000000000e+03,1.189143018564209342e-03
5.000000000000000000e+03,1.300000000000000000e+01,4.859257326577949901e+19,8.192000000000000000e+03,1.238905999343842268e-03
5.000000000000000000e+03,1.400000000000000000e+01,4.500721380301354598e+19,0.000000000000000000e+00,1.324066019151359797e-03
5.000000000000000000e+03,1.500000000000000000e+01,-1.121014081812988723e+20,0.000000000000000000e+00,1.233940012753009796e-03
5.000000000000000000e+03,1.600000000000000000e+01,1.038494380827133379e+20,1.638400000000000000e+04,1.136120990850031376e-03
5.000000000000000000e+03,1.700000000000000000e+01,-1.012568325579703091e+19,0.000000000000000000e+00,1.183913002023473382e-03
5.000000000000000000e+03,1.800000000000000000e+01,1.622707868615628595e+19,0.000000000000000000e+00,1.154674013378098607e-03
5.000000000000000000e+03,1.900000000000000000e+01,9.386039433885693952e+18,0.000000000000000000e+00,1.262186997337266803e-03
5.000000000000000000e+03,2.000000000000000000e+01,-1.240231305233294131e+19,0.000000000000000000e+00,1.154940982814878225e-03
5.000000000000000000e+03,2.100000000000000000e+01,-2.463001365490259558e+19,0.000000000000000000e+00,1.195522985653951764e-03
5.000000000000000000e+03,2.200000000000000000e+01,-3.788403120115738214e+19,0.000000000000000000e+00,1.126668998040258884e-03
5.000000000000000000e+03,2.300000000000000000e+01,-1.597772597132194406e+19,0.000000000000000000e+00,1.189553993754088879e-03
5.000000000000000000e+03,2.400000000000000000e+01,3.769740360497606656e+18,0.000000000000000000e+00,1.287788996705785394e-03
5.000000000000000000e+03,2.500000000000000000e+01,6.010642097764532224e+18,0.000000000000000000e+00,1.129443000536412001e-03
5.000000000000000000e+03,2.600000000000000000e+01,1.039950868452693770e+20,0.000000000000000000e+00,1.198501995531842113e-03
5.000000000000000000e+03,2.700000000000000000e+01,-2.651938301999471002e+19,0.000000000000000000e+00,1.517886004876345396e-03
5.000000000000000000e+03,2.800000000000000000e+01,9.671680045471281152e+18,0.000000000000000000e+00,1.128175994381308556e-03
5.000000000000000000e+03,2.900000000000000000e+01,1.437392590763085619e+19,0.000000000000000000e+00,1.191237999591976404e-03
5.000000000000000000e+03,3.000000000000000000e+01,1.288735715187524608e+19,0.000000000000000000e+00,1.160340994829311967e-03
5.000000000000000000e+03,3.100000000000000000e+01,1.187510029381038572e+20,0.000000000000000000e+00,1.162960979854688048e-03
5.000000000000000000e+03,3.200000000000000000e+01,5.415439571134298522e+19,0.000000000000000000e+00,1.241648016730323434e-03
5.000000000000000000e+03,3.300000000000000000e+01,-4.256466669265659494e+19,0.000000000000000000e+00,1.197721023345366120e-03
5.000000000000000000e+03,3.400000000000000000e+01,-2.616769545975186227e+19,0.000000000000000000e+00,1.194545999169349670e-03
5.000000000000000000e+03,3.500000000000000000e+01,3.887331745210019328e+18,5.120000000000000000e+02,1.213079987792298198e-03
5.000000000000000000e+03,3.600000000000000000e+01,-7.735147060511463834e+19,0.000000000000000000e+00,1.248473010491579771e-03
5.000000000000000000e+03,3.700000000000000000e+01,-3.962439837217790362e+19,0.000000000000000000e+00,1.131472003180533648e-03
5.000000000000000000e+03,3.800000000000000000e+01,2.193287333984022938e+19,0.000000000000000000e+00,1.144005014793947339e-03
5.000000000000000000e+03,3.900000000000000000e+01,2.869689965609079194e+19,4.096000000000000000e+03,1.193026022519916296e-03
5.000000000000000000e+03,4.000000000000000000e+01,1.455367197860635116e+20,0.000000000000000000e+00,1.272673020139336586e-03
5.000000000000000000e+03,4.100000000000000000e+01,2.099649489234144051e+19,4.096000000000000000e+03,1.161452993983402848e-03
5.000000000000000000e+03,4.200000000000000000e+01,5.421862756766979686e+19,0.000000000000000000e+00,1.202826009830459952e-03
5.000000000000000000e+03,4.300000000000000000e+01,-2.427607218985619046e+19,0.000000000000000000e+00,1.155859004938974977e-03
5.000000000000000000e+03,4.400000000000000000e+01,-3.293020532996571955e+19,0.000000000000000000e+00,1.155868987552821636e-03
5.000000000000000000e+03,4.500000000000000000e+01,6.260573803062256435e+19,8.192000000000000000e+03,1.156694983365014195e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.156850119150106214e+19,0.000000000000000000e+00,1.163341978099197149e-03
5.000000000000000000e+03,4.700000000000000000e+01,9.717748827871369216e+18,0.000000000000000000e+00,1.280577998841181397e-03
5.000000000000000000e+03,4.800000000000000000e+01,1.726434258354995968e+18,7.680000000000000000e+02,1.154842000687494874e-03
5.000000000000000000e+03,4.900000000000000000e+01,-3.707998936549414502e+19,0.000000000000000000e+00,1.241025020135566592e-03
1.000000000000000000e+04,0.000000000000000000e+00,-5.475674755358234214e+19,0.000000000000000000e+00,2.327594003872945905e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.444112807072315802e+19,0.000000000000000000e+00,2.330551011255010962e-03
1.000000000000000000e+04,2.000000000000000000e+00,1.240251428343473766e+20,0.000000000000000000e+00,2.305906004039570689e-03
1.000000000000000000e+04,3.000000000000000000e+00,1.455734360020903526e+20,0.000000000000000000e+00,2.356334007345139980e-03
1.000000000000000000e+04,4.000000000000000000e+00,-1.119130379026884035e+20,0.000000000000000000e+00,2.309536008397117257e-03
1.000000000000000000e+04,5.000000000000000000e+00,-3.314262496008528855e+20,0.000000000000000000e+00,2.434552996419370174e-03
1.000000000000000000e+04,6.000000000000000000e+00,1.378243995951954125e+19,0.000000000000000000e+00,2.311964984983205795e-03
1.000000000000000000e+04,7.000000000000000000e+00,1.116799045088584335e+20,0.000000000000000000e+00,2.311428019311279058e-03
1.000000000000000000e+04,8.000000000000000000e+00,-1.916420722774341632e+19,0.000000000000000000e+00,2.458653994835913181e-03
1.000000000000000000e+04,9.000000000000000000e+00,-1.111279363523243868e+20,0.000000000000000000e+00,2.311043994268402457e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.839816510168306688e+18,1.024000000000000000e+03,2.307048009242862463e-03
1.000000000000000000e+04,1.100000000000000000e+01,5.772809792657022157e+19,0.000000000000000000e+00,2.307577000465244055e-03
1.000000000000000000e+04,1.200000000000000000e+01,1.319804072810212065e+20,1.638400000000000000e+04,2.313735021743923426e-03
1.000000000000000000e+04,1.300000000000000000e+01,5.770702493521072947e+19,0.000000000000000000e+00,2.309001021785661578e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.972903591711822643e+19,0.000000000000000000e+00,2.307834016392007470e-03
1.000000000000000000e+04,1.500000000000000000e+01,-2.659958468840160461e+19,0.000000000000000000e+00,2.474715991411358118e-03
1.000000000000000000e+04,1.600000000000000000e+01,3.459505356678872320e+17,8.960000000000000000e+02,2.308492985321208835e-03
1.000000000000000000e+04,1.700000000000000000e+01,-6.862481495678556570e+19,0.000000000000000000e+00,2.308869006810709834e-03
1.000000000000000000e+04,1.800000000000000000e+01,4.663821743353280922e+19,0.000000000000000000e+00,2.449977007927373052e-03
1.000000000000000000e+04,1.900000000000000000e+01,-8.483064813684817920e+19,0.000000000000000000e+00,2.314210985787212849e-03
1.000000000000000000e+04,2.000000000000000000e+01,-2.779678669321435546e+19,0.000000000000000000e+00,2.308877010364085436e-03
1.000000000000000000e+04,2.100000000000000000e+01,-6.662951248045988250e+19,0.000000000000000000e+00,2.310893993126228452e-03
1.000000000000000000e+04,2.200000000000000000e+01,4.760566543772619571e+19,0.000000000000000000e+00,2.366116998018696904e-03
1.000000000000000000e+04,2.300000000000000000e+01,1.394390364410341786e+20,0.000000000000000000e+00,2.318254992133006454e-03
1.000000000000000000e+04,2.400000000000000000e+01,1.842003838061637796e+20,0.000000000000000000e+00,2.705210994463413954e-03
1.000000000000000000e+04,2.500000000000000000e+01,-3.618762221234598298e+19,0.000000000000000000e+00,2.359183010412380099e-03
1.000000000000000000e+04,2.600000000000000000e+01,6.835111695904794214e+19,0.000000000000000000e+00,2.308702009031549096e-03
1.000000000000000000e+04,2.700000000000000000e+01,-2.048146377762717368e+20,0.000000000000000000e+00,2.311803982593119144e-03
1.000000000000000000e+04,2.800000000000000000e+01,1.436120880118821028e+20,0.000000000000000000e+00,2.309916017111390829e-03
1.000000000000000000e+04,2.900000000000000000e+01,6.217563840713121792e+19,0.000000000000000000e+00,2.363873994909226894e-03
1.000000000000000000e+04,3.000000000000000000e+01,-5.427317294096071066e+19,0.000000000000000000e+00,2.323860011529177427e-03
1.000000000000000000e+04,3.100000000000000000e+01,1.461273615897732547e+20,0.000000000000000000e+00,2.316433994565159082e-03
1.000000000000000000e+04,3.200000000000000000e+01,-6.818191533960309146e+19,0.000000000000000000e+00,2.361132996156811714e-03
1.000000000000000000e+04,3.300000000000000000e+01,-1.348512329627216118e+20,0.000000000000000000e+00,2.307794988155364990e-03
1.000000000000000000e+04,3.400000000000000000e+01,4.800652065284953702e+19,8.192000000000000000e+03,2.309824019903317094e-03
1.000000000000000000e+04,3.500000000000000000e+01,-3.017074509068352881e+20,0.000000000000000000e+00,2.425293991109356284e-03
1.000000000000000000e+04,3.600000000000000000e+01,-7.432611784406355149e+19,0.000000000000000000e+00,2.300711988937109709e-03
1.000000000000000000e+04,3.700000000000000000e+01,-1.093210301010727404e+20,0.000000000000000000e+00,2.255528001114726067e-03
1.000000000000000000e+04,3.800000000000000000e+01,1.049262276294910280e+20,0.000000000000000000e+00,2.257223008200526237e-03
1.000000000000000000e+04,3.900000000000000000e+01,1.317878772296090747e+20,0.000000000000000000e+00,2.333968994207680225e-03
1.000000000000000000e+04,4.000000000000000000e+01,1.169366025048098243e+20,0.000000000000000000e+00,2.324012020835652947e-03
1.000000000000000000e+04,4.100000000000000000e+01,-1.964351065036122931e+19,4.096000000000000000e+03,2.531334001105278730e-03
1.000000000000000000e+04,4.200000000000000000e+01,-1.847843985948952166e+20,0.000000000000000000e+00,2.478331996826454997e-03
1.000000000000000000e+04,4.300000000000000000e+01,-9.186216755302375424e+19,0.000000000000000000e+00,2.262722991872578859e-03
1.000000000000000000e+04,4.400000000000000000e+01,-2.591857269774330675e+19,0.000000000000000000e+00,2.253319980809465051e-03
1.000000000000000000e+04,4.500000000000000000e+01,-1.365666219652758405e+20,1.638400000000000000e+04,2.390000998275354505e-03
1.000000000000000000e+04,4.600000000000000000e+01,2.016146327160821187e+20,0.000000000000000000e+00,2.510059013729915023e-03
1.000000000000000000e+04,4.700000000000000000e+01,4.773602854731416371e+19,0.000000000000000000e+00,2.253499988000839949e-03
1.000000000000000000e+04,4.800000000000000000e+01,-1.363743351391887196e+20,0.000000000000000000e+00,2.333797019673511386e-03
1.000000000000000000e+04,4.900000000000000000e+01,5.112576956882427904e+19,0.000000000000000000e+00,2.456018002703785896e-03
2.000000000000000000e+04,0.000000000000000000e+00,1.207305171183126118e+20,0.000000000000000000e+00,4.620285995770245790e-03
2.000000000000000000e+04,1.000000000000000000e+00,-1.655131759499557929e+20,0.000000000000000000e+00,4.746646998682990670e-03
2.000000000000000000e+04,2.000000000000000000e+00,-3.634022735973475123e+19,0.000000000000000000e+00,4.653563984902575612e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.876899099462108119e+20,0.000000000000000000e+00,4.841518995817750692e-03
2.000000000000000000e+04,4.000000000000000000e+00,-1.659024249329941873e+20,0.000000000000000000e+00,4.676489013945683837e-03
2.000000000000000000e+04,5.000000000000000000e+00,6.545144318470688768e+19,0.000000000000000000e+00,5.283718986902385950e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.114210971465395241e+20,0.000000000000000000e+00,4.801755014341324568e-03
2.000000000000000000e+04,7.000000000000000000e+00,-1.469475789041672602e+19,0.000000000000000000e+00,4.678002005675807595e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.623192636923651686e+20,0.000000000000000000e+00,4.752737993840128183e-03
2.000000000000000000e+04,9.000000000000000000e+00,1.019800434193935155e+19,0.000000000000000000e+00,4.668137000408023596e-03
2.000000000000000000e+04,1.000000000000000000e+01,-2.228683176786993480e+20,0.000000000000000000e+00,4.615319019649177790e-03
2.000000000000000000e+04,1.100000000000000000e+01,2.223303715371484365e+19,0.000000000000000000e+00,4.666178982006385922e-03
2.000000000000000000e+04,1.200000000000000000e+01,6.215736477197526630e+19,0.000000000000000000e+00,4.639852006221190095e-03
2.000000000000000000e+04,1.300000000000000000e+01,-1.384158940526570537e+20,0.000000000000000000e+00,6.038288003765046597e-03
2.000000000000000000e+04,1.400000000000000000e+01,-5.372286895444608614e+19,0.000000000000000000e+00,4.670636000810191035e-03
2.000000000000000000e+04,1.500000000000000000e+01,-9.087163127388626944e+19,0.000000000000000000e+00,4.635623015929013491e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.801407624355173827e+20,0.000000000000000000e+00,4.717417003121227026e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.280048053686271508e+20,0.000000000000000000e+00,4.661358019802719355e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.217848080680333476e+20,0.000000000000000000e+00,4.774750996148213744e-03
2.000000000000000000e+04,1.900000000000000000e+01,9.576415973155292774e+19,0.000000000000000000e+00,4.984580009477213025e-03
2.000000000000000000e+04,2.000000000000000000e+01,-1.910815803600200008e+20,0.000000000000000000e+00,4.895080986898392439e-03
2.000000000000000000e+04,2.100000000000000000e+01,-9.197298026040714854e+19,0.000000000000000000e+00,4.815210995730012655e-03
2.000000000000000000e+04,2.200000000000000000e+01,-5.958277722711013786e+19,0.000000000000000000e+00,4.781242983881384134e-03
2.000000000000000000e+04,2.300000000000000000e+01,1.372412257292747735e+20,0.000000000000000000e+00,4.773547989316284657e-03
2.000000000000000000e+04,2.400000000000000000e+01,-1.940278447179849073e+20,0.000000000000000000e+00,4.854014987358823419e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.121722612667987149e+19,4.096000000000000000e+03,4.851949983276426792e-03
2.000000000000000000e+04,2.600000000000000000e+01,6.332268861377409024e+18,0.000000000000000000e+00,5.110742000397294760e-03
2.000000000000000000e+04,2.700000000000000000e+01,6.389335289112636621e+19,0.000000000000000000e+00,4.650001996196806431e-03
2.000000000000000000e+04,2.800000000000000000e+01,-3.398754554861877330e+20,0.000000000000000000e+00,4.704338003648445010e-03
2.000000000000000000e+04,2.900000000000000000e+01,1.541037890331137638e+19,0.000000000000000000e+00,4.846694006118923426e-03
2.000000000000000000e+04,3.000000000000000000e+01,-1.993843526148625613e+19,4.096000000000000000e+03,4.684429994085803628e-03
2.000000000000000000e+04,3.100000000000000000e+01,7.770856550206275584e+19,0.000000000000000000e+00,4.793649015482515097e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.850127366910627840e+18,0.000000000000000000e+00,5.077395995613187551e-03
2.000000000000000000e+04,3.300000000000000000e+01,-2.689236947968320799e+20,0.000000000000000000e+00,4.771215026266872883e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.571107122102920806e+19,0.000000000000000000e+00,4.978940996807068586e-03
2.000000000000000000e+04,3.500000000000000000e+01,-1.477814374570932224e+19,0.000000000000000000e+00,4.739651019917801023e-03
2.000000000000000000e+04,3.600000000000000000e+01,4.098577721021567795e+19,0.000000000000000000e+00,4.897114005871117115e-03
2.000000000000000000e+04,3.700000000000000000e+01,-5.702925906950407782e+19,0.000000000000000000e+00,4.879565996816381812e-03
2.000000000000000000e+04,3.800000000000000000e+01,-3.681584469785456230e+19,0.000000000000000000e+00,4.858493979554623365e-03
2.000000000000000000e+04,3.900000000000000000e+01,7.774764453053598925e+19,0.000000000000000000e+00,5.514491989742964506e-03
2.000000000000000000e+04,4.000000000000000000e+01,1.003990090011984200e+20,0.000000000000000000e+00,4.857649997575208545e-03
2.000000000000000000e+04,4.100000000000000000e+01,4.804745707964357837e+19,0.000000000000000000e+00,4.806893004570156336e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.183893841374850048e+19,0.000000000000000000e+00,4.771231004269793630e-03
2.000000000000000000e+04,4.300000000000000000e+01,-7.665792409569501184e+19,1.638400000000000000e+04,4.768528975546360016e-03
2.000000000000000000e+04,4.400000000000000000e+01,5.565038604107877581e+19,0.000000000000000000e+00,4.899930994724854827e-03
2.000000000000000000e+04,4.500000000000000000e+01,-5.786315797037117440e+19,0.000000000000000000e+00,4.756962007377296686e-03
2.000000000000000000e+04,4.600000000000000000e+01,1.602604406665893970e+20,0.000000000000000000e+00,4.821989015908911824e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.051302360420580065e+20,0.000000000000000000e+00,4.771957988850772381e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.015952798694850888e+20,0.000000000000000000e+00,4.770161001943051815e-03
2.000000000000000000e+04,4.900000000000000000e+01,-1.476850815398611190e+20,0.000000000000000000e+00,4.923544009216129780e-03
5.000000000000000000e+04,0.000000000000000000e+00,-8.106370902237106995e+19,0.000000000000000000e+00,1.235371999791823328e-02
5.000000000000000000e+04,1.000000000000000000e+00,2.695212356288129597e+20,0.000000000000000000e+00,1.234934400417841971e-02
5.000000000000000000e+04,2.000000000000000000e+00,7.600817966257317478e+19,0.000000000000000000e+00,1.181792799616232514e-02
5.000000000000000000e+04,3.000000000000000000e+00,3.436612762585101107e+19,0.000000000000000000e+00,1.186668398440815508e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.037703170950334874e+20,0.000000000000000000e+00,1.206407902645878494e-02
5.000000000000000000e+04,5.000000000000000000e+00,2.733208227077059052e+20,0.000000000000000000e+00,1.222879198030568659e-02
5.000000000000000000e+04,6.000000000000000000e+00,-2.639346041532559852e+20,3.276800000000000000e+04,1.300921698566526175e-02
5.000000000000000000e+04,7.000000000000000000e+00,6.642940356581711872e+19,0.000000000000000000e+00,1.234935698448680341e-02
5.000000000000000000e+04,8.000000000000000000e+00,-7.546983986931092685e+19,0.000000000000000000e+00,1.240645899088121951e-02
5.000000000000000000e+04,9.000000000000000000e+00,-3.428333699638081618e+20,0.000000000000000000e+00,1.242176501546055079e-02
5.000000000000000000e+04,1.000000000000000000e+01,-1.190322487959871652e+20,0.000000000000000000e+00,1.197749900165945292e-02
5.000000000000000000e+04,1.100000000000000000e+01,-2.718332572296042906e+19,0.000000000000000000e+00,1.198992700665257871e-02
5.000000000000000000e+04,1.200000000000000000e+01,-1.023787660358277120e+19,0.000000000000000000e+00,1.195147199905477464e-02
5.000000000000000000e+04,1.300000000000000000e+01,-6.685609279830616474e+19,0.000000000000000000e+00,1.213028200436383486e-02
5.000000000000000000e+04,1.400000000000000000e+01,-1.545138073864666808e+20,0.000000000000000000e+00,1.200574799440801144e-02
5.000000000000000000e+04,1.500000000000000000e+01,-1.928326227527026934e+20,0.000000000000000000e+00,1.271807699231430888e-02
5.000000000000000000e+04,1.600000000000000000e+01,1.260597782202436321e+20,0.000000000000000000e+00,1.247669398435391486e-02
5.000000000000000000e+04,1.700000000000000000e+01,6.713512470545894605e+19,0.000000000000000000e+00,1.227851602016016841e-02
5.000000000000000000e+04,1.800000000000000000e+01,-2.210038573308499722e+20,0.000000000000000000e+00,1.211074000457301736e-02
5.000000000000000000e+04,1.900000000000000000e+01,9.762630671695046246e+19,0.000000000000000000e+00,1.230401301290839911e-02
5.000000000000000000e+04,2.000000000000000000e+01,-3.947225158812218819e+20,0.000000000000000000e+00,1.237045400193892419e-02
5.000000000000000000e+04,2.100000000000000000e+01,-8.700155770788990157e+19,0.000000000000000000e+00,1.248962600948289037e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.313366149479692042e+20,0.000000000000000000e+00,1.209226099308580160e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.152163249197111050e+20,0.000000000000000000e+00,1.209257799200713634e-02
5.000000000000000000e+04,2.400000000000000000e+01,-4.421721760574167450e+19,0.000000000000000000e+00,1.243483601137995720e-02
5.000000000000000000e+04,2.500000000000000000e+01,1.793089650175104778e+20,0.000000000000000000e+00,1.215697501902468503e-02
5.000000000000000000e+04,2.600000000000000000e+01,-1.932250239874573599e+20,0.000000000000000000e+00,1.199682499282062054e-02
5.000000000000000000e+04,2.700000000000000000e+01,-1.999237142272821821e+20,0.000000000000000000e+00,1.199940298101864755e-02
5.000000000000000000e+04,2.800000000000000000e+01,-1.460632184956109619e+20,0.000000000000000000e+00,1.344798199716024101e-02
5.000000000000000000e+04,2.900000000000000000e+01,3.969509272840564736e+19,0.000000000000000000e+00,1.346473800367675722e-02
5.000000000000000000e+04,3.000000000000000000e+01,2.200880018596111319e+20,0.000000000000000000e+00,1.341674299328587949e-02
5.000000000000000000e+04,3.100000000000000000e+01,-2.066436433438552474e+19,4.096000000000000000e+03,1.356596199912019074e-02
5.000000000000000000e+04,3.200000000000000000e+01,3.044097413568079872e+19,0.000000000000000000e+00,1.338894598302431405e-02
5.000000000000000000e+04,3.300000000000000000e+01,-3.680416685002949919e+20,0.000000000000000000e+00,1.332225601072423160e-02
5.000000000000000000e+04,3.400000000000000000e+01,-9.848053739308197478e+19,0.000000000000000000e+00,1.324652499170042574e-02
5.000000000000000000e+04,3.500000000000000000e+01,-2.952292042541192970e+20,0.000000000000000000e+00,1.327505699009634554e-02
5.000000000000000000e+04,3.600000000000000000e+01,-3.410663717324905267e+19,4.096000000000000000e+03,1.358207099838182330e-02
5.000000000000000000e+04,3.700000000000000000e+01,-4.800393174115922739e+20,0.000000000000000000e+00,1.309680999838747084e-02
5.000000000000000000e+04,3.800000000000000000e+01,-2.185861227204354703e+20,0.000000000000000000e+00,1.297295399126596749e-02
5.000000000000000000e+04,3.900000000000000000e+01,-1.338948308980574945e+20,0.000000000000000000e+00,1.262009399943053722e-02
5.000000000000000000e+04,4.000000000000000000e+01,1.342181517847967662e+20,0.000000000000000000e+00,1.238578298944048584e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.605062637500999598e+20,0.000000000000000000e+00,1.279230200452730060e-02
5.000000000000000000e+04,4.200000000000000000e+01,-9.438777024583139328e+19,0.000000000000000000e+00,1.306796702556312084e-02
5.000000000000000000e+04,4.300000000000000000e+01,1.533014353794044396e+20,0.000000000000000000e+00,1.314033399103209376e-02
5.000000000000000000e+04,4.400000000000000000e+01,-2.130849108814487224e+20,0.000000000000000000e+00,1.531545200850814581e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.997679532907905679e+20,0.000000000000000000e+00,1.338117397972382605e-02
5.000000000000000000e+04,4.600000000000000000e+01,-4.571980546630959104e+20,0.000000000000000000e+00,1.327883297926746309e-02
5.000000000000000000e+04,4.700000000000000000e+01,-3.723915668730952909e+19,0.000000000000000000e+00,1.339177499176003039e-02
5.000000000000000000e+04,4.800000000000000000e+01,3.070369761263841444e+20,0.000000000000000000e+00,1.332068399642594159e-02
5.000000000000000000e+04,4.900000000000000000e+01,3.173543567176250819e+20,0.000000000000000000e+00,1.329912597429938614e-02
1.000000000000000000e+05,0.000000000000000000e+00,7.458588394401909760e+18,1.024000000000000000e+03,2.634374599438160658e-02
1.000000000000000000e+05,1.000000000000000000e+00,3.261677785901314867e+20,0.000000000000000000e+00,2.603913200437091291e-02
