# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.000000000000000000e+01,1.178311846136921720e-01,1.387778780781445676e-17,1.163423003163188696e-03
2.000000000000000000e+03,3.100000000000000000e+01,1.616411435018571818e-01,0.000000000000000000e+00,1.154148980276659131e-03
2.000000000000000000e+03,3.200000000000000000e+01,1.364221340396908067e-01,2.775557561562891351e-17,1.198799989651888609e-03
2.000000000000000000e+03,3.300000000000000000e+01,2.120195177350536475e-01,0.000000000000000000e+00,1.182049978524446487e-03
2.000000000000000000e+03,3.400000000000000000e+01,2.384906125213835382e-01,2.775557561562891351e-17,1.196008000988513231e-03
2.000000000000000000e+03,3.500000000000000000e+01,1.497997954608048521e-01,0.000000000000000000e+00,1.149243995314463973e-03
2.000000000000000000e+03,3.600000000000000000e+01,1.680170642483481969e-01,2.775557561562891351e-17,1.157601975137367845e-03
2.000000000000000000e+03,3.700000000000000000e+01,2.084524635232007095e-01,2.775557561562891351e-17,1.148145005572587252e-03
2.000000000000000000e+03,3.800000000000000000e+01,9.025637080451537342e-02,0.000000000000000000e+00,1.190516981296241283e-03
2.000000000000000000e+03,3.900000000000000000e+01,9.688268552156187319e-02,0.000000000000000000e+00,1.152351993368938565e-03
2.000000000000000000e+03,4.000000000000000000e+01,1.210027696863895386e-01,1.387778780781445676e-17,1.706587994704023004e-03
2.000000000000000000e+03,4.100000000000000000e+01,1.042255790028375484e-01,0.000000000000000000e+00,1.724867004668340087e-03
2.000000000000000000e+03,4.200000000000000000e+01,2.388488705767064235e-01,0.000000000000000000e+00,1.205278997076675296e-03
2.000000000000000000e+03,4.300000000000000000e+01,1.740070587828959903e-01,2.775557561562891351e-17,1.220457983436062932e-03
2.000000000000000000e+03,4.400000000000000000e+01,1.072021657264750488e-01,0.000000000000000000e+00,1.245399005711078644e-03
2.000000000000000000e+03,4.500000000000000000e+01,1.471639118778074184e-01,0.000000000000000000e+00,1.149385992903262377e-03
2.000000000000000000e+03,4.600000000000000000e+01,1.011376719812346892e+00,0.000000000000000000e+00,1.155838021077215672e-03
2.000000000000000000e+03,4.700000000000000000e+01,1.534691307158286555e-01,2.775557561562891351e-17,1.148788025602698326e-03
2.000000000000000000e+03,4.800000000000000000e+01,9.466326806687166973e-02,1.387778780781445676e-17,1.196591998450458050e-03
2.000000000000000000e+03,4.900000000000000000e+01,1.898977672757425628e-01,2.775557561562891351e-17,1.193198026157915592e-03
5.000000000000000000e+03,0.000000000000000000e+00,3.737082784144244441e-01,0.000000000000000000e+00,2.856114006135612726e-03
5.000000000000000000e+03,1.000000000000000000e+00,1.521867542551333108e-01,0.000000000000000000e+00,2.989194006659090519e-03
5.000000000000000000e+03,2.000000000000000000e+00,1.304332306448966750e-01,0.000000000000000000e+00,2.983523008879274130e-03
5.000000000000000000e+03,3.000000000000000000e+00,5.237484824379811110e-01,1.110223024625156540e-16,2.889283990953117609e-03
5.000000000000000000e+03,4.000000000000000000e+00,2.788948148963630858e-01,5.551115123125782702e-17,2.854070975445210934e-03
5.000000000000000000e+03,5.000000000000000000e+00,1.990236984292527989e-01,2.775557561562891351e-17,2.864862995920702815e-03
5.000000000000000000e+03,6.000000000000000000e+00,1.782258115934691745e-01,0.000000000000000000e+00,2.905239001847803593e-03
5.000000000000000000e+03,7.000000000000000000e+00,2.287165100687414299e+00,4.440892098500626162e-16,2.842568006599321961e-03
5.000000000000000000e+03,8.000000000000000000e+00,3.666012251424914936e-01,0.000000000000000000e+00,2.855128986993804574e-03
5.000000000000000000e+03,9.000000000000000000e+00,1.652881910255468711e-01,0.000000000000000000e+00,2.887000999180600047e-03
5.000000000000000000e+03,1.000000000000000000e+01,1.858923134947415123e+00,0.000000000000000000e+00,2.854049991583451629e-03
5.000000000000000000e+03,1.100000000000000000e+01,2.430414303671599996e-01,0.000000000000000000e+00,2.846272982424125075e-03
5.000000000000000000e+03,1.200000000000000000e+01,9.447104599169736661e-02,1.387778780781445676e-17,2.935829019406810403e-03
5.000000000000000000e+03,1.300000000000000000e+01,1.207602366831285051e-01,0.000000000000000000e+00,2.863651985535398126e-03
5.000000000000000000e+03,1.400000000000000000e+01,1.219737598988638594e-01,0.000000000000000000e+00,2.848009025910869241e-03
5.000000000000000000e+03,1.500000000000000000e+01,1.308695868970984444e+00,2.220446049250313081e-16,2.840893983375281096e-03
5.000000000000000000e+03,1.600000000000000000e+01,9.938979344175011277e-02,0.000000000000000000e+00,3.043155971681699157e-03
5.000000000000000000e+03,1.700000000000000000e+01,2.933866745637142004e-01,5.551115123125782702e-17,2.866302995244041085e-03
5.000000000000000000e+03,1.800000000000000000e+01,2.327481584763145539e-01,2.775557561562891351e-17,2.886164002120494843e-03
5.000000000000000000e+03,1.900000000000000000e+01,3.541369730118450465e-01,0.000000000000000000e+00,2.859411993995308876e-03
5.000000000000000000e+03,2.000000000000000000e+01,8.258832021253142974e-01,0.000000000000000000e+00,2.850610995665192604e-03
5.000000000000000000e+03,2.100000000000000000e+01,1.700869199535433585e-01,0.000000000000000000e+00,2.844766975613310933e-03
5.000000000000000000e+03,2.200000000000000000e+01,2.187612031540042967e-01,0.000000000000000000e+00,2.841592009644955397e-03
5.000000000000000000e+03,2.300000000000000000e+01,2.473033280992741334e-01,2.775557561562891351e-17,2.893072000006213784e-03
5.000000000000000000e+03,2.400000000000000000e+01,2.669395737505522725e-01,5.551115123125782702e-17,2.921050006989389658e-03
5.000000000000000000e+03,2.500000000000000000e+01,1.264571494384780781e-01,0.000000000000000000e+00,2.829000994097441435e-03
5.000000000000000000e+03,2.600000000000000000e+01,7.738741266654529660e-01,0.000000000000000000e+00,2.893689990742132068e-03
5.000000000000000000e+03,2.700000000000000000e+01,2.052565351526624560e-01,0.000000000000000000e+00,2.824109978973865509e-03
5.000000000000000000e+03,2.800000000000000000e+01,1.093276840728373972e-01,1.387778780781445676e-17,2.792058017803356051e-03
5.000000000000000000e+03,2.900000000000000000e+01,1.982500259338199067e-01,0.000000000000000000e+00,2.817316009895876050e-03
5.000000000000000000e+03,3.000000000000000000e+01,2.316423897799157139e+00,0.000000000000000000e+00,2.813121012877672911e-03
5.000000000000000000e+03,3.100000000000000000e+01,1.229368028284518188e-01,1.387778780781445676e-17,2.778495021630078554e-03
5.000000000000000000e+03,3.200000000000000000e+01,1.830714493698977485e-01,2.775557561562891351e-17,2.915196993853896856e-03
5.000000000000000000e+03,3.300000000000000000e+01,1.186606033886313388e-01,0.000000000000000000e+00,2.827274991432204843e-03
5.000000000000000000e+03,3.400000000000000000e+01,4.336108672886891391e-01,0.000000000000000000e+00,2.902228006860241294e-03
5.000000000000000000e+03,3.500000000000000000e+01,1.613417880229956747e-01,0.000000000000000000e+00,2.780971990432590246e-03
5.000000000000000000e+03,3.600000000000000000e+01,1.059425964368918144e-01,0.000000000000000000e+00,2.823307004291564226e-03
5.000000000000000000e+03,3.700000000000000000e+01,1.282465699758780664e+00,0.000000000000000000e+00,2.866451977752149105e-03
5.000000000000000000e+03,3.800000000000000000e+01,1.009442732261405795e-01,0.000000000000000000e+00,2.844653994543477893e-03
5.000000000000000000e+03,3.900000000000000000e+01,1.700650993820483070e-01,2.775557561562891351e-17,2.842200978193432093e-03
5.000000000000000000e+03,4.000000000000000000e+01,2.169192350679601256e-01,0.000000000000000000e+00,2.789804013445973396e-03
5.000000000000000000e+03,4.100000000000000000e+01,4.766420959637549526e-01,0.000000000000000000e+00,2.931902999989688396e-03
5.000000000000000000e+03,4.200000000000000000e+01,1.694684085892014802e-01,2.775557561562891351e-17,2.975838986458256841e-03
5.000000000000000000e+03,4.300000000000000000e+01,1.063178438877637466e-01,0.000000000000000000e+00,2.847179013770073652e-03
5.000000000000000000e+03,4.400000000000000000e+01,1.363964845080729571e-01,0.000000000000000000e+00,2.788366982713341713e-03
5.000000000000000000e+03,4.500000000000000000e+01,4.629807731830160589e-01,0.000000000000000000e+00,2.825887000653892756e-03
5.000000000000000000e+03,4.600000000000000000e+01,2.227849676020789704e-01,2.775557561562891351e-17,2.859154017642140388e-03
5.000000000000000000e+03,4.700000000000000000e+01,2.309490973491636068e-01,2.775557561562891351e-17,2.817173983203247190e-03
5.000000000000000000e+03,4.800000000000000000e+01,1.530876214779267053e-01,0.000000000000000000e+00,2.885153982788324356e-03
5.000000000000000000e+03,4.900000000000000000e+01,6.460685775006246301e-01,1.110223024625156540e-16,2.822915994329378009e-03
1.000000000000000000e+04,0.000000000000000000e+00,2.179932823496977534e-01,2.775557561562891351e-17,5.905272002564743161e-03
1.000000000000000000e+04,1.000000000000000000e+00,1.505802962379182430e-01,0.000000000000000000e+00,5.630497005768120289e-03
1.000000000000000000e+04,2.000000000000000000e+00,3.224416217865729850e-01,0.000000000000000000e+00,5.686408985638990998e-03
1.000000000000000000e+04,3.000000000000000000e+00,1.331988281497114013e-01,0.000000000000000000e+00,5.919958988670259714e-03
1.000000000000000000e+04,4.000000000000000000e+00,2.667534628622113546e-01,0.000000000000000000e+00,5.787460017018020153e-03
1.000000000000000000e+04,5.000000000000000000e+00,3.082683564884179939e-01,0.000000000000000000e+00,5.641628988087177277e-03
1.000000000000000000e+04,6.000000000000000000e+00,1.950577941345106314e-01,0.000000000000000000e+00,5.701758986106142402e-03
1.000000000000000000e+04,7.000000000000000000e+00,9.582413377457261738e-01,1.110223024625156540e-16,5.880379991140216589e-03
1.000000000000000000e+04,8.000000000000000000e+00,2.035727515116501629e-01,0.000000000000000000e+00,5.799386010039597750e-03
1.000000000000000000e+04,9.000000000000000000e+00,1.737518363000447597e-01,0.000000000000000000e+00,5.680591013515368104e-03
1.000000000000000000e+04,1.000000000000000000e+01,1.415065994077218781e+00,0.000000000000000000e+00,5.982899980153888464e-03
1.000000000000000000e+04,1.100000000000000000e+01,1.242777610019492746e-01,0.000000000000000000e+00,5.609381012618541718e-03
1.000000000000000000e+04,1.200000000000000000e+01,5.162065818120372684e-01,0.000000000000000000e+00,5.638527014525607228e-03
1.000000000000000000e+04,1.300000000000000000e+01,1.769233132715832824e-01,0.000000000000000000e+00,5.660913011524826288e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.794878885532876500e-01,2.775557561562891351e-17,5.655749002471566200e-03
1.000000000000000000e+04,1.500000000000000000e+01,2.836658535378277501e-01,0.000000000000000000e+00,7.311232999200001359e-03
1.000000000000000000e+04,1.600000000000000000e+01,3.074245710901182260e-01,0.000000000000000000e+00,5.727456999011337757e-03
1.000000000000000000e+04,1.700000000000000000e+01,2.994141306618298137e-01,5.551115123125782702e-17,5.691782018402591348e-03
1.000000000000000000e+04,1.800000000000000000e+01,2.833439198236761269e-01,0.000000000000000000e+00,5.713970982469618320e-03
1.000000000000000000e+04,1.900000000000000000e+01,1.758464468960601601e-01,0.000000000000000000e+00,5.683037976268678904e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.795960417272104703e-01,2.775557561562891351e-17,5.707354983314871788e-03
1.000000000000000000e+04,2.100000000000000000e+01,3.631394742411601650e-01,5.551115123125782702e-17,5.671588005498051643e-03
1.000000000000000000e+04,2.200000000000000000e+01,1.322976166798506825e-01,0.000000000000000000e+00,5.765409994637593627e-03
1.000000000000000000e+04,2.300000000000000000e+01,1.345998794558380673e-01,0.000000000000000000e+00,5.680772010236978531e-03
1.000000000000000000e+04,2.400000000000000000e+01,3.933390692749099138e-01,0.000000000000000000e+00,5.744352005422115326e-03
1.000000000000000000e+04,2.500000000000000000e+01,1.077166467754187007e-01,0.000000000000000000e+00,5.692564009223133326e-03
1.000000000000000000e+04,2.600000000000000000e+01,8.485001077832839966e-01,1.110223024625156540e-16,5.817143013700842857e-03
1.000000000000000000e+04,2.700000000000000000e+01,1.258234596776372172e+00,0.000000000000000000e+00,5.725235998397693038e-03
1.000000000000000000e+04,2.800000000000000000e+01,1.526142954942137087e-01,0.000000000000000000e+00,5.746743991039693356e-03
1.000000000000000000e+04,2.900000000000000000e+01,2.403640655062189990e-01,2.775557561562891351e-17,5.818973993882536888e-03
1.000000000000000000e+04,3.000000000000000000e+01,3.166327375792327703e-01,0.000000000000000000e+00,5.829837988130748272e-03
1.000000000000000000e+04,3.100000000000000000e+01,5.995404763778827695e-01,1.110223024625156540e-16,5.765202979091554880e-03
1.000000000000000000e+04,3.200000000000000000e+01,1.159335454856080805e+00,0.000000000000000000e+00,5.636884015984833241e-03
1.000000000000000000e+04,3.300000000000000000e+01,2.081256097541256955e-01,0.000000000000000000e+00,5.731765995733439922e-03
1.000000000000000000e+04,3.400000000000000000e+01,1.854312443487143303e-01,0.000000000000000000e+00,5.815020005684345961e-03
1.000000000000000000e+04,3.500000000000000000e+01,3.994853978264665262e-01,5.551115123125782702e-17,5.811356008052825928e-03
1.000000000000000000e+04,3.600000000000000000e+01,2.884134541620136383e-01,5.551115123125782702e-17,5.714746977901086211e-03
1.000000000000000000e+04,3.700000000000000000e+01,6.049893034764458610e-01,1.110223024625156540e-16,5.711742007406428456e-03
1.000000000000000000e+04,3.800000000000000000e+01,1.261238479114940858e-01,2.775557561562891351e-17,5.720252986066043377e-03
1.000000000000000000e+04,3.900000000000000000e+01,8.149270372512481542e-01,0.000000000000000000e+00,5.758754996350035071e-03
1.000000000000000000e+04,4.000000000000000000e+01,1.240213987811880358e-01,0.000000000000000000e+00,5.720460001612082124e-03
1.000000000000000000e+04,4.100000000000000000e+01,6.774272075122959036e-01,1.110223024625156540e-16,5.936452012974768877e-03
1.000000000000000000e+04,4.200000000000000000e+01,1.896366546379205653e-01,0.000000000000000000e+00,5.787562986370176077e-03
1.000000000000000000e+04,4.300000000000000000e+01,1.632844609435840366e-01,0.000000000000000000e+00,5.829942994751036167e-03
1.000000000000000000e+04,4.400000000000000000e+01,1.447128363907480009e-01,0.000000000000000000e+00,5.715801991755142808e-03
1.000000000000000000e+04,4.500000000000000000e+01,1.099116129419079463e-01,1.387778780781445676e-17,5.713327991543337703e-03
1.000000000000000000e+04,4.600000000000000000e+01,9.554506076360488320e-01,1.110223024625156540e-16,5.773051991127431393e-03
1.000000000000000000e+04,4.700000000000000000e+01,8.827126462984502542e-01,0.000000000000000000e+00,5.818522011395543814e-03
1.000000000000000000e+04,4.800000000000000000e+01,1.729350499689252807e+00,0.000000000000000000e+00,5.593323992798104882e-03
1.000000000000000000e+04,4.900000000000000000e+01,1.612084011763958713e-01,0.000000000000000000e+00,5.835084011778235435e-03
2.000000000000000000e+04,0.000000000000000000e+00,1.268749105986680392e-01,0.000000000000000000e+00,1.160399100626818836e-02
2.000000000000000000e+04,1.000000000000000000e+00,2.429995171825605205e-01,2.775557561562891351e-17,1.123363201622851193e-02
2.000000000000000000e+04,2.000000000000000000e+00,1.688254535909144982e+00,0.000000000000000000e+00,1.152339001419022679e-02
2.000000000000000000e+04,3.000000000000000000e+00,2.532988336379313199e-01,5.551115123125782702e-17,1.131706801243126392e-02
2.000000000000000000e+04,4.000000000000000000e+00,1.612376153710340931e-01,0.000000000000000000e+00,1.195911198738031089e-02
2.000000000000000000e+04,5.000000000000000000e+00,3.297653119989161219e-01,0.000000000000000000e+00,1.144947702414356172e-02
2.000000000000000000e+04,6.000000000000000000e+00,1.038093406951080988e+00,2.220446049250313081e-16,1.150543100084178150e-02
2.000000000000000000e+04,7.000000000000000000e+00,3.853529909965581757e-01,0.000000000000000000e+00,1.145549400825984776e-02
2.000000000000000000e+04,8.000000000000000000e+00,1.483342825573839840e-01,2.775557561562891351e-17,1.147359699825756252e-02
2.000000000000000000e+04,9.000000000000000000e+00,2.667569077568590630e-01,5.551115123125782702e-17,1.153174898354336619e-02
2.000000000000000000e+04,1.000000000000000000e+01,7.673538296981444740e-01,0.000000000000000000e+00,1.154448001761920750e-02
2.000000000000000000e+04,1.100000000000000000e+01,4.343022735486415375e-01,0.000000000000000000e+00,1.172830598079599440e-02
2.000000000000000000e+04,1.200000000000000000e+01,4.867144630395663918e-01,0.000000000000000000e+00,1.160335299209691584e-02
2.000000000000000000e+04,1.300000000000000000e+01,1.306841665984053158e-01,0.000000000000000000e+00,1.151167598436586559e-02
2.000000000000000000e+04,1.400000000000000000e+01,2.307396792584590350e-01,2.775557561562891351e-17,1.196228599292226136e-02
2.000000000000000000e+04,1.500000000000000000e+01,1.324615321218760022e-01,2.775557561562891351e-17,1.178727997466921806e-02
2.000000000000000000e+04,1.600000000000000000e+01,1.387701446952188888e+00,0.000000000000000000e+00,1.173683998058550060e-02
2.000000000000000000e+04,1.700000000000000000e+01,1.620648949112492021e-01,0.000000000000000000e+00,1.150142800179310143e-02
2.000000000000000000e+04,1.800000000000000000e+01,2.328952275203055033e-01,0.000000000000000000e+00,1.134245900902897120e-02
2.000000000000000000e+04,1.900000000000000000e+01,3.373908208220077753e-01,0.000000000000000000e+00,1.157042197883129120e-02
2.000000000000000000e+04,2.000000000000000000e+01,1.981657547269688180e-01,2.775557561562891351e-17,1.133799098897725344e-02
2.000000000000000000e+04,2.100000000000000000e+01,3.389000705298908511e-01,0.000000000000000000e+00,1.132425700780004263e-02
2.000000000000000000e+04,2.200000000000000000e+01,1.475219116321764834e-01,2.775557561562891351e-17,1.153682902804575861e-02
2.000000000000000000e+04,2.300000000000000000e+01,1.304248255011346835e-01,0.000000000000000000e+00,1.142258799518458545e-02
2.000000000000000000e+04,2.400000000000000000e+01,3.737851241182919004e-01,0.000000000000000000e+00,1.175310401595197618e-02
2.000000000000000000e+04,2.500000000000000000e+01,6.336157104104361837e-01,0.000000000000000000e+00,1.173368099262006581e-02
2.000000000000000000e+04,2.600000000000000000e+01,1.931608918831739519e-01,0.000000000000000000e+00,1.159256300888955593e-02
2.000000000000000000e+04,2.700000000000000000e+01,2.036238006205522977e-01,0.000000000000000000e+00,1.133825199212878942e-02
2.000000000000000000e+04,2.800000000000000000e+01,2.017980108632917435e-01,2.775557561562891351e-17,1.144154299981892109e-02
2.000000000000000000e+04,2.900000000000000000e+01,8.176408932416394659e-01,0.000000000000000000e+00,1.179125599446706474e-02
2.000000000000000000e+04,3.000000000000000000e+01,1.987257616772347135e-01,2.775557561562891351e-17,1.150923897512257099e-02
2.000000000000000000e+04,3.100000000000000000e+01,1.491549406110344589e-01,0.000000000000000000e+00,1.152436100528575480e-02
2.000000000000000000e+04,3.200000000000000000e+01,4.004957856691181428e-01,0.000000000000000000e+00,1.158053099061362445e-02
2.000000000000000000e+04,3.300000000000000000e+01,3.242843860262806244e-01,0.000000000000000000e+00,1.140586400288157165e-02
2.000000000000000000e+04,3.400000000000000000e+01,7.111320609195305176e-01,2.220446049250313081e-16,1.150967300054617226e-02
2.000000000000000000e+04,3.500000000000000000e+01,3.269180611639988521e-01,5.551115123125782702e-17,1.149656102643348277e-02
2.000000000000000000e+04,3.600000000000000000e+01,1.135272519403783820e-01,0.000000000000000000e+00,1.138539699604734778e-02
2.000000000000000000e+04,3.700000000000000000e+01,2.784474958818142221e-01,5.551115123125782702e-17,1.151663300697691739e-02
2.000000000000000000e+04,3.800000000000000000e+01,6.067956006057749763e-01,1.110223024625156540e-16,1.152183700469322503e-02
2.000000000000000000e+04,3.900000000000000000e+01,1.830396079993618086e-01,0.000000000000000000e+00,1.150381899788044393e-02
2.000000000000000000e+04,4.000000000000000000e+01,1.962402827903878544e-01,0.000000000000000000e+00,1.160687502124346793e-02
2.000000000000000000e+04,4.100000000000000000e+01,1.197565072041629070e-01,1.387778780781445676e-17,1.131327901384793222e-02
2.000000000000000000e+04,4.200000000000000000e+01,3.436292886732036922e-01,0.000000000000000000e+00,1.165248197503387928e-02
2.000000000000000000e+04,4.300000000000000000e+01,2.276020627546699038e-01,2.775557561562891351e-17,1.154402797692455351e-02
2.000000000000000000e+04,4.400000000000000000e+01,3.772156097009751186e-01,0.000000000000000000e+00,1.292087798356078565e-02
2.000000000000000000e+04,4.500000000000000000e+01,5.181683897134881089e-01,1.110223024625156540e-16,1.149534399155527353e-02
2.000000000000000000e+04,4.600000000000000000e+01,4.332272265024508795e-01,5.551115123125782702e-17,1.147609899635426700e-02
2.000000000000000000e+04,4.700000000000000000e+01,7.271427304235604794e-01,0.000000000000000000e+00,1.141224900493398309e-02
2.000000000000000000e+04,4.800000000000000000e+01,1.355730292800716719e-01,0.000000000000000000e+00,1.132088800659403205e-02
2.000000000000000000e+04,4.900000000000000000e+01,2.528806096670838111e-01,5.551115123125782702e-17,1.153003599029034376e-02
5.000000000000000000e+04,0.000000000000000000e+00,2.025375074907024509e+00,0.000000000000000000e+00,2.973813499556854367e-02
5.000000000000000000e+04,1.000000000000000000e+00,1.327426069605616710e-01,0.000000000000000000e+00,2.826095602358691394e-02
5.000000000000000000e+04,2.000000000000000000e+00,2.892393995506428728e-01,5.551115123125782702e-17,2.862925600493326783e-02
5.000000000000000000e+04,3.000000000000000000e+00,5.276869072246314074e-01,1.110223024625156540e-16,2.831652501481585205e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.259258969456950317e-01,2.775557561562891351e-17,2.841749999788589776e-02
5.000000000000000000e+04,5.000000000000000000e+00,1.593627316144524131e-01,0.000000000000000000e+00,2.832771401153877378e-02
5.000000000000000000e+04,6.000000000000000000e+00,1.493923978548966636e-01,0.000000000000000000e+00,2.919506799662485719e-02
5.000000000000000000e+04,7.000000000000000000e+00,1.849719668305868092e-01,0.000000000000000000e+00,2.831449100631289184e-02
5.000000000000000000e+04,8.000000000000000000e+00,1.286022642903607460e+00,0.000000000000000000e+00,2.841060300124809146e-02
5.000000000000000000e+04,9.000000000000000000e+00,2.781531348853657493e-01,0.000000000000000000e+00,2.855583501514047384e-02
5.000000000000000000e+04,1.000000000000000000e+01,1.398093033304629029e-01,2.775557561562891351e-17,2.872124698478728533e-02
5.000000000000000000e+04,1.100000000000000000e+01,1.348668243739761519e-01,2.775557561562891351e-17,2.849261299706995487e-02
5.000000000000000000e+04,1.200000000000000000e+01,1.237597749616385023e+00,0.000000000000000000e+00,2.917299600085243583e-02
5.000000000000000000e+04,1.300000000000000000e+01,4.325297900851121091e-01,0.000000000000000000e+00,2.906510001048445702e-02
5.000000000000000000e+04,1.400000000000000000e+01,1.574487366977668223e-01,0.000000000000000000e+00,2.834613400045782328e-02
5.000000000000000000e+04,1.500000000000000000e+01,1.589164701492949139e-01,0.000000000000000000e+00,2.831928999512456357e-02
5.000000000000000000e+04,1.600000000000000000e+01,3.081843246316545715e-01,0.000000000000000000e+00,2.814187700278125703e-02
5.000000000000000000e+04,1.700000000000000000e+01,1.312587556956444079e-01,0.000000000000000000e+00,2.918722399044781923e-02
5.000000000000000000e+04,1.800000000000000000e+01,1.889680380416382532e-01,2.775557561562891351e-17,2.844212600030004978e-02
5.000000000000000000e+04,1.900000000000000000e+01,1.199232198201560795e+00,2.220446049250313081e-16,2.903834599419496953e-02
5.000000000000000000e+04,2.000000000000000000e+01,4.137478624664547855e-01,0.000000000000000000e+00,2.878691101795993745e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.867873406421740934e-01,0.000000000000000000e+00,2.909500300302170217e-02
5.000000000000000000e+04,2.200000000000000000e+01,3.099997944212820045e-01,0.000000000000000000e+00,2.976960100932046771e-02
5.000000000000000000e+04,2.300000000000000000e+01,2.192947726755530014e-01,2.775557561562891351e-17,2.830919099505990744e-02
5.000000000000000000e+04,2.400000000000000000e+01,2.048524026270855114e-01,0.000000000000000000e+00,2.869842099607922137e-02
5.000000000000000000e+04,2.500000000000000000e+01,3.097204659402871263e-01,0.000000000000000000e+00,2.843107300577685237e-02
5.000000000000000000e+04,2.600000000000000000e+01,2.306589526979725691e-01,0.000000000000000000e+00,2.855852700304239988e-02
5.000000000000000000e+04,2.700000000000000000e+01,1.286907413388651000e-01,0.000000000000000000e+00,2.832222101278603077e-02
5.000000000000000000e+04,2.800000000000000000e+01,1.833625146414392670e-01,2.775557561562891351e-17,2.844067299156449735e-02
5.000000000000000000e+04,2.900000000000000000e+01,1.945981198424671099e-01,0.000000000000000000e+00,2.847006299998611212e-02
5.000000000000000000e+04,3.000000000000000000e+01,3.402127042246357314e-01,0.000000000000000000e+00,2.896963202510960400e-02
5.000000000000000000e+04,3.100000000000000000e+01,1.397028900027481590e-01,0.000000000000000000e+00,2.872981701511889696e-02
5.000000000000000000e+04,3.200000000000000000e+01,1.317707854481815211e-01,2.775557561562891351e-17,2.832313897670246661e-02
5.000000000000000000e+04,3.300000000000000000e+01,1.913475010270068721e-01,0.000000000000000000e+00,2.844799801823683083e-02
5.000000000000000000e+04,3.400000000000000000e+01,2.066744864050151786e-01,0.000000000000000000e+00,2.843292901525273919e-02
5.000000000000000000e+04,3.500000000000000000e+01,3.224564976032245345e-01,5.551115123125782702e-17,2.802596299443393946e-02
5.000000000000000000e+04,3.600000000000000000e+01,1.791620650008085569e-01,0.000000000000000000e+00,2.879408001899719238e-02
5.000000000000000000e+04,3.700000000000000000e+01,2.225663186012083461e-01,2.775557561562891351e-17,2.904010098427534103e-02
5.000000000000000000e+04,3.800000000000000000e+01,2.461982182525300211e-01,0.000000000000000000e+00,2.869231801014393568e-02
5.000000000000000000e+04,3.900000000000000000e+01,4.461946882437059503e-01,0.000000000000000000e+00,2.910951201920397580e-02
5.000000000000000000e+04,4.000000000000000000e+01,1.673225995701076163e-01,2.775557561562891351e-17,2.870362799149006605e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.628157566300068027e-01,0.000000000000000000e+00,2.843212900916114450e-02
5.000000000000000000e+04,4.200000000000000000e+01,2.800076262042837105e-01,0.000000000000000000e+00,2.824266799143515527e-02
5.000000000000000000e+04,4.300000000000000000e+01,3.873733130082290810e-01,0.000000000000000000e+00,2.855923300376161933e-02
5.000000000000000000e+04,4.400000000000000000e+01,1.734704001235727600e-01,2.775557561562891351e-17,2.831440200679935515e-02
5.000000000000000000e+04,4.500000000000000000e+01,5.670086224079248227e-01,0.000000000000000000e+00,2.849919500295072794e-02
5.000000000000000000e+04,4.600000000000000000e+01,2.478277130473830747e-01,0.000000000000000000e+00,2.850101600051857531e-02
5.000000000000000000e+04,4.700000000000000000e+01,2.132538516372428083e-01,0.000000000000000000e+00,2.920397900743409991e-02
5.000000000000000000e+04,4.800000000000000000e+01,1.462211067494486594e-01,2.775557561562891351e-17,2.889297099318355322e-02
5.000000000000000000e+04,4.900000000000000000e+01,3.086623635710686875e-01,0.000000000000000000e+00,2.865673799533396959e-02
1.000000000000000000e+05,0.000000000000000000e+00,3.135451628798740509e-01,5.551115123125782702e-17,5.658778702490963042e-02
1.000000000000000000e+05,1.000000000000000000e+00,1.379512560672036536e-01,0.000000000000000000e+00,5.610511999111622572e-02
1.000000000000000000e+05,2.000000000000000000e+00,1.705553423430082594e-01,2.775557561562891351e-17,5.710085999453440309e-02
1.000000000000000000e+05,3.000000000000000000e+00,3.976227895303818261e-01,5.551115123125782702e-17,5.674829700728878379e-02
1.000000000000000000e+05,4.000000000000000000e+00,4.375587563212251507e-01,5.551115123125782702e-17,5.704500598949380219e-02
1.000000000000000000e+05,5.000000000000000000e+00,1.577995657644551963e-01,0.000000000000000000e+00,5.626112400204874575e-02
1.000000000000000000e+05,6.000000000000000000e+00,1.989236447477976122e-01,0.000000000000000000e+00,5.689396901289001107e-02
1.000000000000000000e+05,7.000000000000000000e+00,1.655530193584104914e-01,0.000000000000000000e+00,5.663289900985546410e-02
1.000000000000000000e+05,8.000000000000000000e+00,2.184824129043937690e-01,2.775557561562891351e-17,5.746922400430776179e-02
1.000000000000000000e+05,9.000000000000000000e+00,2.121771543700606555e-01,2.775557561562891351e-17,5.646058500860817730e-02
1.000000000000000000e+05,1.000000000000000000e+01,4.428400420046544328e-01,0.000000000000000000e+00,5.704999499721452594e-02
1.000000000000000000e+05,1.100000000000000000e+01,3.042085552244695457e-01,0.000000000000000000e+00,5.695148499216884375e-02
