# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.200000000000000000e+01,-1.509965841250959784e-07,1.509965841250959784e-07,1.205723994644358754e-03
2.000000000000000000e+03,2.300000000000000000e+01,-2.281594788655638695e-07,2.281594788655638695e-07,1.207991008413955569e-03
2.000000000000000000e+03,2.400000000000000000e+01,7.919788913568481803e-08,8.744764272705651820e-07,1.259229989955201745e-03
2.000000000000000000e+03,2.500000000000000000e+01,2.426895662210881710e-08,2.426895662210881710e-08,1.258784002857282758e-03
2.000000000000000000e+03,2.600000000000000000e+01,4.328067007008939981e-07,5.208676157053560019e-07,1.257870026165619493e-03
2.000000000000000000e+03,2.700000000000000000e+01,9.698021585791138932e-08,8.566941005483386107e-07,1.204610976856201887e-03
2.000000000000000000e+03,2.800000000000000000e+01,-1.508888090029358864e-07,1.508888090029358864e-07,1.299188996199518442e-03
2.000000000000000000e+03,2.900000000000000000e+01,-3.324748831801116467e-08,3.324748831801116467e-08,1.259561977349221706e-03
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,9.087289072340354323e-07,1.204000000143423676e-03
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,1.526677806396037340e-07,1.205567008582875133e-03
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,7.740381988696753979e-07,1.204535976285114884e-03
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,6.352274795062839985e-08,1.235225994605571032e-03
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,1.524076651548966765e-07,1.200238009914755821e-03
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,1.345451892120763659e-07,1.203819003421813250e-03
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,9.125628821493592113e-07,1.245935010956600308e-03
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,8.175193215720355511e-07,1.259721000678837299e-03
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,6.318814484984613955e-07,1.200675993459299207e-03
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,6.919890438439324498e-07,1.242530008312314749e-03
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,2.113256414304487407e-08,1.376663014525547624e-03
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,1.082140670405351557e-07,1.291658991249278188e-03
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,2.175193003495223820e-08,1.326953002717345953e-03
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,2.325978130102157593e-07,1.242402009665966034e-03
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,1.791049726307392120e-07,1.230622001457959414e-03
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,9.362702257931232452e-08,1.221454993356019258e-03
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,1.709992147880257107e-07,1.200238999444991350e-03
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,2.783617674140259624e-07,1.243891980266198516e-03
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,1.545304257888346910e-07,1.386463001836091280e-03
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,3.446621121838688850e-08,1.313440006924793124e-03
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,1.573997906234581023e-06,3.142392000881955028e-03
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,3.884442776325158775e-07,2.978245989652350545e-03
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,8.830102160573005676e-08,3.071512997848913074e-03
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,3.187938091286923736e-08,3.415697021409869194e-03
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,1.499047357356175780e-07,3.089475008891895413e-03
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,2.505889824533369392e-07,3.194043994881212711e-03
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,2.821193447744008154e-07,3.014962014276534319e-03
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,2.150756245100637898e-06,2.976279996801167727e-03
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,2.289169742653029971e-07,3.183850989444181323e-03
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,4.512730811256915331e-08,3.068483987590298057e-03
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,3.758759703487157822e-08,3.001228993525728583e-03
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,1.528609658407731331e-06,3.017901006387546659e-03
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,5.878828233107924461e-07,3.033109009265899658e-03
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,7.670010404581262264e-08,3.236974007450044155e-03
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,3.108807504759170115e-07,3.285426006186753511e-03
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,3.215800461475737393e-07,3.045557008590549231e-03
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,4.327475835452787578e-07,2.988405991345643997e-03
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,3.575302798708435148e-06,3.090581012656912208e-03
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,3.421935161895817146e-07,3.198143996996805072e-03
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,4.018042091047391295e-06,3.162992012221366167e-03
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,1.687970325292553753e-06,3.024195990292355418e-03
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,1.269414724447415210e-07,3.028942999662831426e-03
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,1.516818883828818798e-07,2.980813995236530900e-03
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,4.578678272082470357e-07,3.038035996723920107e-03
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,1.661049964241101407e-07,3.166428010445088148e-03
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,5.252477421890944242e-07,2.978075004648417234e-03
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,1.513860070190276019e-06,3.046461002668365836e-03
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,3.797140379901975393e-07,2.982639998663216829e-03
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,1.535947831143857911e-07,2.981241996167227626e-03
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,1.458116685171262361e-06,3.204488981282338500e-03
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,9.241830412065610290e-09,3.030949010280892253e-03
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,1.737142611091258004e-06,3.029131010407581925e-03
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,3.644705429906025529e-06,3.108512988546863198e-03
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,1.514199539087712765e-06,2.982706995680928230e-03
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,1.748712747939862311e-06,3.056060988456010818e-03
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,5.405709373462741496e-07,2.980327000841498375e-03
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,7.882727004471234977e-08,3.022196993697434664e-03
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,6.625668902415782213e-09,3.045064018806442618e-03
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,8.296410669572651386e-08,3.099349996773526073e-03
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,7.168938509494182654e-08,3.024213976459577680e-03
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,4.212324711261317134e-08,2.976996009238064289e-03
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,6.617960934818256646e-08,3.041166986804455519e-03
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,4.786406861967407167e-07,3.103288006968796253e-03
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,2.076138116535730660e-06,2.980532997753471136e-03
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,1.864649675553664565e-06,3.029304003575816751e-03
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,2.232754923170432448e-07,3.028578998055309057e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,3.568247848306782544e-07,3.058072994463145733e-03
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,3.292625478934496641e-07,3.166909998981282115e-03
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,2.148574935745273251e-07,3.244686988182365894e-03
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,1.610771278137690388e-06,3.062324016354978085e-03
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,3.510499482217710465e-07,6.150240020360797644e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,7.843701155252347235e-08,6.187128979945555329e-03
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,2.509273144823964685e-08,6.162067002151161432e-03
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,9.814868917601415887e-07,6.146970001282170415e-03
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,3.316353968330076896e-06,5.997608997859060764e-03
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,8.107867870421614498e-07,6.264263996854424477e-03
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,1.394073478877544403e-07,6.062918982934206724e-03
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,3.580628344934666529e-07,6.022289016982540488e-03
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,1.188441274280194193e-07,6.818732013925909996e-03
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,3.641489456640556455e-07,6.069438997656106949e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,5.821611921419389546e-07,6.336952006677165627e-03
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,3.099848981946706772e-07,6.560882000485435128e-03
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,4.460327403421615600e-06,6.091037997975945473e-03
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,2.146231281585642137e-07,6.096665019867941737e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,1.367559434584109113e-07,6.204514997079968452e-03
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,5.265969775791745633e-07,6.200617004651576281e-03
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,7.518000273876168649e-06,6.004546012263745070e-03
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,1.873045221145730466e-07,6.269648001762107015e-03
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,2.072483766824007034e-07,6.134908006060868502e-03
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,4.212351996102370322e-07,6.195414985995739698e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,1.111603182835096959e-06,6.408298009773716331e-03
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,3.222412374270788860e-06,6.113898009061813354e-03
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,1.913906544359633699e-08,6.182968005305156112e-03
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,5.180027073947712779e-09,6.311375007499009371e-03
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,3.433796564422664233e-06,6.306794995907694101e-03
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,4.701789606542661204e-07,6.194730987772345543e-03
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,3.813273679043049924e-07,6.070639996323734522e-03
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,3.626681973400991410e-06,6.132981012342497706e-03
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,3.972048460809673998e-06,6.123970000771805644e-03
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,5.660619848413261934e-07,6.370129995048046112e-03
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,3.851271799248934258e-06,5.983124981867149472e-03
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,3.379782356205396354e-07,6.023327994626015425e-03
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,8.396909834118559957e-08,6.175613991217687726e-03
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,2.489314283593557775e-07,6.032504985341802239e-03
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,7.453309081029146910e-09,6.231699982890859246e-03
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,4.523144525592215359e-08,6.059620995074510574e-03
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,5.500096449395641685e-07,6.132260983576998115e-03
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,2.466435944370459765e-07,6.143540987977758050e-03
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,5.790561772300861776e-07,6.102070008637383580e-03
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,6.127447704784572124e-07,6.177350995130836964e-03
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,3.568692903854753240e-06,6.151242007035762072e-03
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,8.114420779747888446e-08,6.172563997097313404e-03
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,1.771909410308580846e-07,6.167118001030758023e-03
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,6.550421858264598995e-07,6.206802005181089044e-03
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,6.948812369955703616e-08,6.184427009429782629e-03
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,4.103204531702431268e-07,6.248655001400038600e-03
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,1.163618890132056549e-08,6.272949016420170665e-03
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,5.438323569251224399e-08,6.007964984746649861e-03
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,4.788985279446933419e-07,6.164008023915812373e-03
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,3.829618094641773496e-06,6.343711982481181622e-03
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,1.426476501364959404e-07,1.256017101695761085e-02
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,7.818835001671686769e-08,1.216678501805290580e-02
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,5.532806426344905049e-07,1.231769399601034820e-02
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,4.848516255151480436e-09,1.243955799145624042e-02
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,7.907900680947932415e-07,1.243265299126505852e-02
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,5.186936959944432601e-07,1.252438098890706897e-02
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,5.279766810417640954e-07,1.236632899963296950e-02
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,4.414005161379463971e-07,1.219263099483214319e-02
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,1.028411588777089491e-06,1.236418701591901481e-02
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,1.534047169116092846e-05,1.265724599943496287e-02
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,7.753517365927109495e-07,1.248802299960516393e-02
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,2.361575752729550004e-07,1.234242599457502365e-02
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,7.043790901661850512e-06,1.240121698356233537e-02
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,5.937931462085543899e-07,1.244448899524286389e-02
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,2.588828920124797150e-07,1.242956600617617369e-02
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,1.642024045622747508e-07,1.254434799193404615e-02
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,1.476066131544939708e-07,1.241548199323005974e-02
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,2.238292324818758061e-07,1.207233802415430546e-02
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,2.294481618037025328e-07,1.206148898927494884e-02
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,8.744706292418413796e-08,1.200255300500430167e-02
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,7.275098141690250486e-07,1.212249899981543422e-02
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,6.298211587818514090e-06,1.218348598922602832e-02
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,9.807164360609021969e-07,1.242995701613835990e-02
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,6.621989996347110718e-07,1.221640000585466623e-02
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,8.775000424066092819e-07,1.209424101398326457e-02
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,8.021096846277941950e-06,1.240629400126636028e-02
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,5.070887709734961390e-09,1.256440699216909707e-02
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,4.898103611594706308e-07,1.194878699607215822e-02
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,1.250411969522247091e-07,1.225485099712386727e-02
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,7.403047789011907298e-06,1.205437400494702160e-02
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,3.417790139792487025e-08,1.244049999513663352e-02
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,3.327316449031059165e-07,1.219654802116565406e-02
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,6.012520259446318960e-09,1.269430699176155031e-02
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,4.343496016190329101e-07,1.223968001431785524e-02
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,1.020455897560168523e-08,1.237376400968059897e-02
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,7.007452040852513164e-08,1.227489102166146040e-02
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.507464730821084231e-07,1.244717001100070775e-02
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,2.533363385737175122e-08,1.235547798569314182e-02
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,6.598729669349268079e-07,1.214702901779673994e-02
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,7.367787418388616061e-06,1.250848302152007818e-02
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,7.239312253659591079e-06,1.260760598233900964e-02
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,6.887703420943580568e-07,1.230383498477749527e-02
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,1.179216610580624547e-06,1.204838798730634153e-02
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,7.170772335030051181e-06,1.224726901273243129e-02
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,4.727622808786691166e-07,1.226683999993838370e-02
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,1.565289267091429792e-07,1.245261600706726313e-02
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,3.863319761876482517e-07,1.224808397819288075e-02
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,2.351570174141670577e-07,1.243078900733962655e-02
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,7.575242761959088966e-07,1.203213297412730753e-02
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,7.561403435829561204e-06,1.245748202200047672e-02
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,1.496340473750024103e-07,3.085893098614178598e-02
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,1.678717254094408418e-07,3.052111598663032055e-02
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,1.471532584673695965e-07,3.065374499419704080e-02
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,2.989591018831561087e-05,3.082602997892536223e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,1.407377713036339628e-06,3.131150599801912904e-02
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,1.929115569510031492e-07,3.124184999614953995e-02
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,1.496432003023073776e-05,3.154980699764564633e-02
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,5.300681209519098047e-07,3.155130799859762192e-02
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,1.215487714034679811e-06,3.105323298950679600e-02
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,1.480659571484466142e-05,3.115338098723441362e-02
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,1.444214967705192976e-05,3.120711899828165770e-02
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,1.112127847591182217e-07,3.109558901633135974e-02
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,1.459830230032821419e-07,3.067031002137809992e-02
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,2.222640773652528878e-07,3.073919398593716323e-02
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,8.797063060228538234e-07,3.075699598412029445e-02
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,8.064073426794493571e-07,3.047137698740698397e-02
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,4.213159741084382404e-07,3.053061399259604514e-02
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,9.989111049435450695e-08,3.047614201204851270e-02
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,1.623341177037218586e-07,3.091339199454523623e-02
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,1.835536409089399967e-06,3.032031701877713203e-02
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,2.688684617169201374e-07,3.031254999223165214e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,2.618569396872771904e-07,3.078681899933144450e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,1.686558107394375838e-06,3.045382600976154208e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,1.517354505153889477e-06,3.080499099451117218e-02
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,1.584198363957511901e-05,3.076374801457859576e-02
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,3.000039657763409195e-05,3.089065797394141555e-02
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,3.674670097097987309e-07,3.043810202507302165e-02
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,2.641365881572710350e-07,3.073819100973196328e-02
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,4.512804707701434381e-08,3.104547099792398512e-02
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,1.461017035353506799e-05,3.086015698499977589e-02
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,1.597941889031062601e-06,3.075483601423911750e-02
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,6.619497980864252895e-07,3.059573200880549848e-02
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,2.289319809278822504e-07,3.039605598314665258e-02
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,3.204836787062959047e-07,3.066862799460068345e-02
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,1.177795553530813777e-06,3.050945498398505151e-02
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,1.382005279992881697e-06,3.054216000600717962e-02
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,7.025167860774672590e-07,3.049222199479117990e-02
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,3.195598878846794832e-07,3.080224699806421995e-02
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,3.151790792799147312e-07,3.044166500330902636e-02
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,1.476967770486226073e-05,3.086115300538949668e-02
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,6.926966307219117880e-07,3.092134298640303314e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,1.033274202200118452e-06,3.145376802422106266e-02
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,1.171623580376035534e-07,3.064609901048243046e-02
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,3.139127773010841338e-05,3.067645899136550725e-02
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,3.131486815277639835e-05,3.075871698092669249e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,1.337075326546255383e-05,3.103137298603542149e-02
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,2.983000816669800770e-05,3.078177999122999609e-02
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,4.246313665134948678e-07,3.071483300300315022e-02
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,8.725564839551225305e-07,3.088747599394991994e-02
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,3.854656256407906767e-07,3.093410798464901745e-02
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,1.157916628358179878e-06,6.144312999094836414e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,2.037206739302632741e-06,6.152659401413984597e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,2.151018378526714514e-06,6.130443300935439765e-02
