# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,3.371387720108032227e-07,1.421820197720080614e-04
2.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,9.126961231231689453e-07,1.396340085193514824e-04
2.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,8.512288331985473633e-07,1.424170040991157293e-04
2.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,2.514570951461791992e-07,1.403540081810206175e-04
2.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,1.078471541404724121e-06,1.406719966325908899e-04
2.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,3.091990947723388672e-07,1.420580083504319191e-04
2.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,4.302710294723510742e-07,1.448719995096325874e-04
2.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,1.240521669387817383e-06,1.425730006303638220e-04
2.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,8.959323167800903320e-07,1.421589986421167850e-04
2.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,2.142041921615600586e-07,1.422270142938941717e-04
2.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,3.371387720108032227e-07,1.411810226272791624e-04
2.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,5.625188350677490234e-07,1.435280137229710817e-04
2.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,7.376074790954589844e-07,1.404219947289675474e-04
2.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,1.890584826469421387e-06,1.467249821871519089e-04
2.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,1.279637217521667480e-06,1.404909999109804630e-04
2.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,7.934868335723876953e-07,1.432390126865357161e-04
2.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,8.568167686462402344e-08,1.417179882992058992e-04
2.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-09,1.447840186301618814e-04
2.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,3.650784492492675781e-07,1.423370267730206251e-04
2.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,1.050531864166259766e-06,1.424239890184253454e-04
5.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.016343832015991211e-07,3.488109796307981014e-04
5.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,4.190951585769653320e-07,3.512210096232593060e-04
5.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,3.203749656677246094e-07,3.511059912852942944e-04
5.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,1.881271600723266602e-07,3.510079986881464720e-04
5.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,1.613050699234008789e-06,3.544359933584928513e-04
5.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,9.648501873016357422e-07,3.487440117169171572e-04
5.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,5.848705768585205078e-07,3.492959949653595686e-04
5.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,2.849847078323364258e-07,4.187099984847009182e-04
5.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,1.844018697738647461e-07,3.507919900584965944e-04
5.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,2.421438694000244141e-08,3.490549861453473568e-04
5.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,1.678243279457092285e-06,3.755390061996877193e-04
5.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,3.278255462646484375e-07,3.555830044206231833e-04
5.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,8.530914783477783203e-07,3.602060023695230484e-04
5.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,2.330169081687927246e-06,3.654400061350315809e-04
5.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-07,3.647179983090609312e-04
5.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,3.110617399215698242e-06,3.562199999578297138e-04
5.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,8.381903171539306641e-08,3.577200113795697689e-04
5.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,3.054738044738769531e-07,3.615200112108141184e-04
5.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,2.011656761169433594e-07,3.608129918575286865e-04
5.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,4.675239324569702148e-07,3.593149886000901461e-04
5.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,1.911073923110961914e-06,3.617960028350353241e-04
5.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,2.453103661537170410e-06,3.571849956642836332e-04
5.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,9.555369615554809570e-07,3.588979889173060656e-04
5.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,1.028180122375488281e-06,3.761289990507066250e-04
5.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,1.069158315658569336e-06,3.636759938672184944e-04
5.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,3.147870302200317383e-07,3.625109966378659010e-04
5.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,7.096678018569946289e-07,3.653149760793894529e-04
5.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,1.372769474983215332e-06,3.654610191006213427e-04
5.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,1.508742570877075195e-07,3.759819956030696630e-04
5.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,2.309679985046386719e-07,3.747779992409050465e-04
5.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,4.861503839492797852e-07,4.023340006824582815e-04
5.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,2.115964889526367188e-06,3.633019805420190096e-04
5.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,1.052394509315490723e-06,3.578040050342679024e-04
5.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,3.166496753692626953e-07,3.662660019472241402e-04
5.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,3.274530172348022461e-06,3.620060160756111145e-04
5.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,2.048909664154052734e-08,3.583140205591917038e-04
5.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,7.953494787216186523e-07,3.574289730750024319e-04
5.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,8.717179298400878906e-07,3.629429847933351994e-04
5.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,1.115724444389343262e-06,3.578620089683681726e-04
5.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,7.823109626770019531e-08,3.598539915401488543e-04
5.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,4.097819328308105469e-07,3.620930074248462915e-04
5.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,1.177191734313964844e-06,3.620049974415451288e-04
5.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,8.381903171539306641e-08,3.564479993656277657e-04
5.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,1.151114702224731445e-06,3.640599898062646389e-04
5.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,9.145587682723999023e-07,3.566949744708836079e-04
5.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,4.842877388000488281e-08,3.551200206857174635e-04
5.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-09,3.582869831006973982e-04
5.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,5.029141902923583984e-07,3.630369901657104492e-04
5.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,3.334134817123413086e-07,3.579879994504153728e-04
5.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,2.281740307807922363e-06,3.632790176197886467e-04
1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.857057213783264160e-06,7.226439774967730045e-04
1.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.279637217521667480e-06,7.180030224844813347e-04
1.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,8.158385753631591797e-07,7.186809962149709463e-04
1.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,7.320195436477661133e-07,7.175649807322770357e-04
1.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,3.544613718986511230e-06,7.157499785535037518e-04
1.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,2.427026629447937012e-06,7.684190059080719948e-04
1.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,4.805624485015869141e-07,7.154279737733304501e-04
1.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,3.725290298461914062e-09,7.209370087366551161e-04
1.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,3.639608621597290039e-06,7.189380121417343616e-04
1.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,9.685754776000976562e-08,7.182870176620781422e-04
1.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,3.661960363388061523e-06,7.208900060504674911e-04
1.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,2.246350049972534180e-06,7.235140074044466019e-04
1.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,4.902482032775878906e-06,7.253480143845081329e-04
1.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,2.648681402206420898e-06,7.673010113649070263e-04
1.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,1.544132828712463379e-06,7.203210261650383472e-04
1.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,4.507601261138916016e-07,7.149669982027262449e-04
1.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,9.872019290924072266e-07,7.229230250231921673e-04
1.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,1.091510057449340820e-06,7.221720006782561541e-04
1.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-07,7.135519990697503090e-04
1.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,2.022832632064819336e-06,7.210869807749986649e-04
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,1.294538378715515137e-06,7.201170083135366440e-04
1.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,1.475214958190917969e-06,7.131760066840797663e-04
1.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,2.318993210792541504e-06,7.255429809447377920e-04
1.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,1.085922122001647949e-06,7.173799967858940363e-04
1.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,9.555369615554809570e-07,7.151599857024848461e-04
1.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,3.598630428314208984e-06,7.232220086734741926e-04
1.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,8.828938007354736328e-07,7.222320127766579390e-04
1.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,2.812594175338745117e-06,7.173570047598332167e-04
1.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,7.022172212600708008e-07,7.253410003613680601e-04
1.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,1.728534698486328125e-06,7.157899963203817606e-04
1.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,3.352761268615722656e-07,7.260050042532384396e-04
1.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,1.793727278709411621e-06,7.178270025178790092e-04
1.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,1.423060894012451172e-06,7.209530158434063196e-04
1.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,1.918524503707885742e-07,7.243680011015385389e-04
1.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,1.469627022743225098e-06,7.200719846878200769e-04
1.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,1.572072505950927734e-06,7.098219939507544041e-04
1.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,8.182600140571594238e-06,7.549989968538284302e-04
1.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,6.739050149917602539e-06,7.200049876701086760e-04
1.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,1.382082700729370117e-06,7.245450105983763933e-04
1.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,6.662681698799133301e-06,7.588199805468320847e-04
1.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,2.576038241386413574e-06,7.225950248539447784e-04
1.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,7.804483175277709961e-07,7.161450048442929983e-04
1.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,2.440065145492553711e-06,7.168719894252717495e-04
1.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,4.228204488754272461e-07,7.668469916097819805e-04
1.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,2.358108758926391602e-06,7.465599919669330120e-04
1.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,6.910413503646850586e-07,7.220460101962089539e-04
1.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,1.223757863044738770e-06,7.119629881344735622e-04
1.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,1.305714249610900879e-06,7.161039975471794605e-04
1.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,7.170879980549216270e-04
1.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,1.899898052215576172e-07,7.205889851320534945e-04
2.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.802139639854431152e-06,1.437370985513553023e-03
2.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,7.687136530876159668e-06,1.435554004274308681e-03
2.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,1.430511474609375000e-06,1.403344009304419160e-03
2.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,1.398846507072448730e-06,1.414964004652574658e-03
2.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,4.110857844352722168e-06,1.400259992806240916e-03
2.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,5.997717380523681641e-07,1.490978989750146866e-03
2.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,2.533197402954101562e-06,1.644003990804776549e-03
2.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,1.495704054832458496e-06,1.404234993970021605e-03
2.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,3.973022103309631348e-06,1.410022989148274064e-03
2.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,9.983777999877929688e-07,1.395753992255777121e-03
2.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,9.119510650634765625e-06,1.403280009981244802e-03
2.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,1.614913344383239746e-06,1.395922008669003844e-03
2.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,4.652887582778930664e-06,1.457433972973376513e-03
2.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,6.511807441711425781e-06,1.440961001208052039e-03
2.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,6.193295121192932129e-06,1.466512010665610433e-03
2.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,2.492219209671020508e-06,1.398564985720440745e-03
2.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,3.449618816375732422e-06,1.406385999871417880e-03
2.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,6.765127182006835938e-06,1.499645004514604807e-03
2.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,1.101009547710418701e-05,1.472470001317560673e-03
2.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,6.332993507385253906e-08,1.463297987356781960e-03
2.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,3.129243850708007812e-06,1.441643020370975137e-03
2.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,2.441927790641784668e-06,1.534740993520244956e-03
2.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,2.367421984672546387e-06,1.397857995470985770e-03
2.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,2.179294824600219727e-06,1.401511020958423615e-03
2.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,2.849847078323364258e-07,1.398085005348548293e-03
2.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,4.999339580535888672e-06,1.444547000573948026e-03
2.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,4.665926098823547363e-06,1.487966015702113509e-03
2.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,2.939254045486450195e-06,1.857493014540523291e-03
2.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,4.665926098823547363e-06,1.809100009268149734e-03
2.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,7.398426532745361328e-06,1.445039000827819109e-03
2.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,2.339482307434082031e-06,1.413516001775860786e-03
2.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,1.941993832588195801e-05,1.395892992150038481e-03
2.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,2.883374691009521484e-06,1.445572997909039259e-03
2.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,1.769512891769409180e-07,1.401297020493075252e-03
2.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,2.535060048103332520e-06,1.398730993969365954e-03
2.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,1.035630702972412109e-05,1.413924997905269265e-03
2.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,2.682209014892578125e-07,1.394043007167056203e-03
2.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,4.196539521217346191e-06,1.394560997141525149e-03
2.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,7.217749953269958496e-06,1.481835992308333516e-03
2.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,1.192092895507812500e-06,1.478674996178597212e-03
2.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,4.230067133903503418e-06,1.429856987670063972e-03
2.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,1.346692442893981934e-06,1.453275996027514338e-03
2.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,3.345310688018798828e-06,1.448941999115049839e-03
2.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,7.972121238708496094e-07,1.434128003893420100e-03
2.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,4.637986421585083008e-06,1.434919016901403666e-03
2.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,3.278255462646484375e-07,1.432093995390459895e-03
2.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,1.350417733192443848e-06,1.435448008123785257e-03
2.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,1.933425664901733398e-06,1.432702003512531519e-03
2.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,4.053115844726562500e-06,1.440521009499207139e-03
2.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,2.468004822731018066e-06,1.435940997907891870e-03
5.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.131556928157806396e-05,3.612394008086994290e-03
5.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.060962677001953125e-05,3.590525011532008648e-03
5.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,8.525326848030090332e-06,3.694322018418461084e-03
5.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,1.102685928344726562e-06,3.594309004256501794e-03
5.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,1.690723001956939697e-05,3.585027006920427084e-03
5.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,5.848705768585205078e-07,3.585974976886063814e-03
5.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,3.837049007415771484e-07,3.784720000112429261e-03
5.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,2.775341272354125977e-07,3.591604996472597122e-03
5.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,2.075359225273132324e-05,3.572554007405415177e-03
5.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,4.479661583900451660e-06,3.590114996768534184e-03
5.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,8.706003427505493164e-06,3.568908985471352935e-03
5.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,2.808123826980590820e-05,3.488852991722524166e-03
5.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,1.589022576808929443e-05,3.642705007223412395e-03
5.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,9.944662451744079590e-06,3.576135990442708135e-03
5.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,6.522983312606811523e-06,3.495521988952532411e-03
5.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,9.924173355102539062e-06,3.691064979648217559e-03
5.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,1.326203346252441406e-06,3.509977017529308796e-03
5.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,4.855915904045104980e-06,3.488465008558705449e-03
5.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,3.274530172348022461e-06,3.494581003906205297e-03
5.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,5.997717380523681641e-07,3.494149015750735998e-03
5.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,1.594237983226776123e-05,3.622324002208188176e-03
5.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,1.417659223079681396e-05,3.843591024633497000e-03
5.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,1.372769474983215332e-06,3.487303009023889899e-03
5.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,3.491459006909281015e-03
5.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,5.420297384262084961e-06,3.483538021100685000e-03
5.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,6.109476089477539062e-07,3.559559991117566824e-03
5.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,1.884996891021728516e-05,3.491708019282668829e-03
5.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,7.694587111473083496e-06,3.648586018243804574e-03
5.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,4.544854164123535156e-06,3.704242990352213383e-03
5.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,4.030764102935791016e-06,3.501696977764368057e-03
5.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,2.117455005645751953e-05,4.040783998789265752e-03
5.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,2.248212695121765137e-06,3.633119980804622173e-03
5.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,1.339055597782135010e-05,3.858996991766616702e-03
5.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,1.979991793632507324e-06,3.576586983399465680e-03
5.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,2.586282789707183838e-05,4.307557013817131519e-03
5.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,1.732259988784790039e-07,3.937983012292534113e-03
5.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,6.224960088729858398e-06,3.742448985576629639e-03
5.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,1.639127731323242188e-07,4.228726989822462201e-03
5.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,1.779943704605102539e-05,3.772381984163075686e-03
5.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,3.788620233535766602e-06,4.372184019302949309e-03
5.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,3.270432353019714355e-05,3.995979001047089696e-03
5.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,1.503154635429382324e-06,3.840563003905117512e-03
5.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,3.147870302200317383e-07,4.053095006383955479e-03
5.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,1.429393887519836426e-05,3.979455999797210097e-03
5.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,2.169981598854064941e-06,4.831556987483054399e-03
5.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,2.071261405944824219e-06,3.803824016358703375e-03
5.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,7.841736078262329102e-06,3.869133011903613806e-03
5.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,5.481764674186706543e-06,3.755696001462638378e-03
5.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,1.526810228824615479e-05,3.742514003533869982e-03
5.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,1.121126115322113037e-05,4.006326984381303191e-03
1.000000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.773268640041351318e-05,7.273332012118771672e-03
1.000000000000000000e+05,1.000000000000000000e+00,0.000000000000000000e+00,2.710148692131042480e-05,7.159845001297071576e-03
1.000000000000000000e+05,2.000000000000000000e+00,0.000000000000000000e+00,1.187063753604888916e-05,7.350244995905086398e-03
1.000000000000000000e+05,3.000000000000000000e+00,0.000000000000000000e+00,3.628060221672058105e-05,7.374287990387529135e-03
1.000000000000000000e+05,4.000000000000000000e+00,0.000000000000000000e+00,1.821853220462799072e-05,7.331550004892051220e-03
1.000000000000000000e+05,5.000000000000000000e+00,0.000000000000000000e+00,2.105534076690673828e-05,7.314963993849232793e-03
1.000000000000000000e+05,6.000000000000000000e+00,0.000000000000000000e+00,9.698793292045593262e-06,7.407160999719053507e-03
1.000000000000000000e+05,7.000000000000000000e+00,0.000000000000000000e+00,1.337006688117980957e-05,7.341871008975431323e-03
1.000000000000000000e+05,8.000000000000000000e+00,0.000000000000000000e+00,4.250556230545043945e-06,7.325490994844585657e-03
1.000000000000000000e+05,9.000000000000000000e+00,0.000000000000000000e+00,2.750381827354431152e-05,7.075258006807416677e-03
1.000000000000000000e+05,1.000000000000000000e+01,0.000000000000000000e+00,4.732608795166015625e-05,6.969758978812023997e-03
1.000000000000000000e+05,1.100000000000000000e+01,0.000000000000000000e+00,1.306645572185516357e-05,7.053119014017283916e-03
